render_wine_id,channel,candidate_rank,candidate_universe,candidate_id,candidate_nome,candidate_produtor,candidate_safra,candidate_tipo,raw_score,top1_top2_gap,batch_id
1741276,render_produtor,1,render,569812,destournel bordeaux,cos destournel,,tinto,0.325,0.1083,2
1741276,render_produtor,2,render,15806,cos destournel,cos destournel,1980,tinto,0.2167,0.1083,2
1741276,render_produtor,3,render,15808,cos destournel blanc,cos destournel,2007,branco,0.2167,0.1083,2
1741277,render_nome_produtor,1,render,11052,coterotie la mordoree,m chapoutier,,tinto,0.325,0.0,2
1741277,render_nome_produtor,2,render,1117870,cote rotie,la grand comtadine,,tinto,0.325,0.0,2
1741277,render_nome_produtor,3,render,8940,la dame rousse cotesdurhone,domaine de la mordoree,,tinto,0.2167,0.0,2
1741277,render_nome,1,render,11052,coterotie la mordoree,m chapoutier,,tinto,0.325,0.0,2
1741277,render_nome,2,render,32356,cote rotie la brocarde,francois villard,,tinto,0.325,0.0,2
1741277,render_nome,3,render,223202,la duchesse noire cote rotie,thibaut desrouffet,,tinto,0.325,0.0,2
1741277,render_produtor,1,render,11052,coterotie la mordoree,m chapoutier,,tinto,0.325,0.1083,2
1741277,render_produtor,2,render,11060,hermitage monier de la sizeranne,m chapoutier,2017,tinto,0.2167,0.1083,2
1741277,render_produtor,3,render,11064,crozeshermitage la petite ruche blanc,m chapoutier,,branco,0.2167,0.1083,2
1741278,render_nome_produtor,1,render,400532,john zilm cabernet sauvignon,craneford,,tinto,0.4062,0.0812,2
1741278,render_nome_produtor,2,render,1729179,lot 8 cabernet sauvignon,john anthony,,Tinto,0.325,0.0812,2
1741278,render_nome_produtor,3,render,28415,cabernet sauvignon,john anthony,,tinto,0.2438,0.0812,2
1741278,render_nome,1,render,400532,john zilm cabernet sauvignon,craneford,,tinto,0.4062,0.1624,2
1741278,render_nome,2,render,7317,lot 205 cabernet sauvignon,cartlidge browne,,tinto,0.2438,0.1624,2
1741278,render_nome,3,render,32476,lot no 2 cabernet sauvignon,stags leap wine cellars,,tinto,0.2438,0.1624,2
1741278,render_produtor,1,render,400532,john zilm cabernet sauvignon,craneford,,tinto,0.4062,0.1624,2
1741278,render_produtor,2,render,29592,private selection cabernet sauvignon,craneford,,tinto,0.2438,0.1624,2
1741278,render_produtor,3,render,83720,john zilm shiraz,craneford,,tinto,0.2438,0.1624,2
1741279,render_nome_produtor,1,render,78468,gran reserva,cune cvne,2018,tinto,0.475,0.0,2
1741279,render_nome_produtor,2,render,296421,lorea rioja reserva,cune cvne,,tinto,0.475,0.0,2
1741279,render_nome_produtor,3,render,1283326,gran reserva seleccion especial,cune cvne,,tinto,0.475,0.0,2
1741279,render_nome,1,render,42008,rioja gran reserva,imperial,2017,tinto,0.4333,0.0,2
1741279,render_nome,2,render,84680,serna imperial rioja gran reserva,bodegas escudero sl,,tinto,0.4333,0.0,2
1741279,render_nome,3,render,1784,rioja gran reserva,marques de vitoria,,tinto,0.325,0.0,2
1741279,render_produtor,1,render,78468,gran reserva,cune cvne,2018,tinto,0.475,0.0,2
1741279,render_produtor,2,render,296421,lorea rioja reserva,cune cvne,,tinto,0.475,0.0,2
1741279,render_produtor,3,render,1229394,cerro de la mesa gran reserva,cune cvne,,tinto,0.475,0.0,2
1741279,import_produtor,1,import,7681768,Tinto,Cune (CVNE),,Tinto,0.2583,0.2583,2
1741280,render_nome_produtor,1,render,23107,amarone della valpolicella monte lodoletta,dal forno romano,,tinto,0.5571,0.1857,2
1741280,render_nome_produtor,2,render,675380,amarone della valpolicella,dal cero,,tinto,0.3714,0.1857,2
1741280,render_nome_produtor,3,render,1156893,amarone della valpolicella,dal moro,,tinto,0.3714,0.1857,2
1741280,render_nome,1,render,5116,amarone della valpolicella,corte santalda,,tinto,0.2786,0.0,2
1741280,render_nome,2,render,5713,amarone della valpolicella,zonin,,tinto,0.2786,0.0,2
1741280,render_nome,3,render,7501,amarone della valpolicella,monte zovo,,tinto,0.2786,0.0,2
1741280,render_produtor,1,render,23107,amarone della valpolicella monte lodoletta,dal forno romano,,tinto,0.5571,0.0928,2
1741280,render_produtor,2,render,23111,recioto della valpolicella monte lodoletta,dal forno romano,,Sobremesa,0.4643,0.0928,2
1741280,render_produtor,3,render,23110,valpolicella superiore monte lodoletta,dal forno romano,,tinto,0.3714,0.0928,2
1741280,import_nome,1,import,1215877,Amarone della Valpolicella,Seiterre,,Tinto,0.2786,0.0,2
1741280,import_nome,2,import,2159585,1883 Amarone della Valpolicella,Massimago,,Tinto,0.2786,0.0,2
1741280,import_nome,3,import,6240778,Amarone della Valpolicella Classico,Zeni,,Tinto,0.2786,0.0,2
1741281,render_nome_produtor,1,render,45276,tinto,conde de los andes,,tinto,0.6233,0.0,2
1741281,render_nome_produtor,2,render,57058,tinto,conde de caralt,,tinto,0.6233,0.0,2
1741281,render_nome_produtor,3,render,59225,tinto,casa de santar,2009,tinto,0.6233,0.0,2
1741281,render_nome,1,render,78451,conde de santar,casa de santar,,tinto,0.6233,0.0666,2
1741281,render_nome,2,render,127126,monte del conde tinto fino,bodega san roque de la encina,,tinto,0.5567,0.0666,2
1741281,render_nome,3,render,684832,conde de castro marim tinto,quinta de sao bartolomeu,,tinto,0.5567,0.0666,2
1741281,render_produtor,1,render,59225,tinto,casa de santar,2009,tinto,0.6233,0.0,2
1741281,render_produtor,2,render,78451,conde de santar,casa de santar,,tinto,0.6233,0.0,2
1741281,render_produtor,3,render,83448,vinha do contador dao tinto,paco de santar,,tinto,0.6233,0.0,2
1741282,render_nome_produtor,1,render,396741,pauillac,lafleur de lynch,,tinto,0.4167,0.0,2
1741282,render_nome_produtor,2,render,816413,pauillac,horizon de lynch,,tinto,0.4167,0.0,2
1741282,render_nome_produtor,3,render,1982,pauillac premier grand cru classe,chateau lafite rothschild,1990,tinto,0.325,0.0,2
1741282,render_nome,1,render,1982,pauillac premier grand cru classe,chateau lafite rothschild,1990,tinto,0.325,0.0,2
1741282,render_nome,2,render,2077,pauillac grand cru classe,chateau clerc milon,2010,tinto,0.325,0.0,2
1741282,render_nome,3,render,2079,pauillac grand cru classe,chateau darmailhac,2011,tinto,0.325,0.0,2
1741282,render_produtor,1,render,396741,pauillac,lafleur de lynch,,tinto,0.4167,0.0,2
1741282,render_produtor,2,render,816413,pauillac,horizon de lynch,,tinto,0.4167,0.0,2
1741282,render_produtor,3,render,18115,pauillac grand cru classe,chateau lynchbages,2020,tinto,0.325,0.0,2
1741282,import_nome,1,import,2046414,Pauillac,Château Fonbadet,,Tinto,0.1083,0.0,2
1741282,import_nome,2,import,2046979,Pauillac,Château Grand Canyon,,Tinto,0.1083,0.0,2
1741282,import_nome,3,import,2698323,Pauillac,Château Pibran,,Tinto,0.1083,0.0,2
1741282,import_produtor,1,import,13343378,Cabernet Sauvignon,Mutt Lynch,,Tinto,0.3083,0.3083,2
1741283,render_nome_produtor,1,render,23266,brunello di montalcino vigneto manachiara,tenute silvio nardi,,tinto,0.8417,0.0,2
1741283,render_nome_produtor,2,render,54329,brunello di montalcino,tenute silvio nardi,,tinto,0.8417,0.0,2
1741283,render_nome_produtor,3,render,228635,vigneto poggio doria brunello di montalcino,tenute silvio nardi,,tinto,0.8417,0.0,2
1741283,render_nome,1,render,3376,brunello di montalcino,carpineto,2020,tinto,0.325,0.0,2
1741283,render_nome,2,render,5387,brunello di montalcino,casanova di neri,2019,tinto,0.325,0.0,2
1741283,render_nome,3,render,5628,brunello di montalcino,poggio antico,,tinto,0.325,0.0,2
1741283,render_produtor,1,render,23266,brunello di montalcino vigneto manachiara,tenute silvio nardi,,tinto,0.8417,0.0,2
1741283,render_produtor,2,render,54329,brunello di montalcino,tenute silvio nardi,,tinto,0.8417,0.0,2
1741283,render_produtor,3,render,228635,vigneto poggio doria brunello di montalcino,tenute silvio nardi,,tinto,0.8417,0.0,2
1741283,import_nome,1,import,1185840,Brunello di Montalcino,Enoteca del Vignale,,Tinto,0.325,0.0,2
1741283,import_nome,2,import,1928260,Brunello Di Montalcino,Pian di Nonno,,Tinto,0.325,0.0,2
1741283,import_nome,3,import,2168332,Brunello di Montalcino,Pian di Nonno,,Tinto,0.325,0.0,2
1741284,render_nome_produtor,1,render,23266,brunello di montalcino vigneto manachiara,tenute silvio nardi,,tinto,0.8571,0.0928,2
1741284,render_nome_produtor,2,render,54329,brunello di montalcino,tenute silvio nardi,,tinto,0.7643,0.0928,2
1741284,render_nome_produtor,3,render,228635,vigneto poggio doria brunello di montalcino,tenute silvio nardi,,tinto,0.7643,0.0928,2
1741284,render_nome,1,render,23266,brunello di montalcino vigneto manachiara,tenute silvio nardi,,tinto,0.8571,0.5785,2
1741284,render_nome,2,render,3376,brunello di montalcino,carpineto,2020,tinto,0.2786,0.5785,2
1741284,render_nome,3,render,5387,brunello di montalcino,casanova di neri,2019,tinto,0.2786,0.5785,2
1741284,render_produtor,1,render,23266,brunello di montalcino vigneto manachiara,tenute silvio nardi,,tinto,0.8571,0.0928,2
1741284,render_produtor,2,render,54329,brunello di montalcino,tenute silvio nardi,,tinto,0.7643,0.0928,2
1741284,render_produtor,3,render,228635,vigneto poggio doria brunello di montalcino,tenute silvio nardi,,tinto,0.7643,0.0928,2
1741284,import_nome,1,import,1185840,Brunello di Montalcino,Enoteca del Vignale,,Tinto,0.2786,0.0,2
1741284,import_nome,2,import,1928260,Brunello Di Montalcino,Pian di Nonno,,Tinto,0.2786,0.0,2
1741284,import_nome,3,import,2168332,Brunello di Montalcino,Pian di Nonno,,Tinto,0.2786,0.0,2
1741285,render_nome_produtor,1,render,24471,cornas,auguste clape,,tinto,0.6233,0.0,2
1741285,render_nome_produtor,2,render,24474,renaissance cornas,auguste clape,,tinto,0.6233,0.0,2
1741285,render_nome_produtor,3,render,24473,le vin des amis,auguste clape,,tinto,0.4933,0.0,2
1741285,render_nome,1,render,992275,auguste,domaine de la mongestine,,tinto,0.4267,0.1,2
1741285,render_nome,2,render,573856,auguste,domaine des sablonnettes,,branco,0.3267,0.1,2
1741285,render_nome,3,render,16871,domaine comte de margon,domaine de larjolle,,tinto,0.2967,0.1,2
1741285,render_produtor,1,render,24471,cornas,auguste clape,,tinto,0.6233,0.0,2
1741285,render_produtor,2,render,24474,renaissance cornas,auguste clape,,tinto,0.6233,0.0,2
1741285,render_produtor,3,render,24473,le vin des amis,auguste clape,,tinto,0.4933,0.0,2
1741285,import_nome_produtor,1,import,1856696,Domaine De La Grange Cour-Cheverny,Domaine de la Grange,,,0.1967,0.1967,2
1741285,import_nome,1,import,1856696,Domaine De La Grange Cour-Cheverny,Domaine de la Grange,,,0.1967,0.0667,2
1741285,import_nome,2,import,1369760,Domaine de la Croix d'Or Saint Pourcain Rouge,Union des Vignerons de Saint-Pourçain,,Tinto,0.13,0.0667,2
1741285,import_nome,3,import,1720726,Réserve Du Domaine Luberon,Vigneron Louise et Clement,,Tinto,0.13,0.0667,2
1741285,import_produtor,1,import,1281778,Chassagne-Montrachet,Domaine Chanson,,Tinto,0.2967,0.0,2
1741285,import_produtor,2,import,1540334,Le Petit Closi,Domaine Boudau,,Tinto,0.2967,0.0,2
1741285,import_produtor,3,import,1867900,Cabernet Sauvignon,Domaine des Anges,,Tinto,0.2967,0.0,2
1741286,render_nome_produtor,1,render,68432,savagnin de voile,domaine de la tournelle,,branco,0.525,0.0,2
1741286,render_nome_produtor,2,render,72153,fleur de savagnin,domaine de la tournelle,,branco,0.525,0.0,2
1741286,render_nome_produtor,3,render,119758,savagnin type,domaine de la touraize,,branco,0.525,0.0,2
1741286,render_nome,1,render,140869,savagnin,domaine daniel dugois,,branco,0.525,0.0,2
1741286,render_nome,2,render,173938,savagnin,domaine ligier pere fils,,branco,0.525,0.0,2
1741286,render_nome,3,render,225181,savagnin,domaine du tourillon,,branco,0.525,0.0,2
1741286,render_produtor,1,render,73449,sensation cotes du rhone blanc,domaine de la berthete,,branco,0.3625,0.0,2
1741286,render_produtor,2,render,104118,monthelie,domaine berthelemot,,branco,0.3625,0.0,2
1741286,render_produtor,3,render,248588,chasselas la muraz grand cru,domaine bertholet,,branco,0.3625,0.0,2
1741287,render_nome_produtor,1,render,19095,pomerol,vieux chateau certan,2009,tinto,0.4167,0.0,2
1741287,render_nome_produtor,2,render,29602,pomerol,chateau vieux maillet,,tinto,0.4167,0.0,2
1741287,render_nome_produtor,3,render,33045,graves rouge,vieux chateau gaubert,,tinto,0.4167,0.0,2
1741287,render_nome,1,render,903,chateau,chateau ksara,2019,tinto,0.4167,0.0,2
1741287,render_nome,2,render,171250,le chateau,chateau bellevue lebanon,,tinto,0.4167,0.0,2
1741287,render_nome,3,render,198243,la vie de chateau,chateau de valcyre benezechgaffinel,,tinto,0.4167,0.0,2
1741287,render_produtor,1,render,19095,pomerol,vieux chateau certan,2009,tinto,0.4167,0.0,2
1741287,render_produtor,2,render,33045,graves rouge,vieux chateau gaubert,,tinto,0.4167,0.0,2
1741287,render_produtor,3,render,65855,saintemilion grand cru,vieux chateau pelletan,,tinto,0.4167,0.0,2
1741288,render_nome_produtor,1,render,5035,pinot noir,quinta de cidro,2021,tinto,0.26,0.0,2
1741288,render_nome_produtor,2,render,5037,sauvignon blanc,quinta de cidro,,branco,0.26,0.0,2
1741288,render_nome_produtor,3,render,5042,rose,quinta de cidro,,rose,0.26,0.0,2
1741288,render_nome,1,render,8948,quinta da mata de baixo,lavradores de feitoria,,tinto,0.26,0.0,2
1741288,render_nome,2,render,52161,quinta de simaens vinho verde,borges,,branco,0.26,0.0,2
1741288,render_nome,3,render,52208,quinta de sao simao da aguieira,borges,,tinto,0.26,0.0,2
1741288,render_produtor,1,render,105724,barao de figueira tinto,quinta do cardo,,tinto,0.26,0.0,2
1741288,render_produtor,2,render,570834,barao de figueira reserva tinto,quinta do cardo,,tinto,0.26,0.0,2
1741288,render_produtor,3,render,598829,barao de figueira branco,quinta do cardo,,branco,0.26,0.0,2
1741288,import_nome,1,import,8929827,Quinta de São Vicente Prestige,Casal da Coelheira,,Tinto,0.26,0.26,2
1741289,render_nome_produtor,1,render,348794,marlborough,noble riesling,,branco,0.325,0.1083,2
1741289,render_nome_produtor,2,render,7442,noble rot riesling,henschke,,Sobremesa,0.2167,0.1083,2
1741289,render_nome_produtor,3,render,9124,noble riesling,seresin,,Sobremesa,0.2167,0.1083,2
1741289,render_nome,1,render,348794,marlborough,noble riesling,,branco,0.325,0.1083,2
1741289,render_nome,2,render,7356,the noble wrinkled riesling,darenberg,,Sobremesa,0.2167,0.1083,2
1741289,render_nome,3,render,7442,noble rot riesling,henschke,,Sobremesa,0.2167,0.1083,2
1741289,render_produtor,1,render,84453,marlborough sauvignon blanc,rapaura springs,,branco,0.2167,0.0,2
1741289,render_produtor,2,render,446588,reserve marlborough sauvignon blanc,rapaura springs,,branco,0.2167,0.0,2
1741289,render_produtor,3,render,486089,limited release marlborough chardonnay,rapaura springs,,branco,0.2167,0.0,2
1741289,import_nome,1,import,3117871,Marlborough Sauvignon Blanc,Zenith,,Branco,0.1083,0.1083,2
1741290,render_nome_produtor,1,render,951363,reserve du chateau des herbeys cotesdurhone rouge,cellier des terres blanches,,tinto,0.4062,0.0,2
1741290,render_nome_produtor,2,render,1558789,grande reserve cotes du rhone rouge,chateau des tours,,Tinto,0.4062,0.0,2
1741290,render_nome_produtor,3,render,45605,cotes du rhone reserve blanc,chateau des tours,,branco,0.325,0.0,2
1741290,render_nome,1,render,951363,reserve du chateau des herbeys cotesdurhone rouge,cellier des terres blanches,,tinto,0.4062,0.0,2
1741290,render_nome,2,render,1558789,grande reserve cotes du rhone rouge,chateau des tours,,Tinto,0.4062,0.0,2
1741290,render_nome,3,render,58256,reserve des dentelles cotesdurhone rouge,remy ferbras,,tinto,0.325,0.0,2
1741290,render_produtor,1,render,1558789,grande reserve cotes du rhone rouge,chateau des tours,,Tinto,0.4062,0.0812,2
1741290,render_produtor,2,render,45605,cotes du rhone reserve blanc,chateau des tours,,branco,0.325,0.0812,2
1741290,render_produtor,3,render,45607,reserve cotes du rhone,chateau des tours,,tinto,0.325,0.0812,2
1741291,render_nome_produtor,1,render,1121261,late harvest chardonnay,red rooster,,Sobremesa,0.3611,0.1444,2
1741291,render_nome_produtor,2,render,3034,chardonnay joy late harvest,rombauer vineyards,,Sobremesa,0.2167,0.1444,2
1741291,render_nome_produtor,3,render,10121,late harvest chardonnay,dreamer,,Sobremesa,0.2167,0.1444,2
1741291,render_nome,1,render,1121261,late harvest chardonnay,red rooster,,Sobremesa,0.3611,0.0722,2
1741291,render_nome,2,render,807431,prahova valley reserve late harvest chardonnay,domeniile alexandrion rhein 1892,,Sobremesa,0.2889,0.0722,2
1741291,render_nome,3,render,4217,chardonnay late harvest,swedish hill,,Sobremesa,0.2167,0.0722,2
1741291,render_produtor,1,render,1121261,late harvest chardonnay,red rooster,,Sobremesa,0.3611,0.0722,2
1741291,render_produtor,2,render,1370255,minus thirteen special select late harvest pinot blanc,red rooster,,Sobremesa,0.2889,0.0722,2
1741291,render_produtor,3,render,25338,chardonnay,red rooster,,branco,0.2167,0.0722,2
1741291,import_nome,1,import,1245540,Chardonnay,Angeline,,Branco,0.0722,0.0,2
1741291,import_nome,2,import,1835355,Chardonnay,Wayne Gretzky Estates No. 99,,Branco,0.0722,0.0,2
1741291,import_nome,3,import,1868043,Chardonnay,Green Bridge,,Branco,0.0722,0.0,2
1741292,render_nome_produtor,1,render,1932,monte bello,ridge vineyards,2018,tinto,0.6375,0.0,2
1741292,render_nome_produtor,2,render,521554,monte bello zinfandel,ridge vineyards,,tinto,0.6375,0.0,2
1741292,render_nome_produtor,3,render,840142,monte bello historic vines,ridge vineyards,,tinto,0.6375,0.0,2
1741292,render_nome,1,render,1932,monte bello,ridge vineyards,2018,tinto,0.6375,0.0,2
1741292,render_nome,2,render,521554,monte bello zinfandel,ridge vineyards,,tinto,0.6375,0.0,2
1741292,render_nome,3,render,840142,monte bello historic vines,ridge vineyards,,tinto,0.6375,0.0,2
1741292,render_produtor,1,render,32488,square cut cabernet,dog ridge,,tinto,0.3125,0.0,2
1741292,render_produtor,2,render,41728,merlot,sea ridge,,tinto,0.3125,0.0,2
1741292,render_produtor,3,render,51973,brigden vineyard cabernet sauvignon,owl ridge,,tinto,0.3125,0.0,2
1741292,import_nome_produtor,1,import,10836675,Ridge Rosé,Stoutridge,,Rosé,0.1625,0.1625,2
1741292,import_nome,1,import,1746737,Sunset Ridge Vineyard Pinot Noir,Anthony Dell,,Tinto,0.1625,0.0,2
1741292,import_nome,2,import,5760339,Carmel Ridge Red,Carmel (יקבי כרמל),,Tinto,0.1625,0.0,2
1741292,import_nome,3,import,10836675,Ridge Rosé,Stoutridge,,Rosé,0.1625,0.0,2
1741292,import_produtor,1,import,1190960,Pinot Noir,Diamond Ridge,,Tinto,0.3125,0.0,2
