render_wine_id,channel,candidate_rank,candidate_universe,candidate_id,candidate_nome,candidate_produtor,candidate_safra,candidate_tipo,raw_score,top1_top2_gap,batch_id
1741526,render_nome_produtor,3,render,79214,hautmedoc,chateau haut brega,,tinto,0.3292,0.0708,3
1741526,render_nome,1,render,49526,le clarence de haut brion pessacleognan chateau bahans hautbrion,chateau hautbrion,,tinto,0.4875,0.1625,3
1741526,render_nome,2,render,462726,chateau misson haut brion,santa luzia de,,tinto,0.325,0.1625,3
1741526,render_nome,3,render,1640646,le jardin de larrivet haut brion rouge,chateau larrivet hautbrion,,Tinto,0.325,0.1625,3
1741526,render_produtor,1,render,98750,graves,domaine de la passion haut brion,,tinto,0.5583,0.2291,3
1741526,render_produtor,2,render,135217,cotes de bordeaux,chateau haut brignon,,tinto,0.3292,0.2291,3
1741526,render_produtor,3,render,146145,premieres cotes de bordeaux,chateau haut brignon,,tinto,0.3292,0.2291,3
1741527,render_nome_produtor,1,render,16574,barca velha douro,casa ferreirinha,2015,tinto,0.4333,0.0,3
1741527,render_nome_produtor,2,render,317707,barca velha,ferreirinho,,tinto,0.4333,0.0,3
1741527,render_nome_produtor,3,render,134572,tinto,arte velha,,tinto,0.4167,0.0,3
1741527,render_nome,1,render,16574,barca velha douro,casa ferreirinha,2015,tinto,0.4333,0.0,3
1741527,render_nome,2,render,317707,barca velha,ferreirinho,,tinto,0.4333,0.0,3
1741527,render_nome,3,render,933539,vinhas velhas,cruz velha,,tinto,0.4167,0.0,3
1741527,render_produtor,1,render,134572,tinto,arte velha,,tinto,0.4167,0.0,3
1741527,render_produtor,2,render,241071,tinto,cruz velha,,tinto,0.4167,0.0,3
1741527,render_produtor,3,render,330987,premium,mula velha,,tinto,0.4167,0.0,3
1741527,import_produtor,1,import,12810465,Sweet Paty Loureiro,Adega Ponte da Barca,,Branco,0.3167,0.3167,3
1741528,render_nome_produtor,1,render,19095,pomerol,vieux chateau certan,2009,tinto,0.52,0.0,3
1741528,render_nome_produtor,2,render,627240,la gravette de certan pomerol,vieux chateau certan,,tinto,0.52,0.0,3
1741528,render_nome_produtor,3,render,29602,pomerol,chateau vieux maillet,,tinto,0.39,0.0,3
1741528,render_nome,1,render,64445,vieux chateau bourgneuf pomerol,jeanmarie larthoma,,tinto,0.39,0.0,3
1741528,render_nome,2,render,160354,chateau saint louis vieux galvesse lalande de pomerol,chateau letoile de salles,,tinto,0.39,0.0,3
1741528,render_nome,3,render,239702,chateau vieux riffat pomerol,grafe lecocq,,tinto,0.39,0.0,3
1741528,render_produtor,1,render,19095,pomerol,vieux chateau certan,2009,tinto,0.52,0.0,3
1741528,render_produtor,2,render,627240,la gravette de certan pomerol,vieux chateau certan,,tinto,0.52,0.0,3
1741528,render_produtor,3,render,83003,pomerol,vieux chateau brun,,tinto,0.39,0.0,3
1741528,import_nome,1,import,1565436,Chateau Du Moulin Rosé Bordeaux,Hibert et Fils,,Rosé,0.13,0.0,3
1741528,import_nome,2,import,2264538,Chateau Les Riganes Bordeaux,Tertre des Chevaliers,,Tinto,0.13,0.0,3
1741528,import_nome,3,import,2557976,Chateau Du Moulin Bordeaux Sec,Château du Moulin,,Branco,0.13,0.0,3
1741529,render_nome_produtor,1,render,395793,santa cruz mountains pinot noir,corralitos ridge,,tinto,0.5833,0.15,3
1741529,render_nome_produtor,2,render,511777,black ridge deep end santa cruz mountains cabernet franc,storyteller winery,,tinto,0.4333,0.15,3
1741529,render_nome_produtor,3,render,3960,petite sirah syrah santa cruz mountains,david bruce,,tinto,0.325,0.15,3
1741529,render_nome,1,render,395793,santa cruz mountains pinot noir,corralitos ridge,,tinto,0.5833,0.15,3
1741529,render_nome,2,render,511777,black ridge deep end santa cruz mountains cabernet franc,storyteller winery,,tinto,0.4333,0.15,3
1741529,render_nome,3,render,3960,petite sirah syrah santa cruz mountains,david bruce,,tinto,0.325,0.15,3
1741529,render_produtor,1,render,32488,square cut cabernet,dog ridge,,tinto,0.2583,0.0,3
1741529,render_produtor,2,render,41728,merlot,sea ridge,,tinto,0.2583,0.0,3
1741529,render_produtor,3,render,51973,brigden vineyard cabernet sauvignon,owl ridge,,tinto,0.2583,0.0,3
1741529,import_produtor,1,import,1190960,Pinot Noir,Diamond Ridge,,Tinto,0.2583,0.0,3
1741529,import_produtor,2,import,1283634,Cabernet Sauvignon,Owl Ridge,,Tinto,0.2583,0.0,3
1741529,import_produtor,3,import,1509884,Pinot Noir,Diamond Ridge,,Tinto,0.2583,0.0,3
1741530,render_nome_produtor,1,render,20317,deidesheimer hohenmorgen riesling auslese,dr von bassermannjordan,,branco,0.4889,0.0,3
1741530,render_nome_produtor,2,render,156847,deidesheimer grainhubel riesling auslese,dr deinhard,,branco,0.4889,0.0,3
1741530,render_nome_produtor,3,render,207526,deidesheimer leinhohle riesling auslese,dr von bassermannjordan,,branco,0.4889,0.0,3
1741530,render_nome,1,render,20317,deidesheimer hohenmorgen riesling auslese,dr von bassermannjordan,,branco,0.4889,0.0,3
1741530,render_nome,2,render,156847,deidesheimer grainhubel riesling auslese,dr deinhard,,branco,0.4889,0.0,3
1741530,render_nome,3,render,207526,deidesheimer leinhohle riesling auslese,dr von bassermannjordan,,branco,0.4889,0.0,3
1741530,render_produtor,1,render,573327,deidesheimer maushohle riesling spatlese,dr von bassermannjordan,,branco,0.4889,0.0722,3
1741530,render_produtor,2,render,308899,deidesheimer kieselberg riesling trocken,dr von bassermannjordan,,branco,0.4167,0.0722,3
1741530,render_produtor,3,render,458235,deidesheimer herrgottsacker riesling trocken,dr von bassermannjordan,,branco,0.4167,0.0722,3
1741531,render_nome_produtor,1,render,52487,saintemilion grand cru premier grand cru classe,chateau troplong mondot,,tinto,0.8688,0.1626,3
1741531,render_nome_produtor,2,render,91773,mondot saintemilion grand cru,chateau troplong mondot,,tinto,0.7062,0.1626,3
1741531,render_nome_produtor,3,render,5640,saintemilion grand cru premier grand cru classe,chateau angelus,2012,tinto,0.4062,0.1626,3
1741531,render_nome,1,render,52487,saintemilion grand cru premier grand cru classe,chateau troplong mondot,,tinto,0.8688,0.1626,3
1741531,render_nome,2,render,91773,mondot saintemilion grand cru,chateau troplong mondot,,tinto,0.7062,0.1626,3
1741531,render_nome,3,render,5640,saintemilion grand cru premier grand cru classe,chateau angelus,2012,tinto,0.4062,0.1626,3
1741531,render_produtor,1,render,52487,saintemilion grand cru premier grand cru classe,chateau troplong mondot,,tinto,0.8688,0.1626,3
1741531,render_produtor,2,render,91773,mondot saintemilion grand cru,chateau troplong mondot,,tinto,0.7062,0.1626,3
1741531,render_produtor,3,render,658788,un amour de mondot,chateau troplong mondot,,tinto,0.4625,0.1626,3
1741532,render_nome_produtor,1,render,138047,meursault 1er cru perrieres,robert ampeau et fils,,branco,0.8056,0.0723,3
1741532,render_nome_produtor,2,render,32384,meursault 1er cru charmes,robert ampeau et fils,,branco,0.7333,0.0723,3
1741532,render_nome_produtor,3,render,37803,meursault 1er cru la piece sous le bois,robert ampeau et fils,,branco,0.7333,0.0723,3
1741532,render_nome,1,render,138047,meursault 1er cru perrieres,robert ampeau et fils,,branco,0.8056,0.2778,3
1741532,render_nome,2,render,15199,meursault 1er cru perrieres blanc,bouchard pere fils,,branco,0.5278,0.2778,3
1741532,render_nome,3,render,355131,meursault 1er cru perrieres,henri germain fils,,branco,0.5278,0.2778,3
1741532,render_produtor,1,render,138047,meursault 1er cru perrieres,robert ampeau et fils,,branco,0.8056,0.0723,3
1741532,render_produtor,2,render,32384,meursault 1er cru charmes,robert ampeau et fils,,branco,0.7333,0.0723,3
1741532,render_produtor,3,render,37803,meursault 1er cru la piece sous le bois,robert ampeau et fils,,branco,0.7333,0.0723,3
1741532,import_nome,1,import,7924074,Meursault 1er Cru 'Le Porusot',Dufouleur Père & Fils,,Tinto,0.3556,0.1389,3
1741532,import_nome,2,import,9425427,Meursault 1er Cru Charmes,Adrien Pierarnault,,Tinto,0.2167,0.1389,3
1741532,import_nome,3,import,6753473,Meursault 'Les Rougeots',Domaine Jean Monnier & Fils,,Tinto,0.2111,0.1389,3
1741532,import_produtor,1,import,5418731,Chardonnay,Clos Robert,,Branco,0.2389,0.0,3
1741532,import_produtor,2,import,7136047,Chardonnay,Robert Stevens,,Branco,0.2389,0.0,3
1741532,import_produtor,3,import,7971185,Chardonnay,Robert Stevens,,Branco,0.2389,0.0,3
1741533,render_nome_produtor,1,render,281948,st emilion 1er grand cru classe,chateau chevalerie,,tinto,0.4875,0.0125,3
1741533,render_nome_produtor,2,render,5640,saintemilion grand cru premier grand cru classe,chateau angelus,2012,tinto,0.475,0.0125,3
1741533,render_nome_produtor,3,render,348596,st emilion grand cru classe,chateau la carte,,tinto,0.4062,0.0125,3
1741533,render_nome,1,render,281948,st emilion 1er grand cru classe,chateau chevalerie,,tinto,0.4875,0.0125,3
1741533,render_nome,2,render,5640,saintemilion grand cru premier grand cru classe,chateau angelus,2012,tinto,0.475,0.0125,3
1741533,render_nome,3,render,348596,st emilion grand cru classe,chateau la carte,,tinto,0.4062,0.0125,3
1741533,render_produtor,1,render,5640,saintemilion grand cru premier grand cru classe,chateau angelus,2012,tinto,0.475,0.0812,3
1741533,render_produtor,2,render,100846,le carillon dangelus saintemilion grand cru,chateau angelus,2015,tinto,0.3938,0.0812,3
1741533,render_produtor,3,render,157315,amarone della valpolicella,sant angelus,,tinto,0.2313,0.0812,3
1741534,render_nome_produtor,1,render,109007,beira mar tinto,antonio bernardino paulo da silva,,tinto,0.3667,0.0,3
1741534,render_nome_produtor,2,render,110949,as tinto,antonio saramago,,tinto,0.3667,0.0,3
1741534,render_nome_produtor,3,render,141560,tinto suave,santo antonio,,tinto,0.3667,0.0,3
1741534,render_nome,1,render,244678,dom antonio vinho de mesa tinto seco,antonio bin,,tinto,0.3667,0.1375,3
1741534,render_nome,2,render,750727,malvasia fina by antonio,macanita,,branco,0.2292,0.1375,3
1741534,render_nome,3,render,52246,fita azul intense tinto,borges,,espumante,0.2167,0.1375,3
1741534,render_produtor,1,render,790068,tinto,antonio madeira,,tinto,0.3667,0.0,3
1741534,render_produtor,2,render,1081713,colheita selecionada tinto,antonio marinha,,tinto,0.3667,0.0,3
1741534,render_produtor,3,render,1283069,legado limited edition classico tinto,antonio marinha,,tinto,0.3667,0.0,3
1741535,render_nome_produtor,1,render,13165,bordeaux,premius,,tinto,0.13,0.0,3
1741535,render_nome_produtor,2,render,18819,bordeaux blanc,augey,,branco,0.13,0.0,3
1741535,render_nome_produtor,3,render,41251,bordeaux,alexis lichine,,tinto,0.13,0.0,3
1741535,render_nome,1,render,740707,bordeaux 100 non sulfite,chateau lescadre,,tinto,0.26,0.0,3
1741535,render_nome,2,render,823986,le 100 soufre bordeaux,jean de maubastit,,tinto,0.26,0.0,3
1741535,render_nome,3,render,13165,bordeaux,premius,,tinto,0.13,0.0,3
1741535,render_produtor,1,render,38324,chapelle dausone saintemilion grand cru,chateau ausone,,tinto,0.28,0.0,3
1741535,render_produtor,2,render,51696,saintemilion grand cru premier grand cru classe,chateau ausone,2012,tinto,0.28,0.0,3
1741535,render_produtor,3,render,1725190,larche blanche saintemilion grand cru,chateau ausone,,Tinto,0.28,0.0,3
1741535,import_nome,1,import,1740082,Premières Côtes De Bordeaux Moelleux,Château du Courmey,,Branco,0.13,0.0,3
1741535,import_nome,2,import,1936870,Bordeaux Supérieur,Château Larose Bellejoie,,Tinto,0.13,0.0,3
1741535,import_nome,3,import,1968898,Crémant de Bordeaux Brut,M. Piva,,Espumante,0.13,0.0,3
1741536,render_nome_produtor,1,render,86192,pessacleognan,chateau haut bacalan,,tinto,0.3111,0.0,3
1741536,render_nome_produtor,2,render,101526,pessacleognan,chateau haut de domy,,tinto,0.3111,0.0,3
1741536,render_nome_produtor,3,render,116370,cuvee grand chene pessacleognan,chateau haut lagrange,,tinto,0.3111,0.0,3
1741536,render_nome,1,render,86192,pessacleognan,chateau haut bacalan,,tinto,0.3111,0.0,3
1741536,render_nome,2,render,101526,pessacleognan,chateau haut de domy,,tinto,0.3111,0.0,3
1741536,render_nome,3,render,173492,pessacleognan,chateau haut leveque,,tinto,0.3111,0.0,3
1741536,render_produtor,1,render,98750,graves,domaine de la passion haut brion,,tinto,0.3778,0.1389,3
1741536,render_produtor,2,render,135217,cotes de bordeaux,chateau haut brignon,,tinto,0.2389,0.1389,3
1741536,render_produtor,3,render,146145,premieres cotes de bordeaux,chateau haut brignon,,tinto,0.2389,0.1389,3
1741537,render_nome_produtor,1,render,2101,baron nathaniel pauillac,baron philippe de rothschild,,tinto,0.325,0.0,3
1741537,render_nome_produtor,2,render,47921,pauillac,baron philippe de rothschild,,tinto,0.325,0.0,3
1741537,render_nome_produtor,3,render,116962,pauillac buckingham palace,baron philippe de rothschild,,tinto,0.325,0.0,3
1741537,render_nome,1,render,132142,mise de la baronnie pauillac,baron philippe de rothschild,,tinto,0.325,0.0,3
1741537,render_nome,2,render,267640,baron philippe pauillac,baron philippe de rothschild,,tinto,0.325,0.0,3
1741537,render_nome,3,render,448843,pauillac the rothschild collection,baron philippe de rothschild,,tinto,0.325,0.0,3
1741537,render_produtor,1,render,2079,pauillac grand cru classe,chateau darmailhac,2011,tinto,0.195,0.065,3
1741537,render_produtor,2,render,45142,haute expression de baudare,chateau baudare,,tinto,0.13,0.065,3
1741537,render_produtor,3,render,117465,eleve en futs de chene cotes de bourg,chateau maine darman,,tinto,0.13,0.065,3
1741537,import_nome,1,import,5677155,Baron Edmond de Rothschild Chardonnay,Carmel (יקבי כרמל),,Branco,0.195,0.195,3
1741538,render_nome_produtor,1,render,17221,barolo,bartolo mascarello,,tinto,0.4875,0.0,3
1741538,render_nome_produtor,2,render,186096,canubbi barolo,bartolo mascarello,,tinto,0.4875,0.0,3
1741538,render_nome_produtor,3,render,357092,barolo riserva,bartolo mascarello,,tinto,0.4875,0.0,3
1741538,render_nome,1,render,7610,barolo marcenasco,renato ratti,2019,tinto,0.1625,0.0,3
1741538,render_nome,2,render,7899,scarrone barolo,terre da vino,,tinto,0.1625,0.0,3
1741538,render_nome,3,render,8333,barolo,fratelli revello,,tinto,0.1625,0.0,3
1741538,render_produtor,1,render,17221,barolo,bartolo mascarello,,tinto,0.4875,0.0,3
1741538,render_produtor,2,render,186096,canubbi barolo,bartolo mascarello,,tinto,0.4875,0.0,3
1741538,render_produtor,3,render,357092,barolo riserva,bartolo mascarello,,tinto,0.4875,0.0,3
1741539,render_nome_produtor,1,render,427915,saintemilion grand cru,chateau bellevuemondotte,,tinto,0.475,0.0417,3
1741539,render_nome_produtor,2,render,7934,saintemilion grand cru premier grand cru classe,la mondotte,,tinto,0.4333,0.0417,3
1741539,render_nome_produtor,3,render,22967,saintemilion grand cru,chateau rocher bellevue figeac,,tinto,0.4333,0.0417,3
1741539,render_nome,1,render,60345,saintemilion grand cru,chateau mauvinon bellevue,,tinto,0.4333,0.0,3
1741539,render_nome,2,render,212657,cuvee cateau bellevue saintemilion grand cru,chateau les vieux maurins,,tinto,0.4333,0.0,3
1741539,render_nome,3,render,220449,chateau cateau bellevue saintemilion grand cru,goudal michel,,tinto,0.4333,0.0,3
1741539,render_produtor,1,render,427915,saintemilion grand cru,chateau bellevuemondotte,,tinto,0.475,0.0417,3
1741539,render_produtor,2,render,7934,saintemilion grand cru premier grand cru classe,la mondotte,,tinto,0.4333,0.0417,3
1741539,render_produtor,3,render,311744,cuvee prestige saintemilion grand cru,chateau mondotte bellisle,,tinto,0.4333,0.0417,3
1741540,render_nome_produtor,1,render,320123,valdebert cote rotie,bernard nicolas garayt,,tinto,0.325,0.0,3
1741540,render_nome_produtor,2,render,450261,les meandres cote rotie,guy bernard,,tinto,0.325,0.0,3
1741540,render_nome_produtor,3,render,954260,amphoralis cote rotie,vignobles levet,,tinto,0.325,0.0,3
1741540,render_nome,1,render,320123,valdebert cote rotie,bernard nicolas garayt,,tinto,0.325,0.0,3
1741540,render_nome,2,render,450261,les meandres cote rotie,guy bernard,,tinto,0.325,0.0,3
1741540,render_nome,3,render,10231,cote rotie rouge,laurus,,tinto,0.2167,0.0,3
1741540,render_produtor,1,render,215548,brut champagne premier cru,bernard chauvet,,espumante,0.1083,0.0,3
1741540,render_produtor,2,render,234300,blanc de blancs brut champagne,bernard chauvet,,espumante,0.1083,0.0,3
1741540,render_produtor,3,render,736087,cabernet sauvignon,bernard,,tinto,0.1083,0.0,3
1741541,render_nome_produtor,1,render,12712,bonnesmares grand cru,joseph drouhin,,tinto,0.2167,0.0,3
1741541,render_nome_produtor,2,render,18215,bonnesmares grand cru,domaine chanson,,tinto,0.2167,0.0,3
1741541,render_nome_produtor,3,render,27253,bonnesmares grand cru,robert groffier,,tinto,0.2167,0.0,3
1741541,render_nome,1,render,12712,bonnesmares grand cru,joseph drouhin,,tinto,0.2167,0.0,3
1741541,render_nome,2,render,18215,bonnesmares grand cru,domaine chanson,,tinto,0.2167,0.0,3
1741541,render_nome,3,render,19926,bonnesmares grand cru,domaine comte georges de vogue,2021,tinto,0.2167,0.0,3
1741541,render_produtor,1,render,29297,chambollemusigny premier cru les amoureuses,francois bertheau,,tinto,0.2167,0.0,3
1741541,render_produtor,2,render,38528,chambollemusigny premier cru les charmes,francois bertheau,,tinto,0.2167,0.0,3
1741541,render_produtor,3,render,38529,bourgogne,francois bertheau,,tinto,0.2167,0.0,3
1741542,render_nome_produtor,1,render,7664,brunello di montalcino,castello romitorio,,tinto,0.6333,0.0,3
1741542,render_nome_produtor,2,render,134682,brunello di montalcino,castello il palagio,,tinto,0.6333,0.0,3
1741542,render_nome_produtor,3,render,216542,brunello di montalcino riserva,castello di velona,,tinto,0.6333,0.0,3
1741542,render_nome,1,render,7664,brunello di montalcino,castello romitorio,,tinto,0.6333,0.075,3
1741542,render_nome,2,render,12182,brunello di montalcino,banfi,2018,tinto,0.5583,0.075,3
1741542,render_nome,3,render,3376,brunello di montalcino,carpineto,2020,tinto,0.325,0.075,3
1741542,render_produtor,1,render,1063024,brunello di montalcino,il castello,,tinto,0.6333,0.2166,3
1741542,render_produtor,2,render,321650,sagrantino di montefalco,castello bruno,,tinto,0.4167,0.2166,3
1741542,render_produtor,3,render,641973,terre di franciacorta,castello bonomi,,tinto,0.4167,0.2166,3
1741542,import_nome,1,import,1185840,Brunello di Montalcino,Enoteca del Vignale,,Tinto,0.325,0.0,3
