render_wine_id,channel,candidate_rank,candidate_universe,candidate_id,candidate_nome,candidate_produtor,candidate_safra,candidate_tipo,raw_score,top1_top2_gap,batch_id
1741776,render_nome_produtor,2,render,204517,vin jaune,jean francois ganevat,,branco,0.54,0.13,4
1741776,render_nome_produtor,3,render,1077017,arbois petit curoulet,jean francois ganevat,,branco,0.41,0.13,4
1741776,render_nome,1,render,1073840,arbois vin jaune,jean francois ganevat,,branco,0.67,0.28,4
1741776,render_nome,2,render,79486,vin jaune arbois,henri maire,,branco,0.39,0.28,4
1741776,render_nome,3,render,85923,vin jaune arbois,frederic lornet,,branco,0.39,0.28,4
1741776,render_produtor,1,render,1073840,arbois vin jaune,jean francois ganevat,,branco,0.67,0.13,4
1741776,render_produtor,2,render,204517,vin jaune,jean francois ganevat,,branco,0.54,0.13,4
1741776,render_produtor,3,render,1077017,arbois petit curoulet,jean francois ganevat,,branco,0.41,0.13,4
1741776,import_produtor,1,import,6182335,La'Pé'Ro,Jean François Ganevat,,Branco,0.28,0.28,4
1741777,render_nome_produtor,1,render,2314,amber ridge vineyard pinot noir,kosta browne,,tinto,0.5687,0.0812,4
1741777,render_nome_produtor,2,render,836814,thorn ridge vineyard pinot noir,kosta browne,,tinto,0.4875,0.0812,4
1741777,render_nome_produtor,3,render,2315,garys vineyard pinot noir,kosta browne,,tinto,0.4062,0.0812,4
1741777,render_nome,1,render,2314,amber ridge vineyard pinot noir,kosta browne,,tinto,0.5687,0.0812,4
1741777,render_nome,2,render,836814,thorn ridge vineyard pinot noir,kosta browne,,tinto,0.4875,0.0812,4
1741777,render_nome,3,render,3660,amber ridge vineyard pinot noir,siduri,,tinto,0.4062,0.0812,4
1741777,render_produtor,1,render,2314,amber ridge vineyard pinot noir,kosta browne,,tinto,0.5687,0.0812,4
1741777,render_produtor,2,render,836814,thorn ridge vineyard pinot noir,kosta browne,,tinto,0.4875,0.0812,4
1741777,render_produtor,3,render,2315,garys vineyard pinot noir,kosta browne,,tinto,0.4062,0.0812,4
1741777,import_nome,1,import,1746737,Sunset Ridge Vineyard Pinot Noir,Anthony Dell,,Tinto,0.325,0.0812,4
1741777,import_nome,2,import,4199314,Rowland's Vineyard Pinot Noir,Rowland's,,Tinto,0.2438,0.0812,4
1741777,import_nome,3,import,5028262,Single Vineyard Pinot Noir,Anakena,,Tinto,0.2438,0.0812,4
1741778,render_nome_produtor,1,render,2317,kanzler vineyard pinot noir,kosta browne,,tinto,0.5571,0.0928,4
1741778,render_nome_produtor,2,render,2314,amber ridge vineyard pinot noir,kosta browne,,tinto,0.4643,0.0928,4
1741778,render_nome_produtor,3,render,2315,garys vineyard pinot noir,kosta browne,,tinto,0.4643,0.0928,4
1741778,render_nome,1,render,2317,kanzler vineyard pinot noir,kosta browne,,tinto,0.5571,0.0928,4
1741778,render_nome,2,render,2320,koplen vineyard pinot noir,kosta browne,,tinto,0.4643,0.0928,4
1741778,render_nome,3,render,20793,kanzler vineyard pinot noir,kutch,,tinto,0.3714,0.0928,4
1741778,render_produtor,1,render,2317,kanzler vineyard pinot noir,kosta browne,,tinto,0.5571,0.0928,4
1741778,render_produtor,2,render,2314,amber ridge vineyard pinot noir,kosta browne,,tinto,0.4643,0.0928,4
1741778,render_produtor,3,render,2315,garys vineyard pinot noir,kosta browne,,tinto,0.4643,0.0928,4
1741778,import_nome,1,import,1746737,Sunset Ridge Vineyard Pinot Noir,Anthony Dell,,Tinto,0.2786,0.0,4
1741778,import_nome,2,import,4199314,Rowland's Vineyard Pinot Noir,Rowland's,,Tinto,0.2786,0.0,4
1741778,import_nome,3,import,5028262,Single Vineyard Pinot Noir,Anakena,,Tinto,0.2786,0.0,4
1741779,render_nome_produtor,1,render,2318,keefer ranch pinot noir,kosta browne,,tinto,0.4875,0.0813,4
1741779,render_nome_produtor,2,render,2314,amber ridge vineyard pinot noir,kosta browne,,tinto,0.4062,0.0813,4
1741779,render_nome_produtor,3,render,2315,garys vineyard pinot noir,kosta browne,,tinto,0.4062,0.0813,4
1741779,render_nome,1,render,2318,keefer ranch pinot noir,kosta browne,,tinto,0.4875,0.0813,4
1741779,render_nome,2,render,3671,keefer ranch vineyard pinot noir,siduri,,tinto,0.4062,0.0813,4
1741779,render_nome,3,render,4328,keefer ranch vineyard pinot noir,loring wine company,,tinto,0.4062,0.0813,4
1741779,render_produtor,1,render,2318,keefer ranch pinot noir,kosta browne,,tinto,0.4875,0.0813,4
1741779,render_produtor,2,render,2314,amber ridge vineyard pinot noir,kosta browne,,tinto,0.4062,0.0813,4
1741779,render_produtor,3,render,2315,garys vineyard pinot noir,kosta browne,,tinto,0.4062,0.0813,4
1741779,import_nome,1,import,1746737,Sunset Ridge Vineyard Pinot Noir,Anthony Dell,,Tinto,0.2438,0.0,4
1741779,import_nome,2,import,4199314,Rowland's Vineyard Pinot Noir,Rowland's,,Tinto,0.2438,0.0,4
1741779,import_nome,3,import,5028262,Single Vineyard Pinot Noir,Anakena,,Tinto,0.2438,0.0,4
1741780,render_nome_produtor,1,render,2320,koplen vineyard pinot noir,kosta browne,,tinto,0.5571,0.0928,4
1741780,render_nome_produtor,2,render,2314,amber ridge vineyard pinot noir,kosta browne,,tinto,0.4643,0.0928,4
1741780,render_nome_produtor,3,render,2315,garys vineyard pinot noir,kosta browne,,tinto,0.4643,0.0928,4
1741780,render_nome,1,render,2320,koplen vineyard pinot noir,kosta browne,,tinto,0.5571,0.2785,4
1741780,render_nome,2,render,4325,brosseau vineyard pinot noir,loring wine company,,tinto,0.2786,0.2785,4
1741780,render_nome,3,render,5706,broadley vineyard pinot noir,gypsy dancer,,tinto,0.2786,0.2785,4
1741780,render_produtor,1,render,2320,koplen vineyard pinot noir,kosta browne,,tinto,0.5571,0.0928,4
1741780,render_produtor,2,render,2314,amber ridge vineyard pinot noir,kosta browne,,tinto,0.4643,0.0928,4
1741780,render_produtor,3,render,2315,garys vineyard pinot noir,kosta browne,,tinto,0.4643,0.0928,4
1741780,import_nome,1,import,1746737,Sunset Ridge Vineyard Pinot Noir,Anthony Dell,,Tinto,0.2786,0.0,4
1741780,import_nome,2,import,4199314,Rowland's Vineyard Pinot Noir,Rowland's,,Tinto,0.2786,0.0,4
1741780,import_nome,3,import,5028262,Single Vineyard Pinot Noir,Anakena,,Tinto,0.2786,0.0,4
1741781,render_nome_produtor,1,render,23266,brunello di montalcino vigneto manachiara,tenute silvio nardi,,tinto,0.8417,0.0,4
1741781,render_nome_produtor,2,render,54329,brunello di montalcino,tenute silvio nardi,,tinto,0.8417,0.0,4
1741781,render_nome_produtor,3,render,228635,vigneto poggio doria brunello di montalcino,tenute silvio nardi,,tinto,0.8417,0.0,4
1741781,render_nome,1,render,3376,brunello di montalcino,carpineto,2020,tinto,0.325,0.0,4
1741781,render_nome,2,render,5387,brunello di montalcino,casanova di neri,2019,tinto,0.325,0.0,4
1741781,render_nome,3,render,5628,brunello di montalcino,poggio antico,,tinto,0.325,0.0,4
1741781,render_produtor,1,render,23266,brunello di montalcino vigneto manachiara,tenute silvio nardi,,tinto,0.8417,0.0,4
1741781,render_produtor,2,render,54329,brunello di montalcino,tenute silvio nardi,,tinto,0.8417,0.0,4
1741781,render_produtor,3,render,228635,vigneto poggio doria brunello di montalcino,tenute silvio nardi,,tinto,0.8417,0.0,4
1741781,import_nome,1,import,1185840,Brunello di Montalcino,Enoteca del Vignale,,Tinto,0.325,0.0,4
1741781,import_nome,2,import,1928260,Brunello Di Montalcino,Pian di Nonno,,Tinto,0.325,0.0,4
1741781,import_nome,3,import,2168332,Brunello di Montalcino,Pian di Nonno,,Tinto,0.325,0.0,4
1741782,render_nome_produtor,1,render,228635,vigneto poggio doria brunello di montalcino,tenute silvio nardi,,tinto,0.8688,0.0,4
1741782,render_nome_produtor,2,render,869615,vigneto poggio doria brunello di montalcino riserva,tenute silvio nardi,,tinto,0.8688,0.0,4
1741782,render_nome_produtor,3,render,23266,brunello di montalcino vigneto manachiara,tenute silvio nardi,,tinto,0.7062,0.0,4
1741782,render_nome,1,render,228635,vigneto poggio doria brunello di montalcino,tenute silvio nardi,,tinto,0.8688,0.0,4
1741782,render_nome,2,render,869615,vigneto poggio doria brunello di montalcino riserva,tenute silvio nardi,,tinto,0.8688,0.0,4
1741782,render_nome,3,render,5628,brunello di montalcino,poggio antico,,tinto,0.325,0.0,4
1741782,render_produtor,1,render,228635,vigneto poggio doria brunello di montalcino,tenute silvio nardi,,tinto,0.8688,0.0,4
1741782,render_produtor,2,render,869615,vigneto poggio doria brunello di montalcino riserva,tenute silvio nardi,,tinto,0.8688,0.0,4
1741782,render_produtor,3,render,23266,brunello di montalcino vigneto manachiara,tenute silvio nardi,,tinto,0.7062,0.0,4
1741782,import_nome,1,import,1185840,Brunello di Montalcino,Enoteca del Vignale,,Tinto,0.2438,0.0,4
1741782,import_nome,2,import,1928260,Brunello Di Montalcino,Pian di Nonno,,Tinto,0.2438,0.0,4
1741782,import_nome,3,import,2168332,Brunello di Montalcino,Pian di Nonno,,Tinto,0.2438,0.0,4
1741783,render_nome_produtor,1,render,37355,chateau moulin riche saintjulien,chateau leoville poyferre,,tinto,0.6867,0.0,4
1741783,render_nome_produtor,2,render,798517,m de moulin riche saintjulien,chateau leoville poyferre,,tinto,0.6867,0.0,4
1741783,render_nome_produtor,3,render,81000,saintjulien,chateau moulin de la rose,,tinto,0.6233,0.0,4
1741783,render_nome,1,render,37355,chateau moulin riche saintjulien,chateau leoville poyferre,,tinto,0.6867,0.0,4
1741783,render_nome,2,render,798517,m de moulin riche saintjulien,chateau leoville poyferre,,tinto,0.6867,0.0,4
1741783,render_nome,3,render,84540,saintjulien,chateau la bridane chateau moulin de la bridane,,tinto,0.6233,0.0,4
1741783,render_produtor,1,render,73756,medoc,chateau clair moulin,,tinto,0.4933,0.0,4
1741783,render_produtor,2,render,76804,puisseguinsaintemilion,chateau du moulin,,tinto,0.4933,0.0,4
1741783,render_produtor,3,render,77842,domaine galvesses grand moine lalandedepomerol,chateau du moulin,,tinto,0.4933,0.0,4
1741783,import_produtor,1,import,1390563,Merlot,Chateau Souverain,,Tinto,0.2967,0.0,4
1741783,import_produtor,2,import,1453830,Haut-Médoc,Chateau Bonneau,,Tinto,0.2967,0.0,4
1741783,import_produtor,3,import,1998144,Cabernet Franc,VGS Chateau Potelle,,Tinto,0.2967,0.0,4
1741784,render_nome_produtor,1,render,57119,saintgeorgessaintemilion,chateau bellevue saint georges,,tinto,0.64,0.0,4
1741784,render_nome_produtor,2,render,66805,lalandedepomerol,chateau la fleur saint georges,,tinto,0.64,0.0,4
1741784,render_nome_produtor,3,render,76165,moulis,chateau moulin de saint vincent,,tinto,0.64,0.0,4
1741784,render_nome,1,render,563003,chateau de la menagerie saint georges dorques,clos saint georges,,tinto,0.59,0.05,4
1741784,render_nome,2,render,1439288,cuvee saint georges,chateau de la combe,,tinto,0.54,0.05,4
1741784,render_nome,3,render,1655722,soleil de chateau de cap dor saint georges saint emilion,chateau cap dor,,Tinto,0.54,0.05,4
1741784,render_produtor,1,render,57119,saintgeorgessaintemilion,chateau bellevue saint georges,,tinto,0.64,0.0,4
1741784,render_produtor,2,render,66805,lalandedepomerol,chateau la fleur saint georges,,tinto,0.64,0.0,4
1741784,render_produtor,3,render,76165,moulis,chateau moulin de saint vincent,,tinto,0.64,0.0,4
1741784,import_nome,1,import,2557976,Chateau Du Moulin Bordeaux Sec,Château du Moulin,,Branco,0.31,0.05,4
1741784,import_nome,2,import,1565436,Chateau Du Moulin Rosé Bordeaux,Hibert et Fils,,Rosé,0.26,0.05,4
1741784,import_nome,3,import,7962687,Chateau Fonrazade Saint-Émilion Grand Cru,Maison Dupont,,Tinto,0.26,0.05,4
1741784,import_produtor,1,import,2235149,Cabernet Sauvignon,Chateau Saint Pierre,,Tinto,0.46,0.0,4
1741784,import_produtor,2,import,7696853,Bordeaux,Chateau Saint Pierre,,Tinto,0.46,0.0,4
1741784,import_produtor,3,import,9220483,Montagne-Saint-Émilion,Chateau Haut-Bellevue,,Tinto,0.41,0.0,4
1741785,render_nome_produtor,1,render,16478,redigaffi toscana,tua rita,,tinto,0.52,0.13,4
1741785,render_nome_produtor,2,render,16479,lodano toscana,tua rita,,branco,0.39,0.13,4
1741785,render_nome_produtor,3,render,16480,giusto di notri toscana,tua rita,2017,tinto,0.39,0.13,4
1741785,render_nome,1,render,16478,redigaffi toscana,tua rita,,tinto,0.52,0.39,4
1741785,render_nome,2,render,2602,toscana,il borro,2018,tinto,0.13,0.39,4
1741785,render_nome,3,render,8369,toscana red,montevertine,,tinto,0.13,0.39,4
1741785,render_produtor,1,render,16478,redigaffi toscana,tua rita,,tinto,0.52,0.13,4
1741785,render_produtor,2,render,16479,lodano toscana,tua rita,,branco,0.39,0.13,4
1741785,render_produtor,3,render,16480,giusto di notri toscana,tua rita,2017,tinto,0.39,0.13,4
1741786,render_nome_produtor,1,render,26134,red,dancing hares vineyard,,tinto,0.2786,0.0929,4
1741786,render_nome_produtor,2,render,2686,proprietary red,pahlmeyer,,tinto,0.1857,0.0929,4
1741786,render_nome_produtor,3,render,99854,proprietary red,sloan,,tinto,0.1857,0.0929,4
1741786,render_nome,1,render,2686,proprietary red,pahlmeyer,,tinto,0.1857,0.0,4
1741786,render_nome,2,render,27580,proprietary red,stephanie,,tinto,0.1857,0.0,4
1741786,render_nome,3,render,66041,proprietary red,lola kay,,tinto,0.1857,0.0,4
1741786,render_produtor,1,render,291867,cabernet sauvignon,tuck beckstoffer,,tinto,0.1857,0.0,4
1741786,render_produtor,2,render,746871,vinifera vineyards cabernet sauvignon,tuck beckstoffer,,tinto,0.1857,0.0,4
1741786,render_produtor,3,render,837832,mad hatter,tuck beckstoffer,,tinto,0.1857,0.0,4
1741787,render_nome_produtor,1,render,835204,gloria reynolds cathedral,reynolds wine growers,,tinto,0.39,0.13,4
1741787,render_nome_produtor,2,render,90970,gloria reynolds art tradition,reynolds wine growers,,tinto,0.26,0.13,4
1741787,render_nome_produtor,3,render,99552,copa de oro tinto gran reserva,bodegas la gloria,,tinto,0.26,0.13,4
1741787,render_nome,1,render,835204,gloria reynolds cathedral,reynolds wine growers,,tinto,0.39,0.13,4
1741787,render_nome,2,render,90970,gloria reynolds art tradition,reynolds wine growers,,tinto,0.26,0.13,4
1741787,render_nome,3,render,113175,gloria tinto,cabovasa,,tinto,0.26,0.13,4
1741787,render_produtor,1,render,322572,reserva vino tinto malbec,dona gloria,,tinto,0.26,0.13,4
1741787,render_produtor,2,render,55746,shiraz,alta gloria,,tinto,0.13,0.13,4
1741787,render_produtor,3,render,63372,malbec,alta gloria,,tinto,0.13,0.13,4
1741788,render_nome_produtor,1,render,90970,gloria reynolds art tradition,reynolds wine growers,,tinto,0.325,0.0,4
1741788,render_nome_produtor,2,render,99552,copa de oro tinto gran reserva,bodegas la gloria,,tinto,0.325,0.0,4
1741788,render_nome_produtor,3,render,113175,gloria tinto,cabovasa,,tinto,0.325,0.0,4
1741788,render_nome,1,render,90970,gloria reynolds art tradition,reynolds wine growers,,tinto,0.325,0.0,4
1741788,render_nome,2,render,113175,gloria tinto,cabovasa,,tinto,0.325,0.0,4
1741788,render_nome,3,render,258462,gloria colheita tinto,vicente faria vinhos,,tinto,0.325,0.0,4
1741788,render_produtor,1,render,322572,reserva vino tinto malbec,dona gloria,,tinto,0.325,0.1625,4
1741788,render_produtor,2,render,55746,shiraz,alta gloria,,tinto,0.1625,0.1625,4
1741788,render_produtor,3,render,63372,malbec,alta gloria,,tinto,0.1625,0.1625,4
1741789,render_nome_produtor,1,render,454643,imperial dry porto,w j grahams,,fortificado,0.475,0.0,4
1741789,render_nome_produtor,2,render,857670,30 anos de idade years old porto,w j grahams,,fortificado,0.475,0.0,4
1741789,render_nome_produtor,3,render,1043949,malvedos centenary vintage porto,w j grahams,,fortificado,0.475,0.0,4
1741789,render_nome,1,render,40362,dalva lbv porto,c da silva,,fortificado,0.325,0.0,4
1741789,render_nome,2,render,71737,lbv porto,quinta do estanho,,fortificado,0.325,0.0,4
1741789,render_nome,3,render,77817,lbv porto,quinta da peca,,fortificado,0.325,0.0,4
1741789,render_produtor,1,render,454643,imperial dry porto,w j grahams,,fortificado,0.475,0.0,4
1741789,render_produtor,2,render,857670,30 anos de idade years old porto,w j grahams,,fortificado,0.475,0.0,4
1741789,render_produtor,3,render,1043949,malvedos centenary vintage porto,w j grahams,,fortificado,0.475,0.0,4
1741790,render_nome_produtor,1,render,64342,saintemilion grand cru grand cru classe,chateau franc mayne,2004,tinto,0.4333,0.0,4
1741790,render_nome_produtor,2,render,76323,saintemilion grand cru grand cru classe,chateau grand mayne,2014,tinto,0.4333,0.0,4
1741790,render_nome_produtor,3,render,80626,cuvee prestige,domaine du grand mayne,,tinto,0.4333,0.0,4
1741790,render_nome,1,render,507420,chateau grand mayne sauternes,haussmann,,Sobremesa,0.4333,0.0,4
1741790,render_nome,2,render,842935,chateau grand mayne bordeaux,chateau de fontenille,,tinto,0.4333,0.0,4
1741790,render_nome,3,render,856957,merlot cabernet grand mayne,paxton whitfield,,tinto,0.4333,0.0,4
1741790,render_produtor,1,render,63174,les plantes du mayne saintemilion grand cru,chateau grand mayne,,tinto,0.4333,0.0,4
1741790,render_produtor,2,render,76323,saintemilion grand cru grand cru classe,chateau grand mayne,2014,tinto,0.4333,0.0,4
1741790,render_produtor,3,render,80626,cuvee prestige,domaine du grand mayne,,tinto,0.4333,0.0,4
1741790,import_nome,1,import,1874237,Grand Reserva Merlot,Estero,,Tinto,0.2167,0.0,4
1741790,import_nome,2,import,2133597,Riesling Alsace Grand Cru 'Schoenenbourg',Cave de Ribeauville,,Branco,0.2167,0.0,4
1741790,import_nome,3,import,2262707,Château Grand Conseil Bergerac,Domaine Theulet Marsalet - Domaine René Monbouché,,Tinto,0.2167,0.0,4
1741791,render_nome_produtor,1,render,88411,grand vin de reignac bordeaux superieur,chateau de reignac,,tinto,0.325,0.0542,4
1741791,render_nome_produtor,2,render,665461,cuvee reservee bordeaux superieur,chateau de reignac,,tinto,0.2708,0.0542,4
1741791,render_nome_produtor,3,render,666226,cuvee prestige bordeaux superieur,chateau de reignac,,tinto,0.2708,0.0542,4
1741791,render_nome,1,render,88411,grand vin de reignac bordeaux superieur,chateau de reignac,,tinto,0.325,0.0542,4
1741791,render_nome,2,render,665461,cuvee reservee bordeaux superieur,chateau de reignac,,tinto,0.2708,0.0542,4
1741791,render_nome,3,render,75962,cuvee fut de chene bordeaux superieur,chateau pertignas,,tinto,0.2167,0.0542,4
1741791,render_produtor,1,render,305433,eleve en futs de chene,grand seigneur,,tinto,0.1083,0.0,4
