source_wine_id,canonical_wine_id,lane,confidence,review_state,recommended_action,score,gap,source_stratum,source_nome,source_produtor,source_safra,source_tipo,canonical_nome,canonical_produtor,canonical_safra,canonical_tipo,channels,evidence_reason,source_wine_sources_count,source_stores_count,y2_status_set,y2_match_score_max,y2_any_not_wine_or_spirit,qa_required,qa_sample_rate,qa_verdict,qa_notes,reviewer
1856291,86274,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.7750,0.7750,S6_GENERAL_REMAINDER,Josef Chromy Pepik Pinot Noir 2022,Josef Chromy Pepik,,tinto,pepik pinot noir,josef chromy,,tinto,token_index,strong_name_token_overlap>=2,1,1,new,,0,1,0.05,,,
1856415,60239,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.7533,0.7533,S6_GENERAL_REMAINDER,"Domaine Arnaud Tessier - Meursault 1er Cru ""Les Charmes-Dessus"" 2023",Domaine Arnaud Tessier -,,branco,les charmes dessus meursault 1er cru,domaine tessier,,branco,token_index,strong_name_token_overlap>=2,1,1,new,,0,1,0.05,,,
1856511,1608846,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.9500,0.9500,S6_GENERAL_REMAINDER,Canto dos Liivres Chardonnay Reserva,Canto dos Liivres,,branco,reserva chardonnay,canto dos liivres,,Branco,token_index,strong_name_and_producer_overlap,1,1,new,,0,1,0.05,,,
1856521,1449408,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.8500,0.1857,S6_GENERAL_REMAINDER,Casa Geraldo Colheita de Inverno Pinot Noir,Casa Geraldo Colheita de,,tinto,colheita de inverno reserva pinot noir,casa geraldo,,tinto,token_index,strong_name_token_overlap>=2,1,1,new,,0,1,0.05,,,
1856535,1490426,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.6208,0.6208,S6_GENERAL_REMAINDER,Vinha Solo Prelúdio 2007,Vinha Solo Prelúdio,,,preludio,vinha solo,2007,Tinto,token_index,strong_name_and_producer_overlap,2,2,new,,0,1,0.05,,,
1856893,65641,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.5250,0.5250,S6_GENERAL_REMAINDER,"M. Lapierre, VdF Rouge 'Raisins Gaulois' 2023","M. Lapierre, VdF",,tinto,raisins gaulois,domaine marcel lapierre,,tinto,token_index,strong_name_token_overlap>=2,1,1,new,,0,1,0.05,,,
1857042,19295,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.7643,0.7643,S6_GENERAL_REMAINDER,Giacomo Conterno BARBERA d'Alba Vigna Francia 2021,Giacomo Conterno,,tinto,barbera dalba vigna francia,giacomo conterno,,tinto,token_index,strong_name_token_overlap>=2,1,1,new,,0,1,0.05,,,
1857071,973662,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.8833,0.8833,S6_GENERAL_REMAINDER,Keep Wines Counoise,Keep Wines Counoise,,tinto,david girard vineyard counoise,keep wines,,tinto,token_index,strong_name_and_producer_overlap,1,1,new,,0,1,0.05,,,
1857089,13358,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.8500,0.8500,S6_GENERAL_REMAINDER,Bodegas Borsao Tres Picos Garnacha,Bodegas Borsao Tres Picos,,tinto,tres picos garnacha,borsao bodegas,,tinto,token_index,strong_name_token_overlap>=2,1,1,new,,0,1,0.05,,,
1857299,1063759,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.6048,0.6048,S6_GENERAL_REMAINDER,2022 Frank Cornelissen Susucaru Terre Siciliane Rosso,Frank Cornelissen Susucaru,,tinto,susucaru rosso,frank cornelissen,,tinto,token_index,strong_name_and_producer_overlap,1,1,new,,0,1,0.05,,,
1857330,884850,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.5567,0.5567,S6_GENERAL_REMAINDER,Domaine Confuron-Contetidot Vosne-Romanée 1er Cru ‘Les Suchots’ 2019,Domaine Confuron-Contetidot Vosne-Romanée 1er,,tinto,vosneromanee 1er cru les suchots,j confuron contetidot,,tinto,token_index,strong_name_and_producer_overlap,1,1,new,,0,1,0.05,,,
1857409,607589,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.6917,0.6917,S6_GENERAL_REMAINDER,Shut The Gate Rosie’s Patch Riesling,Shut,,branco,rosies patch watervale riesling,shut the gate,,branco,token_index,strong_name_token_overlap>=2,1,1,new,,0,1,0.05,,,
1857468,18603,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.5250,0.5250,S6_GENERAL_REMAINDER,2021 Alain Voge Saint-Peray Harmonie,Alain Voge Saint-Peray,,branco,harmonie saintperay,alain voge,,branco,token_index,strong_name_and_producer_overlap,1,1,new,,0,1,0.05,,,
1857872,846085,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.7333,0.1083,S6_GENERAL_REMAINDER,"Julian Haart, Riesling Kabinett 'Goldtröpfchen' 2018","Julian Haart,",,branco,goldtropfchen kabinett,julian haart,,branco,token_index,strong_name_and_producer_overlap,1,1,new,,0,1,0.05,,,
1857887,1420770,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.7571,0.2357,S6_GENERAL_REMAINDER,2019 Il Sasso Amarone della Valpolicella Classico,Il Sasso Amarone della,,tinto,amarone della valpolicella classico,societa agricola il sasso,,tinto,token_index,strong_name_token_overlap>=2,2,2,new,,0,1,0.05,,,
1857941,309316,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.6875,0.6875,S6_GENERAL_REMAINDER,2023 Bozzole Incantabiss Lambrusco,Bozzole Incantabiss,,espumante,incantabiss lambrusco mantovano,fondo bozzole,,espumante,token_index,strong_name_token_overlap>=2,1,1,new,,0,1,0.05,,,
1857992,115714,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.6042,0.1625,S6_GENERAL_REMAINDER,Sensi Collezione Nero D’Avola,Sensi Collezione Nero,,tinto,collezione nero davola terre siciliane,sensi,,tinto,token_index,strong_name_token_overlap>=2,1,1,new,,0,1,0.05,,,
1857998,1028235,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.5900,0.5900,S6_GENERAL_REMAINDER,Domaine Christian Moreau Chablis 2024,Domaine Christian Moreau Chablis,,branco,cuvee guy moreau chablis 1er cru vaillon,christian moreau pere fils,,branco,token_index,strong_name_and_producer_overlap,1,1,new,,0,1,0.05,,,
1858011,233433,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.5833,0.5833,S6_GENERAL_REMAINDER,Moulin de la Gardette ‘Tradition’ 2019,Moulin,,tinto,la petite gardette gigondas,moulin de la gardette,,tinto,token_index,strong_name_and_producer_overlap,1,1,new,,0,1,0.05,,,
1858035,43297,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.7905,0.7905,S6_GENERAL_REMAINDER,"Paolo Bea, Umbria Rosso 'San Valentino' 2017","Paolo Bea, Umbria",,tinto,san valentino umbria rosso,paolo bea,,tinto,token_index,strong_name_token_overlap>=2,2,2,new,,0,1,0.05,,,
1858185,1264395,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.6350,0.6350,S6_GENERAL_REMAINDER,"Domaine de Montille, Puligny-Montrachet Premier Cru 'Les Chalumeaux' 2021","Domaine de Montille, Puligny-Montrachet",,branco,puligny montrachet 1er cru les chalumeaux,maison de montille,,branco,token_index,strong_name_and_producer_overlap,1,1,new,,0,1,0.05,,,
1858231,1448385,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.7750,0.7750,S6_GENERAL_REMAINDER,2021 Corentin Houillon Force of Nature,Corentin Houillon Force,,branco,force of nature,corentin houillon,,branco,token_index,strong_name_and_producer_overlap,1,1,new,,0,1,0.05,,,
1858246,397362,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.5893,0.1857,S6_GENERAL_REMAINDER,Talisman Winery Pinot Noir Weir Vineyard 2019,Talisman Winery,,tinto,weir vineyard pinot noir,talisman,,tinto,token_index,strong_name_token_overlap>=2,1,1,new,,0,1,0.05,,,
1858278,132821,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.8056,0.8056,S6_GENERAL_REMAINDER,"2021 Catherine & Pierre Breton Bourgueil ""Avis de Vin Fort""",Catherine & Pierre,,tinto,avis de vin fort,domaine breton catherine pierre breton,2024,tinto,token_index,strong_name_token_overlap>=2,1,1,new,,0,1,0.05,,,
1858369,343290,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.8071,0.8071,S6_GENERAL_REMAINDER,Domaine du Pelican Arbois ‘Trois Cepages’ 2023,Domaine du Pelican Arbois,,tinto,trois cepages arbois,domaine du pelican,,tinto,token_index,strong_name_token_overlap>=2,1,1,new,,0,1,0.05,,,
1858387,906574,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.6917,0.6917,S6_GENERAL_REMAINDER,Cappella Sant’Andrea Clara Stella 2020,Cappella Sant’Andrea Clara,,,clara stella vernaccia di san gimignano,cappella sant andrea,,branco,token_index,strong_name_token_overlap>=2,1,1,new,,0,1,0.05,,,
1858695,437112,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.5567,0.5567,S6_GENERAL_REMAINDER,Weingut Dostert - Elbling Sekt brut,Weingut Dostert - Elbling,,espumante,mosel traditionelle flaschengarung sekt brut,jurgen dostert,,espumante,token_index,strong_name_and_producer_overlap,1,1,new,,0,1,0.05,,,
1858901,670159,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.7333,0.1083,S6_GENERAL_REMAINDER,Yarra Peaks Pinot Noir Yarra Valley 2019,Yarra Peaks,,tinto,pinot noir,yarra peaks,,tinto,token_index,strong_name_token_overlap>=2,1,1,new,,0,1,0.05,,,
1858953,26104,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.6048,0.6048,S6_GENERAL_REMAINDER,Weingut Heidi Schröck & Söhne - Junge Löwen - 2023,Weingut Heidi Schröck &,,tinto,junge lowen,heidi schrock,,tinto,token_index,strong_name_token_overlap>=2,1,1,new,,0,1,0.05,,,
1859150,1200025,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.5750,0.5750,S6_GENERAL_REMAINDER,La Torre Alle Tolfe Ciliegiolo IGT Toscana 2021,La Torre Alle Tolfe,,tinto,ciliegiolo,torre alle tolfe,,tinto,token_index,strong_name_and_producer_overlap,1,1,new,,0,1,0.05,,,
1859328,3992,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.8833,0.1300,S6_GENERAL_REMAINDER,"Louis Latour ""La Chanfleure"" Chablis","Louis Latour ""La",,branco,chablis la chanfleure,louis latour,,branco,token_index,strong_name_and_producer_overlap,1,1,new,,0,1,0.05,,,
1859675,481935,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.6208,0.6208,S6_GENERAL_REMAINDER,SUMMIT LAKE WINERY SOPHIA LYNN PETITE SIRAH 2015,SUMMIT LAKE WINERY,,,sophia lynn petite sirah,summit lake,,tinto,token_index,strong_name_token_overlap>=2,1,1,new,,0,1,0.05,,,
1860135,842628,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.5955,0.5955,S6_GENERAL_REMAINDER,"2018 Domaine des Cotes Rousses, Roussette de Savoie Altesse Ensemble, Savoie, France","Domaine des Cotes Rousses,",,branco,ensemble blanc,domaine des cotes rousses,,branco,token_index,strong_name_and_producer_overlap,1,1,new,,0,1,0.05,,,
1860147,799205,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.6333,0.6333,S6_GENERAL_REMAINDER,2019 La Xara-Ponce Bodegas y Vinedos Ponce,La Xara-Ponce Bodegas y,,tinto,la xara garnacha,bodegas ponce,,tinto,token_index,strong_name_and_producer_overlap,1,1,new,,0,1,0.05,,,
1860411,351818,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.5571,0.5571,S6_GENERAL_REMAINDER,2018 Barolo Mosconi Pira E. & Figli Chiara Boschis,,,tinto,mosconi barolo,e pira figli chiara boschis,,tinto,token_index,name_and_source_to_canonical_producer,1,1,new,,0,1,0.05,,,
1860670,753338,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.7667,0.2167,S6_GENERAL_REMAINDER,Yacochuya Coquena Blend,Yacochuya Coquena Blend,,tinto,coquena corte red blend,yacochuya,,tinto,token_index,strong_name_token_overlap>=2,1,1,new,,0,1,0.05,,,
1860672,817014,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.8000,0.8000,S6_GENERAL_REMAINDER,"2018 Pierre-Marie Chermette Domaine du Vissoux 'Origine' Vieilles Vignes MAGNUM Beaujolais, France",Pierre-Marie Chermette Domaine,,tinto,vieilles vignes origine beaujolais,martine et pierre marie chermette domaine du vissoux,,tinto,token_index,strong_name_token_overlap>=2,1,1,new,,0,1,0.05,,,
1860979,161000,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.5955,0.5955,S6_GENERAL_REMAINDER,"2018 Jean Perrier et Fils, Vin de Savoie Abymes Cuvée Gastronomie",Jean Perrier,,branco,cuvee gastronomie abymes,jean perrier,,branco,token_index,strong_name_token_overlap>=2,1,1,new,,0,1,0.05,,,
1861125,407222,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.5417,0.5417,S6_GENERAL_REMAINDER,Vinho Viña Maipo Protegido Cabernet Sauvignon D.O.,,,tinto,protegido cabernet sauvignon,vina maipo,,tinto,token_index,strong_name_token_overlap>=2,1,1,new,,0,1,0.05,,,
1861249,1203456,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.5571,0.5571,S6_GENERAL_REMAINDER,Vinho Apriori Wine Empirico Rara Neagra & Malbec,,,tinto,empirico rara neagra malbec,apriori wine,,tinto,token_index,strong_name_token_overlap>=2,1,1,new,,0,1,0.05,,,
1861792,763094,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.5150,0.5150,S6_GENERAL_REMAINDER,Giovanni Sordo Barolo ‘Monprivato’ 2015,Giovanni Sordo,,tinto,barolo monprivato,sordo,,tinto,token_index,strong_name_and_producer_overlap,1,1,new,,0,1,0.05,,,
1861900,7444,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.5067,0.5067,S6_GENERAL_REMAINDER,Henschke Tappa Pass Shiraz 2021,Henschke Tappa Pass,,tinto,tappa pass,henschke,,tinto,token_index,strong_name_token_overlap>=2,2,2,new,,0,1,0.05,,,
1861924,69102,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.8200,0.8200,S6_GENERAL_REMAINDER,Château Malescot St. Exupéry 2000,Château Malescot St. Exupéry,,tinto,la dame de malescot margaux,chateau malescot st exupery,2018,tinto,token_index,strong_name_and_producer_overlap,1,1,new,,0,1,0.05,,,
1861965,101326,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.7333,0.7333,S6_GENERAL_REMAINDER,Château Rieussec 2003,Château Rieussec,,branco,r de rieussec,chateau rieussec,,branco,stripped_name,strong_name_and_producer_overlap,1,1,new,,0,1,0.05,,,
1862119,1107120,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.6233,0.6233,S6_GENERAL_REMAINDER,Kir Yianni Ramnista Naoussa 2020,Kir Yianni Ramnista,,tinto,cuvee villages naoussa,kir yianni,,tinto,token_index,strong_name_and_producer_overlap,1,1,new,,0,1,0.05,,,
1862133,60845,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.7875,0.7875,S6_GENERAL_REMAINDER,Château Léoville Poyferré 1983,Château Léoville Poyferré,,tinto,pavillon de leoville poyferre saintjulien,chateau leoville poyferre,,tinto,token_index,strong_name_token_overlap>=2,1,1,new,,0,1,0.05,,,
1862159,1507757,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.8688,0.1626,S6_GENERAL_REMAINDER,Laherte-Freres Blanc de Noirs Brut Nature NV,Laherte-Freres,,espumante,blanc de noirs brut nature,laherte freres,,Espumante,token_index,strong_name_and_producer_overlap,2,2,new,,0,1,0.05,,,
1862587,1703030,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.6500,0.1625,S6_GENERAL_REMAINDER,Espumante Giovanni Tasca Moscatel,,,espumante,espumante branco moscatel,giovanni tasca,,Espumante,token_index,strong_name_token_overlap>=2,1,1,new,,0,1,0.05,,,
1862626,993212,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.5738,0.5738,S6_GENERAL_REMAINDER,Calabria Saint Petri Barossa Grenache Shiraz Mataro,Calabria Saint Petri,,,saint petri grenache shiraz mataro,calabria,,tinto,token_index,strong_name_token_overlap>=2,1,1,new,,0,1,0.05,,,
1862765,30337,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.6714,0.6714,S6_GENERAL_REMAINDER,"2023 Emmanuel Rouget Bourgogne Passetoutgrains, Burgundy, France",Emmanuel Rouget,,tinto,bourgogne passetoutgrains,emmanuel rouget,,tinto,token_index,strong_name_and_producer_overlap,1,1,new,,0,1,0.05,,,
1862796,307656,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.7905,0.7905,S6_GENERAL_REMAINDER,Michel Gahier Arbois Chardonnay Les Crêts 2020,Michel Gahier Arbois,,branco,arbois chardonnay les crets,michel gahier,,branco,token_index,strong_name_token_overlap>=2,1,1,new,,0,1,0.05,,,
1863104,325421,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.6875,0.6875,S6_GENERAL_REMAINDER,"Weingut Franz Hirtzberger: Grüner Veltliner Smaragd ""Honivogl"" 2023",Weingut Franz Hirtzberger: Grüner,,branco,honivogl gruner veltliner smaragd,franz hirtzberger,2024,branco,token_index,strong_name_token_overlap>=2,1,1,new,,0,1,0.05,,,
1863200,823321,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.8417,0.8417,S6_GENERAL_REMAINDER,Fumey Chatelain Le Bastard Trousseau 2020,Fumey Chatelain,,tinto,le bastard trousseau,raphael fumey et adeline chatelain,,tinto,token_index,strong_name_token_overlap>=2,1,1,new,,0,1,0.05,,,
1863285,26243,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.6333,0.6333,S6_GENERAL_REMAINDER,Chateau St. Thomas Les Gourmets White,Chateau St. Thomas Les,,branco,les gourmets blanc,clos st thomas,2021,branco,token_index,strong_name_and_producer_overlap,1,1,new,,0,1,0.05,,,
1863328,785312,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.9500,0.1300,S6_GENERAL_REMAINDER,Yering Station Reserve Cabernet Sauvignon,Yering Station,,tinto,reserve cabernet sauvignon,yering station,,tinto,token_index,strong_name_token_overlap>=2,2,2,new,,0,1,0.05,,,
1863365,606797,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.8500,0.8500,S6_GENERAL_REMAINDER,Portal Muros de Vinha Branco,Portal Muros,,branco,douro muros de vinha branco,quinta do portal,,branco,token_index,strong_name_token_overlap>=2,1,1,new,,0,1,0.05,,,
1863374,1715078,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.5571,0.1857,S6_GENERAL_REMAINDER,Vinho Casa Valduga Terroir Exclusivo Cabernet Franc,,,tinto,terroir exclusivo cabernet franc,casa valduga,,Tinto,token_index,strong_name_token_overlap>=2,1,1,new,,0,1,0.05,,,
1863643,1256945,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.6233,0.6233,S6_GENERAL_REMAINDER,"Oberbergener Baßgeige Rebstück Roséwein halbtrocken 0,",Oberbergener Baßgeige Rebstück,,tinto,rebstuck rot,oberbergener bassgeige,,tinto,token_index,strong_name_and_producer_overlap,1,1,new,,0,1,0.05,,,
1863677,1341930,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.5900,0.5900,S6_GENERAL_REMAINDER,Domaine Belargus Anjou Veau 2021,Domaine Belargus Anjou Veau,,branco,veau,domaine belargus,,branco,token_index,strong_name_and_producer_overlap,2,2,new,,0,1,0.05,,,
1863690,399519,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.5250,0.5250,S6_GENERAL_REMAINDER,"Gosch Fisch Wein Weißburgunder Weißwein trocken 0,",Gosch Fisch,,branco,mosel deutscher wein trocken qualitatswein riesling,fisch markt,,branco,token_index,strong_name_and_producer_overlap,1,1,new,,0,1,0.05,,,
1863882,1502291,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.9500,0.9500,S6_GENERAL_REMAINDER,il Cattivo Nebbiolo,il Cattivo,,tinto,nebbiolo,il cattivo,,Tinto,token_index,strong_name_and_producer_overlap,1,1,new,,0,1,0.05,,,
1863888,1494523,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.8833,0.8833,S6_GENERAL_REMAINDER,il Cattivo Fiano,il Cattivo Fiano,,branco,fiano,il cattivo,,Branco,token_index,strong_name_and_producer_overlap,1,1,new,,0,1,0.05,,,
1863928,858593,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.5583,0.5583,S6_GENERAL_REMAINDER,Milan Nestarec Youngster Red ORGANIC Czech Republic 2021,Milan Nestarec Youngster,,tinto,youngster red,milan nestarec,,tinto,token_index,strong_name_and_producer_overlap,1,1,new,,0,1,0.05,,,
1864186,1187104,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.7556,0.7556,S6_GENERAL_REMAINDER,Domaine du Pelican Arbois 'Grand Curoulet' Savagnin Ouille 2022,Domaine du Pelican Arbois,,branco,grand curoulet savagnin ouille,domaine du pelican,2019,branco,token_index,strong_name_token_overlap>=2,2,2,new,,0,1,0.05,,,
1864653,800919,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.5200,0.5200,S6_GENERAL_REMAINDER,Champagne Luc Belaire Gold Brut,,,espumante,gold brut,luc belaire,,espumante,token_index,name_and_source_to_canonical_producer,1,1,new,,0,1,0.05,,,
1864694,394387,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.5714,0.5714,S6_GENERAL_REMAINDER,"La Berlue, Potron Minet 2019 (Languedoc, France)","La Berlue, Potron Minet",,tinto,la berlue,potron minet,,tinto,token_index,strong_name_and_producer_overlap,1,1,new,,0,1,0.05,,,
1864742,645474,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.8417,0.8417,S6_GENERAL_REMAINDER,Walsh & Sons 'Roi' Cabernet Sauvignon 2021,Walsh & Sons,,tinto,roi cabernet sauvignon,walsh sons,,tinto,token_index,strong_name_token_overlap>=2,1,1,new,,0,1,0.05,,,
1864795,82342,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.7533,0.7533,S6_GENERAL_REMAINDER,DOMAINE LUCIEN BOILLOT & FILS POMMARD 1ER CRU CROIX NOIRES 2017,DOMAINE LUCIEN BOILLOT &,,tinto,pommard 1er cru les croix noires,lucien boillot fils,,tinto,token_index,strong_name_token_overlap>=2,1,1,new,,0,1,0.05,,,
1864820,19801,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.7533,0.7533,S6_GENERAL_REMAINDER,DOMAINE TEMPIER BANDOL BLANC 2021,DOMAINE TEMPIER BANDOL,,branco,bandol blanc,domaine tempier,,branco,token_index,strong_name_and_producer_overlap,1,1,new,,0,1,0.05,,,
1865125,334137,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.6667,0.6667,S6_GENERAL_REMAINDER,Castello Monaci Acante Fiano IGT 2020,Castello Monaci Acante,,branco,fiano salento acante,castello monaci,,branco,token_index,strong_name_token_overlap>=2,2,2,new,,0,1,0.05,,,
1865392,16579,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.8833,0.1625,S6_GENERAL_REMAINDER,Casa Ferreirinha Vinha Grande,Casa Ferreirinha Vinha,,tinto,vinha grande douro,casa ferreirinha,2022,tinto,token_index,strong_name_token_overlap>=2,1,1,new,,0,1,0.05,,,
1865626,1142642,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.6667,0.6667,S6_GENERAL_REMAINDER,Don Guerino Teroldego Origine 1880 2022,Don Guerino Teroldego,,tinto,origine teroldego,don guerino,2022,tinto,token_index,strong_name_token_overlap>=2,1,1,new,,0,1,0.05,,,
1865643,181417,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.6048,0.6048,S6_GENERAL_REMAINDER,"Eric Texier ""Chat Fou"" VdF Rouge 2024","Eric Texier ""Chat",,tinto,chat fou,eric texier,,tinto,token_index,strong_name_and_producer_overlap,1,1,new,,0,1,0.05,,,
1865748,99477,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.7136,0.7136,S6_GENERAL_REMAINDER,"Domaine des Comtes Lafon, Monthélie Rouge Premier Cru 'Les Duresses' 1995","Domaine des Comtes Lafon,",,tinto,monthelieles duresses premier cru,domaine des comtes lafon,2020,tinto,token_index,strong_name_and_producer_overlap,1,1,new,,0,1,0.05,,,
1865817,1711698,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.5571,0.1857,S6_GENERAL_REMAINDER,Vinho Maximo Boschi Vezzi Calisto Cabernet Sauvignon,,,tinto,vezzi calisto cabernet sauvignon,maximo boschi,,Tinto,token_index,strong_name_token_overlap>=2,1,1,new,,0,1,0.05,,,
1866258,1495767,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.7208,0.7208,S6_GENERAL_REMAINDER,Luigi Bosca Paraiso 2020,Luigi Bosca Paraiso,,tinto,paraiso,luigi bosca,2021,Tinto,token_index,strong_name_and_producer_overlap,1,1,new,,0,1,0.05,,,
1866442,853872,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.5571,0.1857,S6_GENERAL_REMAINDER,Vinho Casa Perini Fração Única Pinot Noir,,,tinto,fracao unica pinot noir,casa perini,2022,tinto,token_index,strong_name_token_overlap>=2,2,2,new,,0,1,0.05,,,
1866612,1220008,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.7700,0.7700,S6_GENERAL_REMAINDER,CASA LO ALTO TRENA TARDANA,CASA LO ALTO TRENA,,branco,trena,finca casa lo alto,,branco,token_index,strong_name_and_producer_overlap,1,1,new,,0,1,0.05,,,
1866757,745901,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.8833,0.1857,S6_GENERAL_REMAINDER,Luiz Porto Dom De Minas Cabernet Franc,Luiz Porto Dom,,tinto,dom de minas cabernet franc,luiz porto,2019,tinto,token_index,strong_name_token_overlap>=2,1,1,new,,0,1,0.05,,,
1866803,235816,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.5389,0.5389,S6_GENERAL_REMAINDER,2022 Chateau Les Mesclances Romane Cotes de Provence Rose,Chateau Les Mesclances Romane,,tinto,cuvee romane rouge,chateau les mesclances,,tinto,token_index,strong_name_and_producer_overlap,1,1,new,,0,1,0.05,,,
1867632,1501705,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.5714,0.5714,S6_GENERAL_REMAINDER,La Soufrandière Saint-Véran La Combe Desroches 2023,La Soufrandière Saint-Véran La,,branco,cuvee la combe desroches saintveran,la soufrandiere,,Branco,token_index,strong_name_token_overlap>=2,2,2,new,,0,1,0.05,,,
1867841,402513,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.7533,0.1300,S6_GENERAL_REMAINDER,Weinkontor Edenkoben Spätburgunder trocken 2019,Weinkontor Edenkoben Spätburgunder,,tinto,spatburgunder trocken,weinkontor edenkoben,,tinto,token_index,strong_name_and_producer_overlap,1,1,new,,0,1,0.05,,,
1868085,721610,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.7875,0.7875,S6_GENERAL_REMAINDER,19 Crimes The Banished Dark Red Rare Red Blend,19 Crimes,,tinto,the banished dark red,19 crimes,,tinto,token_index,strong_name_token_overlap>=2,1,1,new,,0,1,0.05,,,
1868660,835,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.8417,0.8417,S6_GENERAL_REMAINDER,2015 Marchesi di Barolo Barolo Coste di Rose,Marchesi di Barolo Barolo,2015,tinto,coste di rose barolo,marchesi di barolo,,tinto,token_index,strong_name_and_producer_overlap,1,1,new,,0,1,0.05,,,
