render_wine_id,channel,candidate_rank,candidate_universe,candidate_id,candidate_nome,candidate_produtor,candidate_safra,candidate_tipo,raw_score,top1_top2_gap,batch_id
2323058,render_nome_produtor,2,render,68687,torre de menagem alvarinho trajadura,quintas de melgaco,,branco,0.195,0.065,0
2323058,render_nome_produtor,3,render,182515,alvarinho moncao e melgaco,joao portugal ramos,2021,branco,0.195,0.065,0
2323058,render_nome,1,render,462222,alvarinho trajadura,dona paterna,,branco,0.26,0.065,0
2323058,render_nome,2,render,68687,torre de menagem alvarinho trajadura,quintas de melgaco,,branco,0.195,0.065,0
2323058,render_nome,3,render,182515,alvarinho moncao e melgaco,joao portugal ramos,2021,branco,0.195,0.065,0
2323058,render_produtor,1,render,1318911,petite sirah,white gate wine co,,tinto,0.33,0.0,0
2323058,render_produtor,2,render,1320627,cabernet syrah,white gate wine co,,tinto,0.33,0.0,0
2323058,render_produtor,3,render,1334592,syrah,white gate wine co,,tinto,0.33,0.0,0
2323058,import_nome,1,import,4789551,Casa do Cerdedo Alvarinho,Manuel Luis Vergara Vaz,,Branco,0.065,0.0,0
2323058,import_nome,2,import,5326619,Alvarinho,Reguengo de Melgaço,,Espumante,0.065,0.0,0
2323058,import_nome,3,import,7432923,Alvarinho,Quinta da Pedra,,Branco,0.065,0.0,0
2323058,import_produtor,1,import,9279554,Pinot Grigio,The White Knight,,Branco,0.165,0.165,0
2323058,import_produtor,2,import,7108025,Merlot,Whitehall Lane,,Tinto,0.0,0.165,0
2323058,import_produtor,3,import,12331703,Chardonnay,Whitehall Lane,,Branco,0.0,0.165,0
1901407,render_nome_produtor,1,render,861423,pinot noir,cante ao vinho,,tinto,0.54,0.0,0
1901407,render_nome_produtor,2,render,1384415,pinot noir,vinho noar,,tinto,0.54,0.0,0
1901407,render_nome_produtor,3,render,44495,pinot noir,le grand noir,2023,tinto,0.46,0.0,0
1901407,render_nome,1,render,224420,vinho fino tinto seco pinot noir,lazaro giordani,,tinto,0.39,0.0,0
1901407,render_nome,2,render,595657,pinot noir vinho tinto,don basilio,,tinto,0.39,0.0,0
1901407,render_nome,3,render,728255,vinho de altitude pinot noir,entre vilas,,tinto,0.39,0.0,0
1901407,render_produtor,1,render,1384415,pinot noir,vinho noar,,tinto,0.54,0.13,0
1901407,render_produtor,2,render,1026547,pinot noir,pinot du nord,,tinto,0.41,0.13,0
1901407,render_produtor,3,render,1303010,pinot noir,pinot vigilante,,tinto,0.41,0.13,0
2389667,render_nome_produtor,1,render,470717,zweigelt exklusive,weiss,,tinto,0.0813,0.0,0
2389667,render_nome_produtor,2,render,804674,hautnah,garlider,,branco,0.0813,0.0,0
2389667,render_nome_produtor,3,render,1254235,weissburgunder exklusive,wein bader,,branco,0.0813,0.0,0
2389667,render_nome,1,render,470717,zweigelt exklusive,weiss,,tinto,0.0813,0.0,0
2389667,render_nome,2,render,1254235,weissburgunder exklusive,wein bader,,branco,0.0813,0.0,0
2389667,render_nome,3,render,1394049,zweigelt exklusive,guttmann,,tinto,0.0813,0.0,0
2389667,render_produtor,1,render,156874,spatburgunder trocken,weingut memer,,tinto,0.2313,0.0,0
2389667,render_produtor,2,render,200933,dornfelder feinherb,weingut memer,,tinto,0.2313,0.0,0
2389667,render_produtor,3,render,228328,cabernet sauvignon trocken,weingut memer,,tinto,0.2313,0.0,0
2020691,render_nome_produtor,1,render,547092,chardonnay,carvalho branco,,branco,0.3357,0.0571,0
2020691,render_nome_produtor,2,render,207410,cavaller vinho tinto branco seco chardonnay,m luiz michelon,,branco,0.2786,0.0571,0
2020691,render_nome_produtor,3,render,359185,vinho branco fino chardonnay pinot sauvignon blanc,vinicola relena,,branco,0.2786,0.0571,0
2020691,render_nome,1,render,207410,cavaller vinho tinto branco seco chardonnay,m luiz michelon,,branco,0.2786,0.0,0
2020691,render_nome,2,render,359185,vinho branco fino chardonnay pinot sauvignon blanc,vinicola relena,,branco,0.2786,0.0,0
2020691,render_nome,3,render,482353,barrel fermented vinho branco chardonnay,aguieira,,branco,0.2786,0.0,0
2020691,render_produtor,1,render,125725,alento branco,monte branco,,branco,0.2429,0.0,0
2020691,render_produtor,2,render,493162,penedo da,branco,,branco,0.2429,0.0,0
2020691,render_produtor,3,render,562657,freire,branco,,branco,0.2429,0.0,0
2464274,render_nome_produtor,1,render,1339929,bebida base de mosto de uva,byron mikol,,espumante,0.2786,0.0929,0
2464274,render_nome_produtor,2,render,688859,caixa de pandora,vinha unna,,tinto,0.1857,0.0929,0
2464274,render_nome_produtor,3,render,50794,sylvaner,cave de beblenheim,,branco,0.0929,0.0929,0
2464274,render_nome,1,render,1339929,bebida base de mosto de uva,byron mikol,,espumante,0.2786,0.0929,0
2464274,render_nome,2,render,688859,caixa de pandora,vinha unna,,tinto,0.1857,0.0929,0
2464274,render_nome,3,render,918517,nude cremant de bordeaux brut,celene,,espumante,0.1857,0.0929,0
2464274,render_produtor,1,render,329125,vino,orensana de bebidas,,,0.0929,0.0,0
2464274,render_produtor,2,render,331634,vino mencineiro tinto bordelesa,orensana de bebidas,,tinto,0.0929,0.0,0
2464274,render_produtor,3,render,436142,vino blanco,orensana de bebidas,,branco,0.0929,0.0,0
2218761,render_nome_produtor,1,render,12235,gavi,casetta,,branco,0.0,0.0,0
2218761,render_nome_produtor,2,render,17658,gavi,patrizi,,branco,0.0,0.0,0
2218761,render_nome_produtor,3,render,26897,gavi,neirano,,branco,0.0,0.0,0
2218761,render_nome,1,render,1100,gavi,tenimenti cabianca,,branco,0.0,0.0,0
2218761,render_nome,2,render,7896,gavi,terre da vino,,branco,0.0,0.0,0
2218761,render_nome,3,render,10535,gavi,cantine cavallotti,,branco,0.0,0.0,0
2218761,render_produtor,1,render,17792,rosso di montepulciano,gavioli,,tinto,0.0,0.0,0
2218761,render_produtor,2,render,17793,brandesco chianti superiore,gavioli,,tinto,0.0,0.0,0
2218761,render_produtor,3,render,17794,sergavio bianco,gavioli,,branco,0.0,0.0,0
2515511,render_nome_produtor,1,render,49524,la chapelle de la mission hautbrion pessacleognan,chateau la mission hautbrion,,tinto,0.3625,0.0,0
2515511,render_nome_produtor,2,render,195477,pessacleognan grand cru classe de graves,chateau la mission hautbrion,,tinto,0.3625,0.0,0
2515511,render_nome_produtor,3,render,677740,pessacleognan blanc grand cru classe de graves,chateau la mission hautbrion,,branco,0.3625,0.0,0
2515511,render_nome,1,render,49524,la chapelle de la mission hautbrion pessacleognan,chateau la mission hautbrion,,tinto,0.3625,0.0187,0
2515511,render_nome,2,render,1303452,pessac leognan sauvignon semillon,la dolmie,,branco,0.3438,0.0187,0
2515511,render_nome,3,render,520498,la fleur des vallons pessac leognan,j toutal,,tinto,0.2438,0.0187,0
2515511,render_produtor,1,render,79373,lalandedepomerol,chateau la mission,,tinto,0.3625,0.0,0
2515511,render_produtor,2,render,290496,saintestephe,la mission de lamy,,tinto,0.3625,0.0,0
2515511,render_produtor,3,render,479561,bromemissisquoi blanc vidal,la mission ca,,branco,0.3625,0.0,0
2515511,import_produtor,1,import,1712576,Reserve Pinot Noir,Mission Estate Winery,,Tinto,0.1813,0.0,0
2515511,import_produtor,2,import,4520867,Chardonnay,The Mission,,Branco,0.1813,0.0,0
2515511,import_produtor,3,import,5957524,Five Vineyards Limited Release Lyric Aromatic White,Mission Hill Family Estate,,Branco,0.1813,0.0,0
2496967,render_nome_produtor,1,render,75489,grande cuvee cotes de provence blanc,chateau clarettes,,branco,0.4136,0.0,0
2496967,render_nome_produtor,2,render,143362,grande cuvee hubert de bouard cotes de provence,chateau de berne,,tinto,0.4136,0.0,0
2496967,render_nome_produtor,3,render,1012356,grande cuvee cotes de provence blanc,chateau mouresse,,branco,0.4136,0.0,0
2496967,render_nome,1,render,75489,grande cuvee cotes de provence blanc,chateau clarettes,,branco,0.4136,0.0,0
2496967,render_nome,2,render,143362,grande cuvee hubert de bouard cotes de provence,chateau de berne,,tinto,0.4136,0.0,0
2496967,render_nome,3,render,1012356,grande cuvee cotes de provence blanc,chateau mouresse,,branco,0.4136,0.0,0
2496967,render_produtor,1,render,1249850,blanc de noir,il vin,,branco,0.3273,0.0591,0
2496967,render_produtor,2,render,1005095,sauvignon blanc,du vin,,branco,0.2682,0.0591,0
2496967,render_produtor,3,render,1057532,chenin blanc,du vin,,branco,0.2682,0.0591,0
2496967,import_nome_produtor,1,import,3152129,Comte de Seillac Côtes de Provence,Vins Bréban,,Branco,0.1182,0.1182,0
2496967,import_nome,1,import,2450675,Grande Reserve Côtes de Provence,Beaumet FR,,Tinto,0.1773,0.0,0
2496967,import_nome,2,import,3111610,Cotes de Provence,Tegude,,Tinto,0.1773,0.0,0
2496967,import_nome,3,import,4352074,Cotes de Provence,Tegude,,,0.1773,0.0,0
2496967,import_produtor,1,import,2426046,Sauvignon Blanc,Blue Mountain Vineyard,,Branco,0.0591,0.0,0
2496967,import_produtor,2,import,4260014,Comte de Bélièr Cuvée d'Excellence Gaiete Légendaire,Les Vins du Littoral,,Tinto,0.0591,0.0,0
2496967,import_produtor,3,import,5310872,Sauvignon Blanc,Vinarius,,Branco,0.0591,0.0,0
1855136,render_nome_produtor,1,render,974737,vieilles vignes meunier coteaux champenois,heucq pere fils,,branco,0.5381,0.0929,0
1855136,render_nome_produtor,2,render,63768,vieilles vignes meursault,domaine jean monnier fils,,branco,0.4452,0.0929,0
1855136,render_nome_produtor,3,render,101654,vieilles vignes chablis,daniel dampt fils,,branco,0.4452,0.0929,0
1855136,render_nome,1,render,974737,vieilles vignes meunier coteaux champenois,heucq pere fils,,branco,0.5381,0.1,0
1855136,render_nome,2,render,159678,vieilles vignes brut champagne,alain bedel,,espumante,0.4381,0.1,0
1855136,render_nome,3,render,455599,champagne vieilles vignes brut,daniel petre fils,,espumante,0.4381,0.1,0
1855136,render_produtor,1,render,424113,domaine des benedictins vieilles vignes saumur,alain thermeau fils,,tinto,0.5048,0.0858,0
1855136,render_produtor,2,render,101962,domaine des brosses sancerre,alain girard fils,,branco,0.419,0.0858,0
1855136,render_produtor,3,render,186082,les jours heureux vouvray,alain robert fils,,branco,0.419,0.0858,0
1855136,import_nome,1,import,1387522,Champagne Grand Cru 'Verzy',Bertrand Morel,,Espumante,0.0929,0.0,0
1855136,import_nome,2,import,1972750,Louise Eugénie Brut Champagne,Sanger,,Espumante,0.0929,0.0,0
1855136,import_nome,3,import,2083727,Champagne Brut De Réserve,Dubois Lentendu,,Espumante,0.0929,0.0,0
2251704,render_nome_produtor,1,render,1094558,heritage,casa larga,,branco,0.2025,0.0,0
2251704,render_nome_produtor,2,render,1425873,heritage puente alto,marques de casa concha,,tinto,0.2025,0.0,0
2251704,render_nome_produtor,3,render,1688541,heritage branco,casa santos lima,,Branco,0.2025,0.0,0
2251704,render_nome,1,render,1094558,heritage,casa larga,,branco,0.2025,0.04,0
2251704,render_nome,2,render,21515,heritage,alba vineyard,,tinto,0.1625,0.04,0
2251704,render_nome,3,render,114451,heritage graves,maison a de luze,,tinto,0.1625,0.04,0
2251704,render_produtor,1,render,118497,rueda verdejo,casa del monte,,branco,0.08,0.0,0
2251704,render_produtor,2,render,214933,chianti montespertoli riserva,casa di monte,,tinto,0.08,0.0,0
2251704,render_produtor,3,render,219324,biancospino,casa di monte,,branco,0.08,0.0,0
2251704,import_nome,1,import,3227253,Heritage Series Rosso,Idiom,,Tinto,0.1625,0.0,0
2251704,import_nome,2,import,7110672,David’s Heritage Red,Seghesio,,Tinto,0.1625,0.0,0
2251704,import_nome,3,import,11480253,DG Heritage Skin Contact Rkatsiteli,Агролайн,,Branco,0.1625,0.0,0
2364466,render_nome_produtor,1,render,278662,silvaner riesling,domaine nussbaumer,,branco,0.28,0.0,0
2364466,render_nome_produtor,2,render,435912,gewurztraminer,domaine nussbaumer,,branco,0.28,0.0,0
2364466,render_nome_produtor,3,render,525628,barrique pinot gris,domaine nussbaumer,,branco,0.28,0.0,0
2364466,render_nome,1,render,162697,rogomme vin de liqueur,chateau de chambert,,fortificado,0.26,0.0,0
2364466,render_nome,2,render,183885,carthagene vin de liqueur rouge,chateau haut gleon,,Sobremesa,0.26,0.0,0
2364466,render_nome,3,render,203705,chaleur dautomne vin de liqueur,cave la tine,,Sobremesa,0.26,0.0,0
2364466,render_produtor,1,render,278662,silvaner riesling,domaine nussbaumer,,branco,0.28,0.0,0
2364466,render_produtor,2,render,435912,gewurztraminer,domaine nussbaumer,,branco,0.28,0.0,0
2364466,render_produtor,3,render,525628,barrique pinot gris,domaine nussbaumer,,branco,0.28,0.0,0
1956000,render_nome_produtor,1,render,150819,zoldveltelini,szoke matyas zoltan,,branco,0.13,0.0,0
1956000,render_nome_produtor,2,render,207354,zoldveltelini,jandl pince,,branco,0.13,0.0,0
1956000,render_nome_produtor,3,render,207710,zoldveltelini,kvassay,,branco,0.13,0.0,0
1956000,render_nome,1,render,150819,zoldveltelini,szoke matyas zoltan,,branco,0.13,0.0,0
1956000,render_nome,2,render,207354,zoldveltelini,jandl pince,,branco,0.13,0.0,0
1956000,render_nome,3,render,207710,zoldveltelini,kvassay,,branco,0.13,0.0,0
1956000,render_produtor,1,render,1638657,zoldveltelini petnat,steigler,,Espumante,0.13,0.13,0
1956000,render_produtor,2,render,70504,ihringen winklerberg weissburgunder gg pagode,stigler,,branco,0.0,0.13,0
1956000,render_produtor,3,render,125447,ihringen winklerberg chenin blanc sauvignon blanc kabinett,stigler,,branco,0.0,0.13,0
2088342,render_nome_produtor,1,render,11607,gelber muskateller,skoff original,,branco,0.0813,0.0,0
2088342,render_nome_produtor,2,render,55407,geister original,kellergeister,,tinto,0.0813,0.0,0
2088342,render_nome_produtor,3,render,76336,welschriesling,skoff original,,branco,0.0813,0.0,0
2088342,render_nome,1,render,55407,geister original,kellergeister,,tinto,0.0813,0.0,0
2088342,render_nome,2,render,93310,original,chocovine,,Sobremesa,0.0813,0.0,0
2088342,render_nome,3,render,126400,original classic frankovka,zamecke vinarstvi bzenec,,tinto,0.0813,0.0,0
2088342,render_produtor,1,render,63265,madchentraube lieblich,ungarische,,tinto,0.0,0.0,0
2088342,render_produtor,2,render,80503,steilstlage bruttiger gotterlay von alten reben riesling spatlese feinherb,schunk,,branco,0.0,0.0,0
2088342,render_produtor,3,render,99407,riesling,frisch,,branco,0.0,0.0,0
2704768,render_nome_produtor,1,render,90776,brut millesimato,colonnara,,espumante,0.2167,0.0,0
2704768,render_nome_produtor,2,render,111392,cuvee rose millesimato brut,varaschin,,espumante,0.2167,0.0,0
2704768,render_nome_produtor,3,render,129345,brut millesimato,moletto,,espumante,0.2167,0.0,0
2704768,render_nome,1,render,64942,millesimato brut,surrau,,espumante,0.2167,0.0,0
2704768,render_nome,2,render,90776,brut millesimato,colonnara,,espumante,0.2167,0.0,0
2704768,render_nome,3,render,111392,cuvee rose millesimato brut,varaschin,,espumante,0.2167,0.0,0
2704768,import_nome,1,import,11864070,Clemente Millesimato Brut,Guasti Clemente,,Espumante,0.2167,0.0,0
2704768,import_nome,2,import,12117831,Soé Cuvée Brut Millesimato,Serena,,Espumante,0.2167,0.0,0
2704768,import_nome,3,import,2821465,Castelet Millesimato Dry,Mario Matio,,Espumante,0.1083,0.0,0
1811162,render_nome_produtor,1,render,14603,sauvignon blanc,two oceans,,branco,0.65,0.0,0
1811162,render_nome_produtor,2,render,662855,chenin blanc sauvignon blanc,two oceans,,branco,0.65,0.0,0
1811162,render_nome_produtor,3,render,674000,sauvignon blanc sparkling,two oceans,,espumante,0.65,0.0,0
1811162,render_nome,1,render,2346,sauvignon blanc,two vines,,branco,0.4875,0.0,0
1811162,render_nome,2,render,61762,oceans edge sauvignon blanc,zilzie wines,,branco,0.4875,0.0,0
1811162,render_nome,3,render,156636,two old dogs sauvignon blanc,herb lamb vineyards,,branco,0.4875,0.0,0
1811162,render_produtor,1,render,14603,sauvignon blanc,two oceans,,branco,0.65,0.0,0
1811162,render_produtor,2,render,662855,chenin blanc sauvignon blanc,two oceans,,branco,0.65,0.0,0
1811162,render_produtor,3,render,674000,sauvignon blanc sparkling,two oceans,,espumante,0.65,0.0,0
1811162,import_nome,1,import,2032011,Sauvignon Blanc,Tesco,,Branco,0.325,0.0,0
1811162,import_nome,2,import,4784202,Sauvignon Blanc,Marks & Spencer,,Branco,0.325,0.0,0
1811162,import_nome,3,import,5341207,Mosaik Sauvignon Blanc,Dr. Koehler,,Branco,0.325,0.0,0
2186265,render_nome_produtor,1,render,537954,i hold on,tank garage,,Sobremesa,0.1028,0.0306,0
2186265,render_nome_produtor,2,render,501317,michael hirby of relic dutton ranch old wente russian river chardonnay,lo and behold,,branco,0.0722,0.0306,0
2186265,render_nome_produtor,3,render,1332598,king fizzard and the wizard lizard petillant naturel,house of cards,,espumante,0.0722,0.0306,0
2186265,render_nome,1,render,501317,michael hirby of relic dutton ranch old wente russian river chardonnay,lo and behold,,branco,0.0722,0.0,0
2186265,render_nome,2,render,1392827,art of essentials riesling,schmid,,branco,0.0722,0.0,0
2186265,render_nome,3,render,1392828,art of essentials gelber muskateller,schmid,,branco,0.0722,0.0,0
2186265,render_produtor,1,render,526640,and she was,tank garage,,branco,0.1389,0.0,0
2186265,render_produtor,2,render,670327,golden age of roller derby,tank garage,,branco,0.1389,0.0,0
2186265,render_produtor,3,render,786438,take it easy,tank garage,,tinto,0.1389,0.0,0
2206820,render_nome_produtor,1,render,9375,luna chardonnay,finca la anita,,branco,0.7875,0.0,0
2206820,render_nome_produtor,2,render,14345,furia chardonnay,finca la celia,,branco,0.7875,0.0,0
2206820,render_nome_produtor,3,render,14351,angaro chardonnay,finca la celia,,branco,0.7875,0.0,0
2206820,render_nome,1,render,79428,la finca chardonnay chenin,finca la celia,,branco,0.7875,0.0,0
2206820,render_nome,2,render,163883,la finca chardonnay,finca la celia,,branco,0.7875,0.0,0
2206820,render_nome,3,render,1722483,de finca la anita chardonnay,finca la anita,,Branco,0.7875,0.0,0
2206820,render_produtor,1,render,526641,estate chardonnay,finca la luz,,branco,0.7875,0.0,0
2206820,render_produtor,2,render,761284,callejon del crimen estate chardonnay,finca la luz,,branco,0.7875,0.0,0
2206820,render_produtor,3,render,1168690,callejon del crimen perlas de parcela chardonnay,finca la luz,,branco,0.7875,0.0,0
2206820,import_nome_produtor,1,import,4442069,Reserva Chardonnay,Finca Lorosco,,Branco,0.525,0.0,0
2206820,import_nome_produtor,2,import,10809124,Chardonnay,Finca del Mar,,Branco,0.525,0.0,0
2206820,import_nome_produtor,3,import,12964212,Eme Chardonnay,Finca Agostino,,Branco,0.525,0.0,0
2206820,import_nome,1,import,10256398,Chardonnay,Domaine de la Tour,,Branco,0.525,0.3625,0
2206820,import_nome,2,import,1245540,Chardonnay,Angeline,,Branco,0.1625,0.3625,0
2206820,import_nome,3,import,1835355,Chardonnay,Wayne Gretzky Estates No. 99,,Branco,0.1625,0.3625,0
2206820,import_produtor,1,import,1829096,Red Blend,Finca La Higuera,,Tinto,0.525,0.0,0
2206820,import_produtor,2,import,2130515,Cava Seco,Finca de la Vega,,Espumante,0.525,0.0,0
2206820,import_produtor,3,import,2303370,Furia Malbec,Finca La Celia,,Tinto,0.525,0.0,0
2040060,render_nome_produtor,1,render,125442,cru des agriates patrimonio rouge,giacometti,,tinto,0.3875,0.0042,0
2040060,render_nome_produtor,2,render,21489,terroir mailloles cotes du roussillon rouge,domaine sardamalet,,tinto,0.3833,0.0042,0
2040060,render_nome_produtor,3,render,57680,cuvee du pressoir romain rouge,domaine des hautes collines,,tinto,0.3833,0.0042,0
