render_wine_id,channel,candidate_rank,candidate_universe,candidate_id,candidate_nome,candidate_produtor,candidate_safra,candidate_tipo,raw_score,top1_top2_gap,batch_id
2282860,render_nome_produtor,3,render,1221046,pinot noir,terre de ciel,,tinto,0.4167,0.0,3
2282860,render_nome,1,render,858215,arc en ciel,domaine de mena et clot13,,tinto,0.4167,0.0,3
2282860,render_nome,2,render,1443751,s en ciel,chateau de chelivette,,tinto,0.4167,0.0,3
2282860,render_nome,3,render,1702382,le ciel de saintzur rose,le cercle des vignerons de saint louis,,Rosé,0.3167,0.0,3
2282860,render_produtor,1,render,196746,selection brut champagne,de meric,,espumante,0.2083,0.0,3
2282860,render_produtor,2,render,252947,catherine de medicis cuvee prestige brut champagne grand cru,de meric,,espumante,0.2083,0.0,3
2282860,render_produtor,3,render,265937,grande reserve sous bois brut champagne premier cru,de meric,,espumante,0.2083,0.0,3
2282860,import_produtor,1,import,1173855,Riesling,Weingut Ulrich Langguth,,Branco,0.0,0.0,3
2282860,import_produtor,2,import,8884623,Eruption,Ulrich,,Tinto,0.0,0.0,3
2411278,render_nome_produtor,1,render,298310,graves,chateau du magnum,,tinto,0.33,0.07,3
2411278,render_nome_produtor,2,render,284314,magnum rouge,ceptunes,,tinto,0.26,0.07,3
2411278,render_nome_produtor,3,render,466691,grolleau rouge,domaine sauveroy,,tinto,0.26,0.07,3
2411278,render_nome,1,render,284314,magnum rouge,ceptunes,,tinto,0.26,0.0,3
2411278,render_nome,2,render,466691,grolleau rouge,domaine sauveroy,,tinto,0.26,0.0,3
2411278,render_nome,3,render,830524,grolleau de cinqmars rouge,le sot de lange,,tinto,0.26,0.0,3
2411278,render_produtor,1,render,259495,rolling stone red,french tonton,,tinto,0.33,0.0,3
2411278,render_produtor,2,render,273039,vin de repas,french tonton,,tinto,0.33,0.0,3
2411278,render_produtor,3,render,298310,graves,chateau du magnum,,tinto,0.33,0.0,3
2248550,render_nome_produtor,1,render,1590,lalande de pomerol,chateau la valliere,,tinto,0.2786,0.0,3
2248550,render_nome_produtor,2,render,43035,lalande de pomerol,le grand chai,,tinto,0.2786,0.0,3
2248550,render_nome_produtor,3,render,49177,lalande de pomerol,chateau jean gue,,tinto,0.2786,0.0,3
2248550,render_nome,1,render,37120,lalande de pomerol,chateau des moines,,tinto,0.2786,0.0,3
2248550,render_nome,2,render,43035,lalande de pomerol,le grand chai,,tinto,0.2786,0.0,3
2248550,render_nome,3,render,49177,lalande de pomerol,chateau jean gue,,tinto,0.2786,0.0,3
2248550,render_produtor,1,render,940756,valle de guadalupe,wino,,tinto,0.3107,0.0178,3
2248550,render_produtor,2,render,1080668,inebriati cuvee,maison wino,,tinto,0.2929,0.0178,3
2248550,render_produtor,3,render,365470,sparkling verdejo,wino,,espumante,0.1179,0.0178,3
2176751,render_nome_produtor,1,render,84363,effe soet vrugtige witwyn,hanepoot,,branco,0.375,0.05,3
2176751,render_nome_produtor,2,render,8906,hanepoot,backsberg,,branco,0.325,0.05,3
2176751,render_nome_produtor,3,render,16599,soet hanepoot,deetlefs,,Sobremesa,0.325,0.05,3
2176751,render_nome,1,render,8906,hanepoot,backsberg,,branco,0.325,0.0,3
2176751,render_nome,2,render,16599,soet hanepoot,deetlefs,,Sobremesa,0.325,0.0,3
2176751,render_nome,3,render,32448,hanepoot,boplaas,,Sobremesa,0.325,0.0,3
2176751,render_produtor,1,render,84363,effe soet vrugtige witwyn,hanepoot,,branco,0.375,0.375,3
2176751,render_produtor,2,render,2759,pinot noir,hanna,,tinto,0.0,0.375,3
2176751,render_produtor,3,render,2762,sauvignon blanc,hanna,,branco,0.0,0.375,3
1992656,render_nome_produtor,1,render,249451,reserva de la familia tannat cabernet,h stagnari,,tinto,0.2438,0.0,3
1992656,render_nome_produtor,2,render,1138602,tannat,vino de la reina,,tinto,0.2438,0.0,3
1992656,render_nome_produtor,3,render,1452140,tannat,vino de finca,,tinto,0.2438,0.0,3
1992656,render_nome,1,render,330448,vino de el colorado reserve tannat merlot,asado del valle,,tinto,0.2438,0.0,3
1992656,render_nome,2,render,481504,cabo de hornos tannat vino fino tinto,dominguez hnos,,tinto,0.2438,0.0,3
1992656,render_nome,3,render,594007,tannat cabernet vino de mesa abocado,cerro carmelo,,tinto,0.2438,0.0,3
1992656,render_produtor,1,render,524075,anforiano ottenuto da uve stramature vino bianco,cournaja,,branco,0.0813,0.0,3
1992656,render_produtor,2,render,793769,pirineos carvajal son de rosa,carvajal,,rose,0.0813,0.0,3
1992656,render_produtor,3,render,1101683,medium en rama solera de embarque,carvajal,,fortificado,0.0813,0.0,3
2358612,render_nome_produtor,1,render,1417743,dinner mixed pack,holiday,,,0.325,0.0,3
2358612,render_nome_produtor,2,render,1456305,ink mixed pack,grant burge wines,,,0.325,0.0,3
2358612,render_nome_produtor,3,render,1498257,mixed mutt,radical wine company,,Tinto,0.325,0.0,3
2358612,render_nome,1,render,1417743,dinner mixed pack,holiday,,,0.325,0.0,3
2358612,render_nome,2,render,1456305,ink mixed pack,grant burge wines,,,0.325,0.0,3
2358612,render_nome,3,render,1498257,mixed mutt,radical wine company,,Tinto,0.325,0.0,3
2289311,render_nome_produtor,1,render,653278,hanging around chardonnay,the orange tree,,branco,0.5,0.0667,3
2289311,render_nome_produtor,2,render,850760,around the wines sauvignon blanc,lacheteau,,branco,0.4333,0.0667,3
2289311,render_nome_produtor,3,render,874176,around the wines merlot,lacheteau,,tinto,0.4333,0.0667,3
2289311,render_nome,1,render,836965,around the world chardonnay,golden state vintners,,branco,0.4333,0.0,3
2289311,render_nome,2,render,850760,around the wines sauvignon blanc,lacheteau,,branco,0.4333,0.0,3
2289311,render_nome,3,render,874176,around the wines merlot,lacheteau,,tinto,0.4333,0.0,3
2289311,render_produtor,1,render,66936,syrah,the foundry,,tinto,0.3833,0.0,3
2289311,render_produtor,2,render,152541,signature required reserve pinot noir,the messenger,,tinto,0.3833,0.0,3
2289311,render_produtor,3,render,165618,cabernet sauvignon,the ark,,tinto,0.3833,0.0,3
2346503,render_nome_produtor,1,render,104720,rio blanc sweet white,canadian river vineyards winery,,Sobremesa,0.2833,0.0,3
2346503,render_nome_produtor,2,render,178873,vidal icewine,canadian dream estate winery,,Sobremesa,0.2833,0.0,3
2346503,render_nome_produtor,3,render,301274,merlot,canadian river vineyards winery,,tinto,0.2833,0.0,3
2346503,render_nome,1,render,34254,canadian oak chardonnay,featherstone estate,,branco,0.2167,0.0,3
2346503,render_nome,2,render,41589,president grande reserve canadian champagne dry sec,brights,,espumante,0.2167,0.0,3
2346503,render_nome,3,render,153619,canadian oak cabernet sauvignon,comtesse therese,,tinto,0.2167,0.0,3
2346503,render_produtor,1,render,68352,chocolate merlot,canadian river vineyards winery,,tinto,0.2833,0.0,3
2346503,render_produtor,2,render,104720,rio blanc sweet white,canadian river vineyards winery,,Sobremesa,0.2833,0.0,3
2346503,render_produtor,3,render,178873,vidal icewine,canadian dream estate winery,,Sobremesa,0.2833,0.0,3
2284676,render_nome_produtor,1,render,68569,refosco dal peduncolo rosso,torre rosazza,,tinto,0.7,0.0,3
2284676,render_nome_produtor,2,render,1395051,refosco,torre rosazza,,tinto,0.7,0.0,3
2284676,render_nome_produtor,3,render,80948,pignolo,torre rosazza,,tinto,0.4833,0.0,3
2284676,render_nome,1,render,89214,refosco,aquila del torre,,tinto,0.4833,0.2666,3
2284676,render_nome,2,render,15089,refosco,di lenardo,,tinto,0.2167,0.2666,3
2284676,render_nome,3,render,19481,refosco rosato,bastianich,,rose,0.2167,0.2666,3
2284676,render_produtor,1,render,73394,poschiavino,la torre,,tinto,0.2667,0.0,3
2284676,render_produtor,2,render,91990,chianti reserva,la torre,,tinto,0.2667,0.0,3
2284676,render_produtor,3,render,92344,sforzato di valtellina,la torre,,tinto,0.2667,0.0,3
2284676,import_produtor,1,import,10692616,Chardonnay,Torre Rosazza,,Branco,0.4833,0.0,3
2284676,import_produtor,2,import,10734802,Pinot Grigio,Torre Rosazza,,Branco,0.4833,0.0,3
2284676,import_produtor,3,import,2480988,Doncecè,La Torre di Ranza,,Tinto,0.2667,0.0,3
2106242,render_nome_produtor,1,render,121099,saintestephe,chateau remandine,,tinto,0.625,0.0,3
2106242,render_nome_produtor,2,render,609786,saintestephe cuvee prestige,chateau remandine,,tinto,0.625,0.0,3
2106242,render_nome_produtor,3,render,1304677,cuvee traditionnelle saintestephe,chateau remandine,,tinto,0.625,0.0,3
2106242,render_nome,1,render,1414082,bordeaux caracteres selection saintestephe,chateau beausite hautvignoble,,tinto,0.525,0.1083,3
2106242,render_nome,2,render,37739,chateau la croix saintestephe,chateau le crock,,tinto,0.4167,0.1083,3
2106242,render_nome,3,render,86101,chateau mac carthy saintestephe,chateau hautmarbuzet,,tinto,0.4167,0.1083,3
2106242,render_produtor,1,render,121099,saintestephe,chateau remandine,,tinto,0.625,0.0,3
2106242,render_produtor,2,render,609786,saintestephe cuvee prestige,chateau remandine,,tinto,0.625,0.0,3
2106242,render_produtor,3,render,1304677,cuvee traditionnelle saintestephe,chateau remandine,,tinto,0.625,0.0,3
2440488,render_nome_produtor,1,render,30816,la forra chianti classico gran selezione,tenuta di nozzole,,tinto,0.0,0.0,3
2440488,render_nome_produtor,2,render,77309,blason de san juan joven,o fournier,,tinto,0.0,0.0,3
2440488,render_nome_produtor,3,render,81067,lamis pinot grigio,forchir,,branco,0.0,0.0,3
2440488,render_nome,1,render,469694,stone oven red,roblar winery,,tinto,0.0591,0.0591,3
2440488,render_nome,2,render,3360,semillon for love or money cane cut,two hands,,branco,0.0,0.0591,3
2440488,render_nome,3,render,30816,la forra chianti classico gran selezione,tenuta di nozzole,,tinto,0.0,0.0591,3
2440488,render_produtor,1,render,1011048,lays mosecco trocken,lay,,espumante,0.0591,0.0591,3
2440488,render_produtor,2,render,104084,chardonnay,lazy days,,branco,0.0,0.0591,3
2440488,render_produtor,3,render,114626,auxerrois,landgoed overst,,branco,0.0,0.0591,3
1794083,render_nome_produtor,1,render,74052,cabernet sauvignon,san rafael,,tinto,0.325,0.0,3
1794083,render_nome_produtor,2,render,157438,reserva cabernet sauvignon,san rafael,,tinto,0.325,0.0,3
1794083,render_nome_produtor,3,render,262263,estate cabernet sauvignon,algodon,,tinto,0.325,0.0,3
1794083,render_nome,1,render,729917,estate cabernet sauvignon,san marcos creek,,tinto,0.325,0.0812,3
1794083,render_nome,2,render,231,estate cabernet sauvignon,alexander valley vineyards,,tinto,0.2438,0.0812,3
1794083,render_nome,3,render,6489,estate cabernet sauvignon,montgras,,tinto,0.2438,0.0812,3
1794083,render_produtor,1,render,262263,estate cabernet sauvignon,algodon,,tinto,0.325,0.0812,3
1794083,render_produtor,2,render,475648,coonawarra cabernet sauvignon,alyssa estate,,tinto,0.2438,0.0812,3
1794083,render_produtor,3,render,513792,cabernet sauvignon,alicia estate,,tinto,0.2438,0.0812,3
1794083,import_nome,1,import,1737163,Cabernet Sauvignon,Coniglio,,Tinto,0.1625,0.0,3
1794083,import_nome,2,import,1867900,Cabernet Sauvignon,Domaine des Anges,,Tinto,0.1625,0.0,3
1794083,import_nome,3,import,1933789,Cabernet Sauvignon,Vineyards World,,Tinto,0.1625,0.0,3
1907582,render_nome_produtor,1,render,10274,blue white chenin blanc,old vines,,branco,0.4333,0.0,3
1907582,render_nome_produtor,2,render,109233,vin de crete white,blue dolphin,,branco,0.4333,0.0,3
1907582,render_nome_produtor,3,render,180179,medium white,blue nun,,branco,0.4333,0.0,3
1907582,render_nome,1,render,10274,blue white chenin blanc,old vines,,branco,0.4333,0.0,3
1907582,render_nome,2,render,62244,red white blue,tassel ridge winery,,tinto,0.4333,0.0,3
1907582,render_nome,3,render,85912,blue moon white,julius clauss,,branco,0.4333,0.0,3
1907582,render_produtor,1,render,315227,classic dry white,vasse felix,,branco,0.2167,0.0,3
1907582,render_produtor,2,render,682494,tramp harbor moon white,vashon,,branco,0.2167,0.0,3
1907582,render_produtor,3,render,7577,cabernet sauvignon,vasse felix,,tinto,0.0,0.0,3
1907582,import_nome,1,import,2429516,Riesling White,Blue River,,Branco,0.4333,0.2166,3
1907582,import_nome,2,import,1774200,White Blend,Big Claw,,Branco,0.2167,0.2166,3
1907582,import_nome,3,import,2982781,White Aperitiva,Jardesca,,Fortificado,0.2167,0.2166,3
2202801,render_nome_produtor,1,render,1617016,definition by majestic pauillac bordeaux,majestic,,Tinto,0.26,0.08,3
2202801,render_nome_produtor,2,render,612154,rose,definition,,rose,0.18,0.08,3
2202801,render_nome_produtor,3,render,612484,sancerre,definition,,branco,0.18,0.08,3
2202801,render_nome,1,render,1617016,definition by majestic pauillac bordeaux,majestic,,Tinto,0.26,0.13,3
2202801,render_nome,2,render,64524,bordeaux selection,jeanpierre moueix,,tinto,0.13,0.13,3
2202801,render_nome,3,render,67969,emotion bordeaux,chateau la freynelle,,tinto,0.13,0.13,3
2202801,render_produtor,1,render,395794,sonoma cabernet sauvignon,definition,,tinto,0.18,0.0,3
2202801,render_produtor,2,render,611940,chardonnay,definition,,branco,0.18,0.0,3
2202801,render_produtor,3,render,612154,rose,definition,,rose,0.18,0.0,3
1814095,render_nome_produtor,1,render,19588,cortoncharlemagne grand cru,bonneau du martray,2022,branco,0.7375,0.0813,3
1814095,render_nome_produtor,2,render,1712127,charlemagne grand cru,bonneau du martray,,Branco,0.6562,0.0813,3
1814095,render_nome_produtor,3,render,302227,cortoncharlemagne grand cru,domaine du pavillon,,branco,0.6062,0.0813,3
1814095,render_nome,1,render,19588,cortoncharlemagne grand cru,bonneau du martray,2022,branco,0.7375,0.1313,3
1814095,render_nome,2,render,302227,cortoncharlemagne grand cru,domaine du pavillon,,branco,0.6062,0.1313,3
1814095,render_nome,3,render,1453,cortoncharlemagne grand cru,domaine des heritiers louis jadot,2018,branco,0.475,0.1313,3
1814095,render_produtor,1,render,19588,cortoncharlemagne grand cru,bonneau du martray,2022,branco,0.7375,0.0813,3
1814095,render_produtor,2,render,1712127,charlemagne grand cru,bonneau du martray,,Branco,0.6562,0.0813,3
1814095,render_produtor,3,render,728304,corton grand cru,bonneau du martray,,tinto,0.5563,0.0813,3
1814095,import_produtor,1,import,13800396,Corton Grand Cru 'Les Languettes',Domaine Michel Voarick,,Branco,0.3938,0.0313,3
1814095,import_produtor,2,import,6751777,Cuvée Mathilde Orbois Vieilles Vignes,Christine Louet - Domaine du Vivier,,Branco,0.3625,0.0313,3
1814095,import_produtor,3,import,12880473,Les Daguettes Coteaux du Giennois,Domaine La Grange Arthuis,,Branco,0.3125,0.0313,3
2184679,render_nome_produtor,1,render,715503,anamchara semi dry,sweet home carolina,,espumante,0.5667,0.0667,3
2184679,render_nome_produtor,2,render,37544,sweet red,sutter home,,Sobremesa,0.5,0.0667,3
2184679,render_nome_produtor,3,render,502278,sweet white,sutter home,,branco,0.5,0.0667,3
2184679,render_nome,1,render,272286,sweet cab,valenzano,,Sobremesa,0.4333,0.0,3
2184679,render_nome,2,render,300817,home sweet home,fiesta winery,,tinto,0.4333,0.0,3
2184679,render_nome,3,render,450079,home work sweet rose,peninsula cellars,,rose,0.4333,0.0,3
2184679,render_produtor,1,render,715503,anamchara semi dry,sweet home carolina,,espumante,0.5667,0.2834,3
2184679,render_produtor,2,render,60585,marechal foch,sweet baby,,tinto,0.2833,0.2834,3
2184679,render_produtor,3,render,103713,moscato,sweet cakes,,Sobremesa,0.2833,0.2834,3
2184679,import_nome,1,import,1685803,Sweet Belle,Heineman's,,Tinto,0.2167,0.0,3
2184679,import_nome,2,import,2667254,Reserve Merlot Semi Sweet,Markovic,,Tinto,0.2167,0.0,3
2184679,import_nome,3,import,3678763,Winston Sweet White,Wally's Wineyard,,Sobremesa,0.2167,0.0,3
2184679,import_produtor,1,import,3985906,Red,Sweet Tulip,,Tinto,0.2833,0.0,3
2184679,import_produtor,2,import,13785740,Signature Series Cabernet Sauvignon,Sweet Heart,,Tinto,0.2833,0.0,3
2184679,import_produtor,3,import,13785790,Signature Series Cabernet Sauvignon,Sweet Heart,,Tinto,0.2833,0.0,3
2093157,render_nome_produtor,1,render,1020977,cuvee speciale brut rose,larentis,,espumante,0.5417,0.1084,3
2093157,render_nome_produtor,2,render,568042,raymond breban cuvee speciale brut rose,vins breban,,espumante,0.4333,0.1084,3
2093157,render_nome_produtor,3,render,599255,cuvee speciale brut rose champagne,jean michel,,espumante,0.4333,0.1084,3
2093157,render_nome,1,render,1020977,cuvee speciale brut rose,larentis,,espumante,0.5417,0.1084,3
2093157,render_nome,2,render,423824,cuvee speciale brut rose champagne,charles de courance,,espumante,0.4333,0.1084,3
2093157,render_nome,3,render,568042,raymond breban cuvee speciale brut rose,vins breban,,espumante,0.4333,0.1084,3
2093157,render_produtor,1,render,997386,cuvee brut rose,amitie espumantes e vinhos,,espumante,0.325,0.0583,3
2093157,render_produtor,2,render,99023,brut,marina espumante,,espumante,0.2667,0.0583,3
2093157,render_produtor,3,render,535408,brut,espumante,,espumante,0.2667,0.0583,3
2093157,import_produtor,1,import,13745049,Especial Acústico Bandas Gaúchas,Amitié Espumantes e Vinhos,,Espumante,0.0,0.0,3
1934526,render_nome_produtor,1,render,42738,reserva tinto,quinta de ramozeiros,,tinto,0.5048,0.0,3
1934526,render_nome_produtor,2,render,98388,reserva tinto,quinta de arcosso,,tinto,0.5048,0.0,3
1934526,render_nome_produtor,3,render,148385,reserva tinto,quinta de baixo,,tinto,0.5048,0.0,3
1934526,render_nome,1,render,236278,quinta da costa de baixo reserva tinto,bulas,,tinto,0.3714,0.0,3
1934526,render_nome,2,render,673219,quinta do outeiro de baixo reserva tinto,soc agricola s verissimo,,tinto,0.3714,0.0,3
1934526,render_nome,3,render,1191937,quinta de santa cristina reserva tinto,garantia das quintas,,tinto,0.3714,0.0,3
1934526,render_produtor,1,render,166308,reserva tinto,quinta de covelos,,tinto,0.5048,0.0,3
1934526,render_produtor,2,render,1071527,reserva tinto,quinta de catralvos,,tinto,0.5048,0.0,3
1934526,render_produtor,3,render,1296741,reserva tinto,quinta de ceis,,tinto,0.5048,0.0,3
1934526,import_nome_produtor,1,import,10857278,Rapa Lobos Reserva,Quinta de Santa Eugenia,,Tinto,0.4119,0.1595,3
1934526,import_nome_produtor,2,import,6247955,Reserva Rosé,Quinta do Cerrado,,Rosé,0.2524,0.1595,3
1934526,import_nome,1,import,2622415,Reserva,Marqués de la Villa,,Tinto,0.2524,0.0,3
1934526,import_nome,2,import,4954035,Reserva,Terras de Camões,,Tinto,0.2524,0.0,3
1934526,import_nome,3,import,6752157,Reserva,Marqués de Butrago,,Tinto,0.2524,0.0,3
1934526,import_produtor,1,import,10857278,Rapa Lobos Reserva,Quinta de Santa Eugenia,,Tinto,0.4119,0.0667,3
1934526,import_produtor,2,import,2955193,Cabeça de Gaio Tinto,Quinta & Casa Das Hortas,,Tinto,0.3452,0.0667,3
1934526,import_produtor,3,import,2648951,Tinto Suave,Quinta do Rio Grande,,Tinto,0.2524,0.0667,3
1831007,render_nome_produtor,1,render,1223393,rosso,vero rubino,,tinto,0.5167,0.0834,3
1831007,render_nome_produtor,2,render,462023,umbria igt red bianco,pizzogallo,,tinto,0.4333,0.0834,3
