render_wine_id,channel,candidate_rank,candidate_universe,candidate_id,candidate_nome,candidate_produtor,candidate_safra,candidate_tipo,raw_score,top1_top2_gap,batch_id
2530357,render_nome,3,render,26228,home vineyard,clos saron,,tinto,0.1625,0.0,1
2530357,render_produtor,1,render,74402,pinotage shiraz rose,klippenkop,,rose,0.0,0.0,1
2530357,render_produtor,2,render,79573,pinotage,klippenkop,,tinto,0.0,0.0,1
2530357,render_produtor,3,render,103182,chenin blanc,klippenkop,,branco,0.0,0.0,1
2666407,render_nome_produtor,1,render,857643,grenache syrah mourvedre,quivira vineyards,,tinto,0.525,0.0,1
2666407,render_nome_produtor,2,render,892123,compound grenache syrah mourvedre,idell family vineyards,,tinto,0.525,0.0,1
2666407,render_nome_produtor,3,render,937946,kings garden grenache shiraz mourvedre,heirloom vineyards,,tinto,0.525,0.0,1
2666407,render_nome,1,render,857643,grenache syrah mourvedre,quivira vineyards,,tinto,0.525,0.1083,1
2666407,render_nome,2,render,1005758,lepard vineyards mourvedre,william chris vineyards,,tinto,0.4167,0.1083,1
2666407,render_nome,3,render,1184360,buena suerte vineyards mourvedre,william chris vineyards,,tinto,0.4167,0.1083,1
2666407,render_produtor,1,render,1604969,sub aqua club field blend,smalltown vineyards,,Branco,0.4167,0.1,1
2666407,render_produtor,2,render,108952,mosaic grenache syrah rose,sula vineyards,,rose,0.3167,0.1,1
2666407,render_produtor,3,render,10763,dindori reserve shiraz,sula vineyards,,tinto,0.3083,0.1,1
2300692,render_nome_produtor,1,render,466309,rosso di salina,caravaglio,,tinto,0.4333,0.0,1
2300692,render_nome_produtor,2,render,893651,occhio di terra rosso non rosso,caravaglio,,tinto,0.4333,0.0,1
2300692,render_nome_produtor,3,render,894207,palmento di salina,caravaglio,,tinto,0.4333,0.0,1
2300692,render_nome,1,render,466309,rosso di salina,caravaglio,,tinto,0.4333,0.0,1
2300692,render_nome,2,render,894207,palmento di salina,caravaglio,,tinto,0.4333,0.0,1
2300692,render_nome,3,render,1244191,palmento di salina rose,caravaglio,,rose,0.4333,0.0,1
1937056,render_nome_produtor,1,render,1432069,rarezas y locuras sauvignon blanc,yllera,,branco,0.4333,0.0,1
1937056,render_nome_produtor,2,render,1434379,rarezas y locuras verdejo,yllera,,branco,0.4333,0.0,1
1937056,render_nome_produtor,3,render,805,chardonnay,raylen,,branco,0.0,0.0,1
1937056,render_nome,1,render,1432069,rarezas y locuras sauvignon blanc,yllera,,branco,0.4333,0.0,1
1937056,render_nome,2,render,1434379,rarezas y locuras verdejo,yllera,,branco,0.4333,0.0,1
1937056,render_nome,3,render,1582361,rarezas y locuras moscatel brut nature,yllera,,Espumante,0.4333,0.0,1
1916523,render_nome_produtor,1,render,1081129,meursault 1er cru les ravelles,domaine chapelle de blagny,,branco,0.8278,0.1445,1
1916523,render_nome_produtor,2,render,1023351,meursault blagny 1er cru la piece sous le bois,domaine chapelle de blagny,,branco,0.6833,0.1445,1
1916523,render_nome_produtor,3,render,1525531,meursault blagny premier cru sous le dos dane,domaine chapelle de blagny,,Branco,0.6111,0.1445,1
1916523,render_nome,1,render,1081129,meursault 1er cru les ravelles,domaine chapelle de blagny,,branco,0.8278,0.3167,1
1916523,render_nome,2,render,23885,meursault 1er cru les charmes,maison de montille,,branco,0.5111,0.3167,1
1916523,render_nome,3,render,170422,meursault 1er cru les charmes,cave de nolay,,branco,0.5111,0.3167,1
1916523,render_produtor,1,render,1081129,meursault 1er cru les ravelles,domaine chapelle de blagny,,branco,0.8278,0.1445,1
1916523,render_produtor,2,render,1023351,meursault blagny 1er cru la piece sous le bois,domaine chapelle de blagny,,branco,0.6833,0.1445,1
1916523,render_produtor,3,render,1525531,meursault blagny premier cru sous le dos dane,domaine chapelle de blagny,,Branco,0.6111,0.1445,1
1916523,import_nome,1,import,6416998,Meursault,Château de Pommard,,Branco,0.2944,0.0777,1
1916523,import_nome,2,import,7924074,Meursault 1er Cru 'Le Porusot',Dufouleur Père & Fils,,Tinto,0.2167,0.0777,1
1916523,import_nome,3,import,9425427,Meursault 1er Cru Charmes,Adrien Pierarnault,,Tinto,0.2167,0.0777,1
1916523,import_produtor,1,import,10465437,Bordeaux,Château de la Chapelle,,Tinto,0.2444,0.1222,1
1916523,import_produtor,2,import,4090746,Bergerac Rouge,Château Peyrelevade la Chapelle,,Tinto,0.1222,0.1222,1
2465711,render_nome_produtor,1,render,730426,celebration beaune 1er cru,louis jadot,,tinto,0.4062,0.0812,1
2465711,render_nome_produtor,2,render,1400,beaune 1er cru clos des ursules,domaine des heritiers louis jadot,2017,tinto,0.325,0.0812,1
2465711,render_nome_produtor,3,render,13826,beaune 1er cru montee rouge,domaine joillot,,tinto,0.325,0.0812,1
2465711,render_nome,1,render,730426,celebration beaune 1er cru,louis jadot,,tinto,0.4062,0.0812,1
2465711,render_nome,2,render,13826,beaune 1er cru montee rouge,domaine joillot,,tinto,0.325,0.0812,1
2465711,render_nome,3,render,38689,beaune 1er cru les aigrots rouge,domaine michel lafarge,,tinto,0.325,0.0812,1
2465711,render_produtor,1,render,901002,beaune 1er cru clos des avaux,hospices de beaune,,tinto,0.3438,0.0,1
2465711,render_produtor,2,render,949936,beaune blanc 1er cru les montrevenots,hospices de beaune,,branco,0.3438,0.0,1
2465711,render_produtor,3,render,1090980,cuvee suzanne et raymond beaune 1er cru les montrevenots blanc,hospices de beaune,,branco,0.3438,0.0,1
2476413,render_nome_produtor,1,render,388,bcore,core,,branco,0.13,0.0,1
2476413,render_nome_produtor,2,render,389,red blend,core,,tinto,0.13,0.0,1
2476413,render_nome_produtor,3,render,2872,sunflower chardonnay,pindar vineyards,,branco,0.13,0.0,1
2476413,render_nome,1,render,2872,sunflower chardonnay,pindar vineyards,,branco,0.13,0.0,1
2476413,render_nome,2,render,122619,sunflower red,bodega pirineos,,tinto,0.13,0.0,1
2476413,render_nome,3,render,206722,sunflower white,mcgregor vineyard,,branco,0.13,0.0,1
2476413,render_produtor,1,render,12171,belnero proprietors reserve,banfi,2017,tinto,0.0,0.0,1
2476413,render_produtor,2,render,12172,fontanelle chardonnay,banfi,,branco,0.0,0.0,1
2476413,render_produtor,3,render,12174,serena sauvignon blanc,banfi,,branco,0.0,0.0,1
1971074,render_nome_produtor,1,render,790955,beckstoffer to kalon vineyard lithology,alejandro bulgheroni,,tinto,0.605,0.065,1
1971074,render_nome_produtor,2,render,1374198,beckstoffer vineyard georges iii table one cabernet sauvignon,alejandro bulgheroni,,tinto,0.54,0.065,1
1971074,render_nome_produtor,3,render,790956,beckstoffer las piedras vineyard lithology,alejandro bulgheroni,,tinto,0.475,0.065,1
1971074,render_nome,1,render,790955,beckstoffer to kalon vineyard lithology,alejandro bulgheroni,,tinto,0.605,0.215,1
1971074,render_nome,2,render,18615,beckstoffer to kalon vineyard cabernet sauvignon,waypoint,,tinto,0.39,0.215,1
1971074,render_nome,3,render,19515,cabernet sauvignon beckstoffer to kalon vineyard,provenance,,tinto,0.39,0.215,1
1971074,render_produtor,1,render,790955,beckstoffer to kalon vineyard lithology,alejandro bulgheroni,,tinto,0.605,0.13,1
1971074,render_produtor,2,render,790956,beckstoffer las piedras vineyard lithology,alejandro bulgheroni,,tinto,0.475,0.13,1
1971074,render_produtor,3,render,1162303,lithology cabernet sauvignon,alejandro bulgheroni,,tinto,0.475,0.13,1
1971074,import_produtor,1,import,12812718,Bilaire,Bodegas Alejandro,,Branco,0.115,0.115,1
1961032,render_nome_produtor,1,render,5935,aliwen reserva cabernet sauvignon syrah,undurraga,2023,tinto,0.2167,0.0,1
1961032,render_nome_produtor,2,render,114304,aliwen reserva cabernet sauvignon syrah rose,undurraga,,rose,0.2167,0.0,1
1961032,render_nome_produtor,3,render,3719,cabernet syrah,lynfred winery,,tinto,0.0,0.0,1
1961032,render_nome,1,render,5935,aliwen reserva cabernet sauvignon syrah,undurraga,2023,tinto,0.2167,0.0,1
1961032,render_nome,2,render,114304,aliwen reserva cabernet sauvignon syrah rose,undurraga,,rose,0.2167,0.0,1
1961032,render_nome,3,render,6481,syrah cabernet,buttonwood,,tinto,0.0,0.0,1
1961032,render_produtor,1,render,17126,ribera del duero,alion,2020,tinto,0.0,0.0,1
1961032,render_produtor,2,render,69235,cabernet sauvignon,alias,,tinto,0.0,0.0,1
1961032,render_produtor,3,render,71606,chardonnay,alias,,branco,0.0,0.0,1
2229208,render_nome_produtor,1,render,65173,reserva chardonnay,in situ family vineyards,,branco,0.67,0.41,1
2229208,render_nome_produtor,2,render,760,reserva chardonnay,carmen,,branco,0.26,0.41,1
2229208,render_nome_produtor,3,render,1244,reserva chardonnay,santa rita,,branco,0.26,0.41,1
2229208,render_nome,1,render,65173,reserva chardonnay,in situ family vineyards,,branco,0.67,0.41,1
2229208,render_nome,2,render,6504,reserva chardonnay,de gras,,branco,0.26,0.41,1
2229208,render_nome,3,render,9908,reserva chardonnay,ventisquero,,branco,0.26,0.41,1
2229208,import_nome,1,import,1245540,Chardonnay,Angeline,,Branco,0.13,0.0,1
2229208,import_nome,2,import,1835355,Chardonnay,Wayne Gretzky Estates No. 99,,Branco,0.13,0.0,1
2229208,import_nome,3,import,1868043,Chardonnay,Green Bridge,,Branco,0.13,0.0,1
1808654,render_nome_produtor,1,render,7367,villa santera primitivo di manduria,leone de castris,,tinto,0.52,0.13,1
1808654,render_nome_produtor,2,render,127058,donna caterina primitivo di manduria,leone de castris,,tinto,0.39,0.13,1
1808654,render_nome_produtor,3,render,802386,villa santera primitivo rosato,leone de castris,,rose,0.39,0.13,1
1808654,render_nome,1,render,7367,villa santera primitivo di manduria,leone de castris,,tinto,0.52,0.13,1
1808654,render_nome,2,render,127058,donna caterina primitivo di manduria,leone de castris,,tinto,0.39,0.13,1
1808654,render_nome,3,render,143465,villa antica primitivo di manduria,femar vini,,tinto,0.26,0.13,1
1808654,render_produtor,1,render,7367,villa santera primitivo di manduria,leone de castris,,tinto,0.52,0.13,1
1808654,render_produtor,2,render,127058,donna caterina primitivo di manduria,leone de castris,,tinto,0.39,0.13,1
1808654,render_produtor,3,render,802386,villa santera primitivo rosato,leone de castris,,rose,0.39,0.13,1
1808654,import_nome,1,import,1982420,Primitivo di Manduria,Tinazzi,,Tinto,0.195,0.0,1
1808654,import_nome,2,import,4687039,Empito Primitivo Di Manduria,GVM,,Tinto,0.195,0.0,1
1808654,import_nome,3,import,4389116,Primitivo,Villa Viola,,Tinto,0.13,0.0,1
2280315,render_nome_produtor,1,render,749149,no 1 dark extra dry champagne,gh mumm,,espumante,0.1857,0.0928,1
2280315,render_nome_produtor,2,render,44981,etichetta nera spumante extra dry,sacchetto,,espumante,0.0929,0.0928,1
2280315,render_nome_produtor,3,render,77723,prosecco treviso extra dry,moletto,,espumante,0.0929,0.0928,1
2280315,render_nome,1,render,749149,no 1 dark extra dry champagne,gh mumm,,espumante,0.1857,0.0928,1
2280315,render_nome,2,render,44981,etichetta nera spumante extra dry,sacchetto,,espumante,0.0929,0.0928,1
2280315,render_nome,3,render,66325,violette rose spumante extra dry,conte collalto,,espumante,0.0929,0.0928,1
2280315,render_produtor,1,render,753750,prosecco extra dry,tavolino,,espumante,0.0929,0.0929,1
2280315,render_produtor,2,render,69066,langhe barbera nebbiolo,la vendetta,,tinto,0.0,0.0929,1
2280315,render_produtor,3,render,76128,montepulciano dabruzzo,a tavola,,tinto,0.0,0.0929,1
2119330,render_nome_produtor,1,render,349270,gelderse landwijn johanniter,t heekenbroek,,branco,0.325,0.0,1
2119330,render_nome_produtor,2,render,626854,riesel gelderse landwijn doetincheim,wijngaard duetinghem 838,,branco,0.325,0.0,1
2119330,render_nome_produtor,3,render,636726,cuvee gelderse gloed,domein hof te dieren,,branco,0.325,0.0,1
2119330,render_nome,1,render,349270,gelderse landwijn johanniter,t heekenbroek,,branco,0.325,0.0,1
2119330,render_nome,2,render,626854,riesel gelderse landwijn doetincheim,wijngaard duetinghem 838,,branco,0.325,0.0,1
2119330,render_nome,3,render,636726,cuvee gelderse gloed,domein hof te dieren,,branco,0.325,0.0,1
2119330,render_produtor,1,render,14394,frici rose,gere,,espumante,0.0,0.0,1
2119330,render_produtor,2,render,14395,syrah,gere,,tinto,0.0,0.0,1
2119330,render_produtor,3,render,14397,kekfrankos prestige,gere,,tinto,0.0,0.0,1
2329174,render_nome_produtor,1,render,47999,shiraz polo profesional reserve,la chamiza,,tinto,0.13,0.0,1
2329174,render_nome_produtor,2,render,1052231,polo profesional malbec,la chamiza,,tinto,0.13,0.0,1
2329174,render_nome_produtor,3,render,1199706,polo profesional rose,la chamiza,,rose,0.13,0.0,1
2329174,render_nome,1,render,47999,shiraz polo profesional reserve,la chamiza,,tinto,0.13,0.0,1
2329174,render_nome,2,render,741102,inox pinot grigio,bk wines,,branco,0.13,0.0,1
2329174,render_nome,3,render,1052231,polo profesional malbec,la chamiza,,tinto,0.13,0.0,1
2329174,render_produtor,1,render,1323988,grenache,tel,,tinto,0.255,0.0,1
2329174,render_produtor,2,render,1386804,petit verdot,tel,,tinto,0.255,0.0,1
2329174,render_produtor,3,render,1447467,cabernet franc,tel,,tinto,0.255,0.0,1
2224063,render_nome_produtor,1,render,41557,zinfandel,il basso,,tinto,0.4833,0.0,1
2224063,render_nome_produtor,2,render,115107,puglia rosso,il donato,,tinto,0.4833,0.0,1
2224063,render_nome_produtor,3,render,178300,primitivo puglia,il divino di baccalaro,,tinto,0.4833,0.0,1
2224063,render_nome,1,render,115107,puglia rosso,il donato,,tinto,0.4833,0.0,1
2224063,render_nome,2,render,383646,rosso puglia,il nostro,,tinto,0.4833,0.0,1
2224063,render_nome,3,render,82012,il bacio negroamaro puglia,paololeo,,tinto,0.4333,0.0,1
2790098,render_nome_produtor,1,render,1523459,ohne kater riesling,hamecker,,Branco,0.4875,0.1625,1
2790098,render_nome_produtor,2,render,1391138,keine feier ohne meier riesling,meier,,branco,0.325,0.1625,1
2790098,render_nome_produtor,3,render,17601,riesling,katnook,,branco,0.1625,0.1625,1
2790098,render_nome,1,render,1523459,ohne kater riesling,hamecker,,Branco,0.4875,0.1625,1
2790098,render_nome,2,render,1391138,keine feier ohne meier riesling,meier,,branco,0.325,0.1625,1
2790098,render_nome,3,render,1485682,der ohne riesling alkoholfrei,weingut spiess,,Branco,0.325,0.1625,1
2790098,render_produtor,1,render,119424,dry riesling,meli,,branco,0.1625,0.0,1
2790098,render_produtor,2,render,190914,riesling trocken,merk,,branco,0.1625,0.0,1
2790098,render_produtor,3,render,213556,rheinhessen ockenheimer laberstall spatlese trocken riesling,merz,,branco,0.1625,0.0,1
2790098,import_nome,1,import,1672151,Riesling Auslese,Geller-Steffen,,Branco,0.1625,0.0,1
2790098,import_nome,2,import,1737534,Arena Valley Vineyard Riesling,Snake River Winery,,Branco,0.1625,0.0,1
2790098,import_nome,3,import,1999209,Burg layer Schlosskapelle Riesling Kabinett,Pieroth,,Branco,0.1625,0.0,1
1970419,render_nome_produtor,1,render,61331,nero davola frappato sp68,occhipinti,,tinto,0.26,0.0,1
1970419,render_nome_produtor,2,render,63407,il frappato sicilia,occhipinti,,tinto,0.26,0.0,1
1970419,render_nome_produtor,3,render,80359,frappato sicilia tami,occhipinti,,tinto,0.26,0.0,1
1970419,render_nome,1,render,275291,vigna di pettineo frappato,maggio vini,,tinto,0.26,0.13,1
1970419,render_nome,2,render,107039,frappato,santa tresa,,tinto,0.13,0.13,1
1970419,render_nome,3,render,127156,frappato,nova strada di moda,,tinto,0.13,0.13,1
1970419,render_produtor,1,render,154182,colli euganei cabernet,bacco e arianna,,tinto,0.28,0.0,1
1970419,render_produtor,2,render,159514,merlot,arianna,,tinto,0.28,0.0,1
1970419,render_produtor,3,render,272307,merlot,bacco e arianna,,tinto,0.28,0.0,1
1970419,import_produtor,1,import,8803470,Merlot,Arianna,,Tinto,0.28,0.1,1
1970419,import_produtor,2,import,7154576,Chardonnay,Arianna,,Branco,0.18,0.1,1
1970419,import_produtor,3,import,7508927,Ponteasassi Rosso Toscano,Pucci Marianna,,Tinto,0.0,0.1,1
2478684,render_nome_produtor,1,render,104316,ribeiro neto tinto,caves do monte,,tinto,0.4333,0.0,1
2478684,render_nome_produtor,2,render,105742,ribeiro neto branco,caves do monte,,branco,0.4333,0.0,1
2478684,render_nome_produtor,3,render,132853,terras tomas ribeiro tinto,arcos do rei,,tinto,0.4333,0.0,1
2478684,render_nome,1,render,104316,ribeiro neto tinto,caves do monte,,tinto,0.4333,0.0,1
2478684,render_nome,2,render,105742,ribeiro neto branco,caves do monte,,branco,0.4333,0.0,1
2478684,render_nome,3,render,319790,castelo do ribeiro tinto,caves do monte,,tinto,0.4333,0.0,1
2478684,render_produtor,1,render,1379453,tinto,adeus saudade,,tinto,0.2667,0.2667,1
2478684,render_produtor,2,render,5025,momtazi vineyard pinot noir,adea,,tinto,0.0,0.2667,1
2478684,render_produtor,3,render,5026,durant vineyard chardonnay,adea,,branco,0.0,0.2667,1
2478684,import_nome,1,import,1264522,Ribeiro Neto Tinto,Caves do Monte,,Tinto,0.4333,0.0,1
2478684,import_nome,2,import,1307194,Ribeiro Neto Tinto,Caves do Monte,,Tinto,0.4333,0.0,1
2478684,import_nome,3,import,6302590,Eidos Ermos Ribeiro,Luis A. Rodriguez Vazquez,,Branco,0.2167,0.0,1
2407277,render_nome_produtor,1,render,1564861,les champs clos sancerre blanc,maison nicolas,,Branco,0.5571,0.0,1
2407277,render_nome_produtor,2,render,1594130,les champs clos sancerre rouge,maison nicolas,,Tinto,0.5571,0.0,1
2407277,render_nome_produtor,3,render,1692949,les champs clos sancerre rose,maison nicolas,,Rosé,0.5571,0.0,1
2407277,render_nome,1,render,1564861,les champs clos sancerre blanc,maison nicolas,,Branco,0.5571,0.0,1
2407277,render_nome,2,render,1594130,les champs clos sancerre rouge,maison nicolas,,Tinto,0.5571,0.0,1
2407277,render_nome,3,render,1692949,les champs clos sancerre rose,maison nicolas,,Rosé,0.5571,0.0,1
2407277,import_nome,1,import,3012058,Les Pierres Blanches Sancerre,Donatien Bahuaud,,Branco,0.1857,0.0,1
2407277,import_nome,2,import,8811566,Les Hauts Vallons Sancerre,Domaine La Gemière,,Branco,0.1857,0.0,1
2407277,import_nome,3,import,2388805,Sancerre,Pasdeloup,,Branco,0.0929,0.0,1
2404630,render_nome_produtor,1,render,724939,bellmunt vi de villa blanc,mas den gil,,branco,0.82,0.1,1
2404630,render_nome_produtor,2,render,97153,bellmunt vi de villa negre,mas den gil,,tinto,0.72,0.1,1
2404630,render_nome_produtor,3,render,177548,coma blanca priorat,mas den gil,,branco,0.69,0.1,1
2404630,render_nome,1,render,724939,bellmunt vi de villa blanc,mas den gil,,branco,0.82,0.43,1
2404630,render_nome,2,render,81788,mas den compte tinto,cal pla,,tinto,0.39,0.43,1
2404630,render_nome,3,render,787601,mas dels mets tinto,mas dels mets,,tinto,0.36,0.43,1
2404630,render_produtor,1,render,724939,bellmunt vi de villa blanc,mas den gil,,branco,0.82,0.1,1
2404630,render_produtor,2,render,97153,bellmunt vi de villa negre,mas den gil,,tinto,0.72,0.1,1
2404630,render_produtor,3,render,177548,coma blanca priorat,mas den gil,,branco,0.69,0.1,1
2404630,import_produtor,1,import,11353844,In(ÈD)It Blanco,Mas Gusó,,Branco,0.33,0.0,1
2404630,import_produtor,2,import,11947433,Hommage à Paul Blanc,Mas Carlot,,Branco,0.33,0.0,1
