render_wine_id,channel,candidate_rank,candidate_universe,candidate_id,candidate_nome,candidate_produtor,candidate_safra,candidate_tipo,raw_score,top1_top2_gap,batch_id
2307110,render_produtor,3,render,111470,le ptit blanc du tueboeuf,clos du tueboeuf,,branco,0.59,0.13,2
2307110,import_produtor,1,import,7066535,Chardonnay,Georges Duboeuf,,Branco,0.0,0.0,2
1862937,render_nome_produtor,1,render,914820,maushohle riesling kabinett,weingut seckinger,,branco,0.3714,0.0928,2
1862937,render_nome_produtor,2,render,475864,deidesheimer maushohle riesling kabinett trocken,josef biffar,,branco,0.2786,0.0928,2
1862937,render_nome_produtor,3,render,783626,deidesheimer maushohle riesling kabinett halbtrocken,die weinmacher,,branco,0.2786,0.0928,2
1862937,render_nome,1,render,914820,maushohle riesling kabinett,weingut seckinger,,branco,0.3714,0.0928,2
1862937,render_nome,2,render,475864,deidesheimer maushohle riesling kabinett trocken,josef biffar,,branco,0.2786,0.0928,2
1862937,render_nome,3,render,783626,deidesheimer maushohle riesling kabinett halbtrocken,die weinmacher,,branco,0.2786,0.0928,2
1862937,render_produtor,1,render,914820,maushohle riesling kabinett,weingut seckinger,,branco,0.3714,0.0928,2
1862937,render_produtor,2,render,1655065,glas riesling trocken,jonas seckinger,,Branco,0.2786,0.0928,2
1862937,render_produtor,3,render,1708989,deidesheim maushohle riesling,weingut seckinger,,Branco,0.2786,0.0928,2
1884746,render_nome_produtor,1,render,105283,la bimba,gianluigi orsini,,tinto,0.0929,0.0,2
1884746,render_nome_produtor,2,render,124840,sucano,madonna del latte,,tinto,0.0929,0.0,2
1884746,render_nome_produtor,3,render,148234,viognier,madonna del latte,,branco,0.0929,0.0,2
1884746,render_nome,1,render,522066,marsala ottavio riccadonna all uovo marsala al huevo,morris ecuriel sons,,tinto,0.1857,0.0928,2
1884746,render_nome,2,render,105283,la bimba,gianluigi orsini,,tinto,0.0929,0.0928,2
1884746,render_nome,3,render,156447,la bimba barbera dasti,tenuta la graziosa,,tinto,0.0929,0.0928,2
1884746,render_produtor,1,render,86223,destein vineyard pinot noir,de novo,,tinto,0.0,0.0,2
1884746,render_produtor,2,render,166532,nectar orcia rosso,podernuovo,,tinto,0.0,0.0,2
1884746,render_produtor,3,render,246520,gattera barbera dasti superiore,castelnuovo,,tinto,0.0,0.0,2
1884746,import_produtor,1,import,12558787,Rosso di Montalcino,Podernuovo,,Tinto,0.0,0.0,2
2105174,render_nome_produtor,1,render,9006,ventoux artemia,chateau pesquie,,tinto,0.95,0.0,2
2105174,render_nome_produtor,2,render,9007,ventoux quintessence rouge,chateau pesquie,,tinto,0.95,0.0,2
2105174,render_nome_produtor,3,render,9008,ventoux terrasses rouge,chateau pesquie,2022,tinto,0.95,0.0,2
2105174,render_nome,1,render,903,chateau,chateau ksara,2019,tinto,0.525,0.0,2
2105174,render_nome,2,render,92775,chateau symphonie,chateau khoury,,tinto,0.525,0.0,2
2105174,render_nome,3,render,102093,chateau pelet bordeaux,chateau carpenet,,tinto,0.525,0.0,2
2105174,render_produtor,1,render,9006,ventoux artemia,chateau pesquie,,tinto,0.95,0.0,2
2105174,render_produtor,2,render,9007,ventoux quintessence rouge,chateau pesquie,,tinto,0.95,0.0,2
2105174,render_produtor,3,render,9008,ventoux terrasses rouge,chateau pesquie,2022,tinto,0.95,0.0,2
2105174,import_nome,1,import,1565436,Chateau Du Moulin Rosé Bordeaux,Hibert et Fils,,Rosé,0.325,0.0,2
2105174,import_nome,2,import,2264538,Chateau Les Riganes Bordeaux,Tertre des Chevaliers,,Tinto,0.325,0.0,2
2105174,import_nome,3,import,2557976,Chateau Du Moulin Bordeaux Sec,Château du Moulin,,Branco,0.325,0.0,2
2105174,import_produtor,1,import,1390563,Merlot,Chateau Souverain,,Tinto,0.525,0.0,2
2105174,import_produtor,2,import,1453830,Haut-Médoc,Chateau Bonneau,,Tinto,0.525,0.0,2
2105174,import_produtor,3,import,1998144,Cabernet Franc,VGS Chateau Potelle,,Tinto,0.525,0.0,2
2266918,render_nome_produtor,1,render,585243,monastrell valencia vino tinto de espana dulce,el beso,,tinto,0.4333,0.0583,2
2266918,render_nome_produtor,2,render,130014,vino tinto,dominio de borgia,,tinto,0.375,0.0583,2
2266918,render_nome_produtor,3,render,319945,tinto,vino de la casa,,tinto,0.375,0.0583,2
2266918,render_nome,1,render,585243,monastrell valencia vino tinto de espana dulce,el beso,,tinto,0.4333,0.0583,2
2266918,render_nome,2,render,343888,acrata invierno monastrell tinto,kirios de adrada,,tinto,0.375,0.0583,2
2266918,render_nome,3,render,506771,topo verde alicante monastrell tinto,la bodega de pinoso,,tinto,0.375,0.0583,2
2266918,import_nome,1,import,1844662,Monastrell Old Vines,Laudum,,Tinto,0.1083,0.0,2
2266918,import_nome,2,import,2184699,Monastrell - Merlot,Costa Blanca,,Tinto,0.1083,0.0,2
2266918,import_nome,3,import,3004967,Monastrell,Saint Ferdinand,,Tinto,0.1083,0.0,2
2133819,render_nome_produtor,1,render,1017513,zero alkoholfrei,gobel schleyer erben,,espumante,0.4333,0.0,2
2133819,render_nome_produtor,2,render,1233860,kuhlings zero alkoholfrei,kuhling,,espumante,0.4333,0.0,2
2133819,render_nome_produtor,3,render,1237848,zero zuckerfrei alkoholfrei sparkling,lbastian,,espumante,0.4333,0.0,2
2133819,render_nome,1,render,1017513,zero alkoholfrei,gobel schleyer erben,,espumante,0.4333,0.0,2
2133819,render_nome,2,render,1233860,kuhlings zero alkoholfrei,kuhling,,espumante,0.4333,0.0,2
2133819,render_nome,3,render,1237848,zero zuckerfrei alkoholfrei sparkling,lbastian,,espumante,0.4333,0.0,2
2133819,render_produtor,1,render,20973,gine gine,buil gine,,tinto,0.0,0.0,2
2133819,render_produtor,2,render,20975,gine rosat,buil gine,,rose,0.0,0.0,2
2133819,render_produtor,3,render,20978,joan gine,buil gine,,tinto,0.0,0.0,2
1753323,render_nome_produtor,1,render,5054,vina tondonia gran reserva blanco,r lopez de heredia,,branco,0.455,0.0,2
1753323,render_nome_produtor,2,render,835229,vina tondonia gran reserva,r lopez de heredia,,tinto,0.455,0.0,2
1753323,render_nome_produtor,3,render,5053,vina tondonia reserva,r lopez de heredia,2012,tinto,0.39,0.0,2
1753323,render_nome,1,render,5054,vina tondonia gran reserva blanco,r lopez de heredia,,branco,0.455,0.0,2
1753323,render_nome,2,render,835229,vina tondonia gran reserva,r lopez de heredia,,tinto,0.455,0.0,2
1753323,render_nome,3,render,5053,vina tondonia reserva,r lopez de heredia,2012,tinto,0.39,0.0,2
1753323,render_produtor,1,render,5054,vina tondonia gran reserva blanco,r lopez de heredia,,branco,0.455,0.0,2
1753323,render_produtor,2,render,835229,vina tondonia gran reserva,r lopez de heredia,,tinto,0.455,0.0,2
1753323,render_produtor,3,render,5053,vina tondonia reserva,r lopez de heredia,2012,tinto,0.39,0.0,2
2542814,render_nome_produtor,1,render,43382,georges de latour private reserve cabernet sauvignon,beaulieu vineyard bv,,tinto,0.26,0.065,2
2542814,render_nome_produtor,2,render,744108,first wine of the harvest beaujolais nouveau,georges duboeuf,,tinto,0.195,0.065,2
2542814,render_nome_produtor,3,render,850627,madame de latour,beaulieu vineyard bv,,tinto,0.195,0.065,2
2542814,render_nome,1,render,43382,georges de latour private reserve cabernet sauvignon,beaulieu vineyard bv,,tinto,0.26,0.065,2
2542814,render_nome,2,render,744108,first wine of the harvest beaujolais nouveau,georges duboeuf,,tinto,0.195,0.065,2
2542814,render_nome,3,render,1005641,first wine of the harvest beaujolaisvillages nouveau,georges duboeuf,,tinto,0.195,0.065,2
2542814,render_produtor,1,render,828707,cabernet sauvignon,americas pastime,,tinto,0.115,0.0,2
2542814,render_produtor,2,render,930607,chardonnay,americas pastime,,branco,0.115,0.0,2
2542814,render_produtor,3,render,108825,cabernet sauvignon merlot,cepas de america,,tinto,0.065,0.0,2
2313395,render_nome_produtor,1,render,65106,navarra crianza,marques de luz,,tinto,0.1625,0.0,2
2313395,render_nome_produtor,2,render,84097,reserva navarra,bodegas principe de viana,,tinto,0.1625,0.0,2
2313395,render_nome_produtor,3,render,145362,san martin navarra lagrimas de garnacha,bodegas bhilar,,tinto,0.1625,0.0,2
2313395,render_nome,1,render,145362,san martin navarra lagrimas de garnacha,bodegas bhilar,,tinto,0.1625,0.0,2
2313395,render_nome,2,render,152930,garnacha navarra,baron de las vinas,,tinto,0.1625,0.0,2
2313395,render_nome,3,render,165837,olazari de vega sindoa navarra,bodegas nekeas,,tinto,0.1625,0.0,2
2313395,render_produtor,1,render,299922,de huelva joven afrutado,yema del condado,,branco,0.0813,0.0,2
2313395,render_produtor,2,render,300484,spicata vino de la tierra costa de cantabria,yendo,,tinto,0.0813,0.0,2
2313395,render_produtor,3,render,324711,muscat de rivesaltes,mas cremat,,fortificado,0.0813,0.0,2
1820400,render_nome_produtor,1,render,69511,52 valdobbiadene prosecco superiore extra dry,santa margherita,,espumante,0.39,0.0,2
1820400,render_nome_produtor,2,render,71395,valdobbiadene di prosecco brut,santa margherita,,espumante,0.39,0.0,2
1820400,render_nome_produtor,3,render,91289,prosecco superiore di valdobbiadene brut,santa margherita,,espumante,0.39,0.0,2
1820400,render_nome,1,render,37912,prosecco di valdobbiadene,botter,,espumante,0.26,0.0,2
1820400,render_nome,2,render,44307,valdobbiadene prosecco,turchet,,espumante,0.26,0.0,2
1820400,render_nome,3,render,44321,valdobbiadene prosecco,cantina produttori di valdobbiadene caval,,espumante,0.26,0.0,2
1820400,render_produtor,1,render,69511,52 valdobbiadene prosecco superiore extra dry,santa margherita,,espumante,0.39,0.0,2
1820400,render_produtor,2,render,71395,valdobbiadene di prosecco brut,santa margherita,,espumante,0.39,0.0,2
1820400,render_produtor,3,render,91289,prosecco superiore di valdobbiadene brut,santa margherita,,espumante,0.39,0.0,2
1820400,import_nome,1,import,1892132,Valdobbiadene Prosecco Superiore Extra Dry,Dal Din,,Espumante,0.26,0.0,2
1820400,import_nome,2,import,1922495,Valdobbiadene Prosecco Superiore Brut,Althea,,Espumante,0.26,0.0,2
1820400,import_nome,3,import,2033477,Conegliano Valdobbiadene Prosecco Frizzante,Grappolo,,Espumante,0.26,0.0,2
1914873,render_nome_produtor,1,render,61652,pedro ximenez murillo seleccion del centenario,lustau,,fortificado,0.65,0.325,2
1914873,render_nome_produtor,2,render,61648,jerezxeressherry 30 year old pedro ximenez vors,lustau,,fortificado,0.325,0.325,2
1914873,render_nome_produtor,3,render,61847,san emilio pedro ximenez sherry solera reserva,lustau,,fortificado,0.325,0.325,2
1914873,render_nome,1,render,61652,pedro ximenez murillo seleccion del centenario,lustau,,fortificado,0.65,0.325,2
1914873,render_nome,2,render,478535,pedro ximenez seleccion de robles 1927 plata,bodegas robles,,fortificado,0.325,0.325,2
1914873,render_nome,3,render,505715,elio berhanyer seleccion pedro ximenez,bodegas delgado,,Sobremesa,0.325,0.325,2
1914873,render_produtor,1,render,685348,px medialegua solera,la casa del pedro ximenez,,Sobremesa,0.3167,0.0,2
1914873,render_produtor,2,render,1049951,px medialegua cosecha,la casa del pedro ximenez,,Sobremesa,0.3167,0.0,2
1914873,render_produtor,3,render,1112699,siete hilos tinto roble,la casa del pedro ximenez,,tinto,0.3167,0.0,2
2056326,render_nome_produtor,1,render,70284,les graviers,benedicte et stephane tissot,,branco,0.5542,0.0,2
2056326,render_nome_produtor,2,render,151834,les graviers montlouissurloire sec,domaine mosny,,branco,0.5542,0.0,2
2056326,render_nome_produtor,3,render,441992,bourgueil les graviers,domaine de la lande,,tinto,0.5542,0.0,2
2056326,render_nome,1,render,70284,les graviers,benedicte et stephane tissot,,branco,0.5542,0.0,2
2056326,render_nome,2,render,441992,bourgueil les graviers,domaine de la lande,,tinto,0.5542,0.0,2
2056326,render_nome,3,render,692934,les graviers bourgueil,domaine des ouches,,tinto,0.5542,0.0,2
2056326,render_produtor,1,render,95312,reserve arbois,domaine jeanlouis tissot,,branco,0.4583,0.0,2
2056326,render_produtor,2,render,113347,coteaux daixenprovence rose,domaine les toulons,,rose,0.4583,0.0,2
2056326,render_produtor,3,render,122096,coteaux du verdon blanc,domaine les toulons,,branco,0.4583,0.0,2
2056326,import_produtor,1,import,3380043,Les Brunettes Bonnezeaux,Domaine des Fontaines,,Sobremesa,0.3917,0.0,2
2056326,import_produtor,2,import,6753473,Meursault 'Les Rougeots',Domaine Jean Monnier & Fils,,Tinto,0.3917,0.0,2
2056326,import_produtor,3,import,7014766,Chorey-lès-Beaune 'Les Beaumonts',Domaine du Palais,,Tinto,0.3917,0.0,2
1797992,render_nome_produtor,1,render,58414,lalande de pomerol,chateau st jean de lavaud,,tinto,0.2167,0.0,2
1797992,render_nome_produtor,2,render,228608,hautmedoc,chateau belorme tronquoy de lalande,,tinto,0.2167,0.0,2
1797992,render_nome_produtor,3,render,367711,chateau st jacques la croix lalande de pomerol,trocard,,tinto,0.2167,0.0,2
1797992,render_nome,1,render,367711,chateau st jacques la croix lalande de pomerol,trocard,,tinto,0.2167,0.0,2
1797992,render_nome,2,render,614775,st estephe,cave royale,,tinto,0.2167,0.0,2
1797992,render_nome,3,render,1142040,chateau la tour du haut vignobles st estephe,schroder de constans,,tinto,0.2167,0.0,2
1797992,render_produtor,1,render,228608,hautmedoc,chateau belorme tronquoy de lalande,,tinto,0.2167,0.1084,2
1797992,render_produtor,2,render,31190,saintestephe,chateau tronquoy,,tinto,0.1083,0.1084,2
1797992,render_produtor,3,render,60622,lussac saintemilion,chateau prieure lalande,,tinto,0.1083,0.1084,2
2312380,render_nome_produtor,1,render,70134,last light riesling,bald hills,,branco,0.1083,0.0,2
2312380,render_nome_produtor,2,render,83732,sparkling white,light live,,espumante,0.1083,0.0,2
2312380,render_nome_produtor,3,render,110083,sparkling rose,light live,,espumante,0.1083,0.0,2
2312380,render_nome,1,render,32307,laughing cat sweet baby red,carlson vineyards,,Sobremesa,0.1083,0.0,2
2312380,render_nome,2,render,70134,last light riesling,bald hills,,branco,0.1083,0.0,2
2312380,render_nome,3,render,73603,light sweet muscat,simon creek,,Sobremesa,0.1083,0.0,2
2312380,render_produtor,1,render,75844,syrah,yorba,,tinto,0.0,0.0,2
2312380,render_produtor,2,render,81759,shake ridge vineyards tempanillo,yorba,,tinto,0.0,0.0,2
2312380,render_produtor,3,render,94562,zinfandel,yorba,,tinto,0.0,0.0,2
2099617,render_nome_produtor,1,render,1271312,moscatel espumante branco,primicias,,espumante,0.65,0.1625,2
2099617,render_nome_produtor,2,render,253304,espumante vinho branco moscatel,cristalle,,branco,0.4875,0.1625,2
2099617,render_nome_produtor,3,render,307077,branco moscatel espumante demi sec,terrassos,,espumante,0.4875,0.1625,2
2099617,render_nome,1,render,1271312,moscatel espumante branco,primicias,,espumante,0.65,0.1625,2
2099617,render_nome,2,render,253304,espumante vinho branco moscatel,cristalle,,branco,0.4875,0.1625,2
2099617,render_nome,3,render,307077,branco moscatel espumante demi sec,terrassos,,espumante,0.4875,0.1625,2
2099617,render_produtor,1,render,275475,gold edition branco bruto,m m espumante,,espumante,0.375,0.0,2
2099617,render_produtor,2,render,701759,silver edition branco bruto,m m espumante,,espumante,0.375,0.0,2
2099617,render_produtor,3,render,1147887,silver edition branco doce,m m espumante,,espumante,0.375,0.0,2
2099617,import_produtor,1,import,13745049,Especial Acústico Bandas Gaúchas,Amitié Espumantes e Vinhos,,Espumante,0.0,0.0,2
2263319,render_nome_produtor,1,render,31960,vouvray blanc,marc bredif,,branco,0.65,0.0,2
2263319,render_nome_produtor,2,render,83755,vouvray reserve privee vigne blanche,marc bredif,,branco,0.65,0.0,2
2263319,render_nome_produtor,3,render,130242,vouvray brut extreme reserve privee,marc bredif,,espumante,0.65,0.0,2
2263319,render_nome,1,render,462649,vouvray bredif brut,marc bredif,,espumante,0.65,0.4333,2
2263319,render_nome,2,render,27221,vouvray brut,monmousseau,,espumante,0.2167,0.4333,2
2263319,render_nome,3,render,28006,vouvray brut,domaine dorfeuilles,,espumante,0.2167,0.4333,2
2263319,render_produtor,1,render,37396,tete de cuvee vouvray demisec,cave des producteurs de vouvray,,espumante,0.2667,0.0,2
2263319,render_produtor,2,render,37397,la javeline vouvray sec,cave des producteurs de vouvray,,branco,0.2667,0.0,2
2263319,render_produtor,3,render,37398,la javeline or lumiere vouvray moelleux,cave des producteurs de vouvray,,Sobremesa,0.2667,0.0,2
2263319,import_nome_produtor,1,import,2119863,Réserve des Producteurs Vouvray,Cave des Producteurs de Vouvray,,Branco,0.2667,0.0,2
2263319,import_nome_produtor,2,import,7257669,Vouvray Moelleux,Cave des Producteurs de Vouvray,,Sobremesa,0.2667,0.0,2
2263319,import_nome,1,import,2119863,Réserve des Producteurs Vouvray,Cave des Producteurs de Vouvray,,Branco,0.2667,0.0,2
2263319,import_nome,2,import,7257669,Vouvray Moelleux,Cave des Producteurs de Vouvray,,Sobremesa,0.2667,0.0,2
2263319,import_nome,3,import,6291902,Vouvray Sec,Gilles Madrelle,,Branco,0.2167,0.0,2
2263319,import_produtor,1,import,2119863,Réserve des Producteurs Vouvray,Cave des Producteurs de Vouvray,,Branco,0.2667,0.0,2
2263319,import_produtor,2,import,7257669,Vouvray Moelleux,Cave des Producteurs de Vouvray,,Sobremesa,0.2667,0.0,2
2766976,render_nome_produtor,1,render,708286,castel serranova,vallone,,tinto,0.325,0.0,2
2766976,render_nome_produtor,2,render,1727230,castel serranova fiano,vallone,,Branco,0.325,0.0,2
2766976,render_nome_produtor,3,render,34913,priante salento rosso,castel di salve,,tinto,0.3167,0.0,2
2766976,render_nome,1,render,708286,castel serranova,vallone,,tinto,0.325,0.0,2
2766976,render_nome,2,render,1727230,castel serranova fiano,vallone,,Branco,0.325,0.0,2
2766976,render_nome,3,render,1336789,tenuta serranova appassimento,vallone,,tinto,0.2167,0.0,2
2766976,render_produtor,1,render,89412,rosso di montalcino,castel novo,,tinto,0.2083,0.0,2
2766976,render_produtor,2,render,99025,brunello di montalcino,castel novo,,tinto,0.2083,0.0,2
2766976,render_produtor,3,render,100011,verdicchio dei castelli di jesi classico,castel sole,,branco,0.2083,0.0,2
2462352,render_nome_produtor,1,render,695524,rose,love and hope,,rose,0.2625,0.0812,2
2462352,render_nome_produtor,2,render,396894,antsy pants pinot noir,love squalor,,tinto,0.1813,0.0812,2
2462352,render_nome_produtor,3,render,433840,lodi colorado rhone blend red,what we love,,tinto,0.1813,0.0812,2
2462352,render_nome,1,render,95066,love and pif,yann durieux,,branco,0.1625,0.0,2
2462352,render_nome,2,render,431474,love and kisses cabernet sauvignon,eberle,,tinto,0.1625,0.0,2
2462352,render_nome,3,render,448363,60 peace and love syrah cabernet sauvignon carmenere,chateau los boldos,,tinto,0.1625,0.0,2
2462352,render_produtor,1,render,59507,riesling,eco love,,branco,0.1813,0.0,2
2462352,render_produtor,2,render,107951,sauvignon blanc,eco love,,branco,0.1813,0.0,2
2462352,render_produtor,3,render,198650,pinot noir,love noir,,tinto,0.1813,0.0,2
1998462,render_nome_produtor,1,render,106464,erbaluce di caluso,sociale della serra,,branco,0.4643,0.0,2
1998462,render_nome_produtor,2,render,461768,sessanta 60 erbaluce di caluso,sociale della serra,,branco,0.4643,0.0,2
