source_wine_id,canonical_wine_id,lane,confidence,review_state,recommended_action,score,gap,source_stratum,source_nome,source_produtor,source_safra,source_tipo,canonical_nome,canonical_produtor,canonical_safra,canonical_tipo,channels,evidence_reason,source_wine_sources_count,source_stores_count,y2_status_set,y2_match_score_max,y2_any_not_wine_or_spirit,qa_required,qa_sample_rate,qa_verdict,qa_notes,reviewer
1801423,728338,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.9500,0.1300,S4_MULTI_CLEAN_OR_AMBIG_LINEAGE,Alta Vista Estate Cabernet Franc,Alta Vista,,tinto,estate cabernet franc premium,alta vista,2022,tinto,token_index,strong_name_token_overlap>=2,1,1,duplicate|new,,0,1,0.05,,,
1804127,1422477,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.5200,0.5200,S4_MULTI_CLEAN_OR_AMBIG_LINEAGE,"2024 I Custodi Etna Bianco “Aedes""",,,branco,aedes etna bianco,i custodi,,branco,token_index,strong_name_token_overlap>=2,2,2,error|new,,0,1,0.05,,,
1808654,7367,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.5200,0.5200,S4_MULTI_CLEAN_OR_AMBIG_LINEAGE,"Primitivo di Manduria DOC ""Villa Santera"" 2023 - Leone de Castris",,,tinto,villa santera primitivo di manduria,leone de castris,,tinto,token_index|y2_0.923,y2_plus_text_evidence,1,1,duplicate|matched|new,0.9230769,0,1,0.05,,,
1809292,31018,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.8500,0.8500,S4_MULTI_CLEAN_OR_AMBIG_LINEAGE,Domaine Vacheron Sancerre 'Les Romains',Domaine Vacheron Sancerre 'Les,,branco,sancerre les romains,domaine vacheron,2023,branco,token_index,strong_name_token_overlap>=2,1,1,matched|new,0.5,0,1,0.05,,,
1809428,1129963,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.6500,0.6500,S4_MULTI_CLEAN_OR_AMBIG_LINEAGE,Finca Magnolia Cabernet Sauvignon,,,tinto,cabernet sauvignon,finca magnolia,,tinto,y2_1.000,y2_plus_text_evidence,4,2,duplicate|matched|new,1.0,0,1,0.05,,,
1810879,48906,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.8833,0.8833,S4_MULTI_CLEAN_OR_AMBIG_LINEAGE,Bodegas Borsao Berola,Bodegas Borsao Berola,,tinto,berola,borsao bodegas,,tinto,token_index|y2_1.000,y2_plus_text_evidence,2,2,matched|new,1.0,0,1,0.05,,,
1811074,26145,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.9500,0.3375,S4_MULTI_CLEAN_OR_AMBIG_LINEAGE,Silver Palm Cabernet Sauvignon,Silver Palm,,tinto,cabernet sauvignon,silver palm,,tinto,token_index,strong_name_token_overlap>=2,1,1,matched|new,0.7916667,0,1,0.05,,,
1811247,323133,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.5200,0.5200,S4_MULTI_CLEAN_OR_AMBIG_LINEAGE,"Primitivo di Manduria DOP Riserva ""Anniversario 62"" 2019 - San Marzano",,,tinto,62 anniversario primitivo di manduria riserva,san marzano,2019,tinto,token_index|y2_0.939,y2_plus_text_evidence,3,2,duplicate|matched|new,0.93877554,0,1,0.05,,,
1813170,984807,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.5687,0.5687,S4_MULTI_CLEAN_OR_AMBIG_LINEAGE,"Prosecco Frizzante Doc Col Fondo ""Tenuta Civranetta"" - Fidora",,,espumante,tenuta civranetta col fondo prosecco frizzante unfiltered organic,fidora,,espumante,token_index,strong_name_token_overlap>=2,1,1,duplicate|new,,0,1,0.05,,,
1813186,1112650,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.5778,0.5778,S4_MULTI_CLEAN_OR_AMBIG_LINEAGE,"Champagne Extra Brut ""Grand Vintage Rosé"" 2015 - Moët & Chandon",,,espumante,grand vintage rose extra brut champagne,moet chandon,,espumante,token_index|y2_0.750,y2_plus_text_evidence,1,1,matched|new,0.75,0,1,0.05,,,
1815189,1617807,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.7917,0.7917,S4_MULTI_CLEAN_OR_AMBIG_LINEAGE,Domaine Du Gringet Le Feu 2022,Domaine Du Gringet Le,,branco,le feu,domaine du gringet,,Branco,y2_1.300,y2_plus_text_evidence,1,1,matched|new,1.3,0,1,0.05,,,
1815695,627240,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.7875,0.7875,S4_MULTI_CLEAN_OR_AMBIG_LINEAGE,Vieux Chateau Certan 2020,Vieux Chateau Certan,,tinto,la gravette de certan pomerol,vieux chateau certan,,tinto,token_index,strong_name_and_producer_overlap,2,2,duplicate|new,,0,1,0.05,,,
1819232,221259,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.8833,0.8833,S4_MULTI_CLEAN_OR_AMBIG_LINEAGE,Stella Rosa Berry,Stella Rosa Berry,,tinto,rosso red berry semoisweet,stella rosa,,tinto,token_index,strong_name_and_producer_overlap,1,1,matched|new,0.2857143,0,1,0.05,,,
1824153,1196296,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.7533,0.7533,S4_MULTI_CLEAN_OR_AMBIG_LINEAGE,David Arthur Proprietary Red 2018,David Arthur Proprietary,,tinto,proprietary red,david arthur,,tinto,token_index|y2_1.000,y2_plus_text_evidence,1,1,matched|new,1.0,0,1,0.05,,,
1826170,750320,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.7200,0.7200,S4_MULTI_CLEAN_OR_AMBIG_LINEAGE,Domaine Jamet Condrieu Vernillon 2023,Domaine Jamet Condrieu Vernillon,,branco,condrieu vernillon,domaine jamet,,branco,token_index|y2_1.000,y2_plus_text_evidence,1,1,matched|new,1.0,0,1,0.05,,,
1831722,755612,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.7750,0.7750,S4_MULTI_CLEAN_OR_AMBIG_LINEAGE,Partida Creus 'BN' Blanco Natural 2023,Partida Creus 'BN',,branco,bn blanco natural,partida creus,,branco,token_index|y2_1.000,y2_plus_text_evidence,2,2,matched|new,1.0,0,1,0.05,,,
1833472,567664,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.6500,0.6500,S4_MULTI_CLEAN_OR_AMBIG_LINEAGE,Pinot Grigio De Purcari,,,branco,1827 pinot grigio de purcari,chateau purcari,,branco,stripped_name,stripped_name,1,1,duplicate|new,,0,1,0.05,,,
1841048,1640581,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.8021,0.8021,S4_MULTI_CLEAN_OR_AMBIG_LINEAGE,Giant Steps Bastard Hill Vineyard Pinot Noir 2024,Giant Steps Bastard,,tinto,bastard hill vineyard pinot noir,giant steps,,Tinto,token_index|y2_0.833,y2_plus_text_evidence,1,1,matched|new,0.833,0,1,0.05,,,
1851835,258759,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.7333,0.7333,S4_MULTI_CLEAN_OR_AMBIG_LINEAGE,RIBEIRO SANTO TOURIGA NACIONAL TINTO 2020,RIBEIRO SANTO,,tinto,touriga nacional,ribeiro santo,,tinto,token_index|y2_0.773,y2_plus_text_evidence,1,1,matched|new,0.77272725,0,1,0.05,,,
1853703,782683,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.7208,0.7208,S4_MULTI_CLEAN_OR_AMBIG_LINEAGE,2021 Thibaud Boudignon Savennieres Clos de la Hutte,Thibaud Boudignon Savennieres,,branco,clos de la hutte,thibaud boudignon,,branco,token_index,strong_name_and_producer_overlap,1,1,error|new,,0,1,0.05,,,
1858198,187577,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.8000,0.8000,S4_MULTI_CLEAN_OR_AMBIG_LINEAGE,Palliser Estate Pencarrow Pinot Noir,Palliser,,tinto,pencarrow pinot noir,palliser estate,2019,tinto,token_index|y2_1.300,y2_plus_text_evidence,1,1,matched|new,1.3,0,1,0.05,,,
1859032,773594,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.8000,0.1300,S4_MULTI_CLEAN_OR_AMBIG_LINEAGE,GARZON ESTATE CABERNET DE CORTE,GARZON,,tinto,estate cabernet de corte varietales,bodega garzon,2020,tinto,token_index,strong_name_token_overlap>=2,3,3,duplicate|new,,0,1,0.05,,,
1861926,16674,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.7750,0.7750,S4_MULTI_CLEAN_OR_AMBIG_LINEAGE,Kumeu River Hunting Hill Chardonnay 2023,Kumeu River Hunting,,branco,hunting hill chardonnay,kumeu river,,branco,token_index,strong_name_token_overlap>=2,1,1,duplicate|new,,0,1,0.05,,,
1862602,9110,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.8688,0.2438,S4_MULTI_CLEAN_OR_AMBIG_LINEAGE,Conterno Fantino Barolo Ginestra Vigna Del Gris 2017,Conterno Fantino,,tinto,barolo ginestra vigna del gris,conterno fantino,2020,tinto,token_index,strong_name_token_overlap>=2,1,1,error|new,,0,1,0.05,,,
1863520,1642261,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.8000,0.8000,S4_MULTI_CLEAN_OR_AMBIG_LINEAGE,Howard Vineyard Gamay,Howard,,tinto,gamay,howard vineyard,,Tinto,token_index,strong_name_and_producer_overlap,2,2,matched|new,0.333,0,1,0.05,,,
1865801,28402,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.6976,0.6976,S4_MULTI_CLEAN_OR_AMBIG_LINEAGE,"2019 Nicolas Joly, Savennieres Coulee-de-Serrant","Nicolas Joly, Savennieres",,branco,clos de la coulee de serrant,nicolas joly,,branco,token_index,strong_name_token_overlap>=2,1,1,matched|new,0.5,0,1,0.05,,,
1870637,512231,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.7875,0.7875,S4_MULTI_CLEAN_OR_AMBIG_LINEAGE,2017 Chateau Mouton Rothschild,Chateau Mouton Rothschild,2017,tinto,le petit mouton de mouton rothschild pauillac,chateau mouton rothschild,,tinto,token_index,strong_name_token_overlap>=2,1,1,matched|new,0.39130434,0,1,0.05,,,
1908787,627240,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.7200,0.7200,S4_MULTI_CLEAN_OR_AMBIG_LINEAGE,Vieux Chateau Certan Pomerol 2016,Vieux Chateau Certan,2016,,la gravette de certan pomerol,vieux chateau certan,,tinto,token_index,strong_name_and_producer_overlap,2,2,duplicate|new,,0,1,0.05,,,
1928955,70884,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.5200,0.5200,S4_MULTI_CLEAN_OR_AMBIG_LINEAGE,2020 Barolo Pittatore Bric Cenciurio,,2020,tinto,barolo pittatore,bric cenciurio,,tinto,token_index,name_and_source_to_canonical_producer,1,1,matched|new,0.3,0,1,0.05,,,
1938026,1482307,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.6375,0.6375,S4_MULTI_CLEAN_OR_AMBIG_LINEAGE,Raza Vinho Verde 2024,Raza,2024,branco,vicinus vinho verde,quinta da raza,,Branco,token_index,strong_name_and_producer_overlap,1,1,matched|new,0.5,0,1,0.05,,,
1954915,1598877,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.7833,0.7833,S4_MULTI_CLEAN_OR_AMBIG_LINEAGE,Stella Rosa Pineapple & Chili,Stella Rosa Pineapple,,,pineapple chili semisweet white,stella rosa,,Branco,token_index|y2_0.800,y2_plus_text_evidence,2,2,matched|new,0.8,0,1,0.05,,,
1956921,1050361,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.6667,0.6667,S4_MULTI_CLEAN_OR_AMBIG_LINEAGE,Stefano Amerighi 'Apice' Syrah BIO 2021,Stefano Amerighi 'Apice',2021,tinto,apice syrah,stefano amerighi,,tinto,token_index,strong_name_token_overlap>=2,2,2,new,,0,1,0.05,,,
1959611,15373,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.7533,0.7533,S4_MULTI_CLEAN_OR_AMBIG_LINEAGE,Abadia Retuerta Pago Negralada Tempranillo,Abadia Retuerta Pago,,tinto,pago negralada,abadia retuerta,,tinto,token_index,strong_name_token_overlap>=2,1,1,duplicate|new,,0,1,0.05,,,
1961109,2956,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.6900,0.6900,S4_MULTI_CLEAN_OR_AMBIG_LINEAGE,Alois Lageder / Lindenburg Lagrein 2020,Alois Lageder /,2020,tinto,lindenburg,alois lageder,,tinto,token_index,strong_name_and_producer_overlap,2,2,duplicate|new,,0,1,0.05,,,
1986045,119024,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.5056,0.5056,S4_MULTI_CLEAN_OR_AMBIG_LINEAGE,Brunello di Montalcino Riserva DOCG 2018 - Villa Poggio Salvi,,2018,,brunello di montalcino riserva,villa poggio salvi,,tinto,token_index|y2_1.050,y2_plus_text_evidence,1,1,duplicate|matched|new,1.05,0,1,0.05,,,
1986839,805723,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.7417,0.1084,S4_MULTI_CLEAN_OR_AMBIG_LINEAGE,Bruno Rocca Barbaresco Riserva Currà 2015,Bruno Rocca,2015,,curra barbaresco riserva,bruno rocca,,tinto,token_index,strong_name_and_producer_overlap,1,1,duplicate|new,,0,1,0.05,,,
1986872,208183,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.8417,0.8417,S4_MULTI_CLEAN_OR_AMBIG_LINEAGE,Bruno Rocca Langhe Nebbiolo Fralu 2024,Bruno Rocca,2024,tinto,fralu langhe nebbiolo,bruno rocca,,tinto,token_index,strong_name_token_overlap>=2,1,1,duplicate|new,,0,1,0.05,,,
1988453,35624,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.7750,0.7750,S4_MULTI_CLEAN_OR_AMBIG_LINEAGE,By Farr Sangreal Pinot Noir 2022,By Farr Sangreal,2022,tinto,sangreal pinot noir,by farr,,tinto,token_index|y2_1.300,y2_plus_text_evidence,1,1,matched|new,1.3,0,1,0.05,,,
1992484,1562643,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.7750,0.1083,S4_MULTI_CLEAN_OR_AMBIG_LINEAGE,Calcu - Tiny Blocks - Gran Reserva - Carmenere,Calcu - Tiny,,tinto,tiny blocks gran reserva carmenere,calcu,,Tinto,token_index|y2_1.000,y2_plus_text_evidence,1,1,matched|new,1.0,0,1,0.05,,,
1992493,1569841,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.7750,0.1083,S4_MULTI_CLEAN_OR_AMBIG_LINEAGE,Calcu - Tiny Blocks - Gran Reserva - Syrah,Calcu - Tiny,,tinto,tiny blocks gran reserva syrah,calcu,,Tinto,token_index|y2_1.000,y2_plus_text_evidence,1,1,matched|new,1.0,0,1,0.05,,,
1994613,64398,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.7071,0.7071,S4_MULTI_CLEAN_OR_AMBIG_LINEAGE,Camigliano Brunello di Montalcino Riserva Gualto 2019,Camigliano,2019,tinto,brunello di montalcino riserva gualto,camigliano,,tinto,token_index|y2_1.000,y2_plus_text_evidence,1,1,matched|new,1.0,0,1,0.05,,,
2010309,913501,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.5900,0.5900,S4_MULTI_CLEAN_OR_AMBIG_LINEAGE,Bodegas Cepa 21 Horcajo 2020,Bodegas Cepa 21 Horcajo,2020,tinto,horcajo,cepa 21,,tinto,token_index,strong_name_and_producer_overlap,2,2,new,,0,1,0.05,,,
2010746,322966,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.7056,0.7056,S4_MULTI_CLEAN_OR_AMBIG_LINEAGE,Bodega Cuatro Rayas 'Dama del Lago' Tempranillo Roble 2023,Bodega Cuatro Rayas 'Dama,2023,tinto,dama del lago rueda tempranillo roble,cuatro rayas,,tinto,token_index,strong_name_token_overlap>=2,2,2,new,,0,1,0.05,,,
2012216,341,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.5375,0.5375,S4_MULTI_CLEAN_OR_AMBIG_LINEAGE,Bonterra Cabernet Sauvignon Organic,Bonterra,,,cabernet sauvignon,bonterra,,tinto,y2_1.300,y2_plus_text_evidence,1,1,matched|new,1.3,0,1,0.05,,,
2019406,1356779,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.6750,0.2167,S4_MULTI_CLEAN_OR_AMBIG_LINEAGE,Bottega Zero Rose 0.0%,Bottega Zero,,,zero sparkling life rose,bottega,,espumante,token_index,strong_name_and_producer_overlap,1,1,new,,0,1,0.05,,,
2040985,82714,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.5222,0.5222,S4_MULTI_CLEAN_OR_AMBIG_LINEAGE,Domaine Henri Bonneau - Châteauneuf-du-Pape Marie Beurrier 2016,Domaine Henri Bonneau -,2016,tinto,chateauneufdupape cuvee marie beurrier,henri bonneau,,tinto,token_index,strong_name_token_overlap>=2,4,4,new,,0,1,0.05,,,
2041101,80949,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.5250,0.5250,S4_MULTI_CLEAN_OR_AMBIG_LINEAGE,Domaine Henri Richard Gevrey Chambertin Aux Corvees 2019,Domaine Henri Richard Gevrey,2019,tinto,gevreychambertin aux corvees,henri richard,,tinto,token_index,strong_name_and_producer_overlap,2,2,new,,0,1,0.05,,,
2042087,1631189,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.5833,0.5833,S4_MULTI_CLEAN_OR_AMBIG_LINEAGE,Domaine Jaeger Defaix Rully 1er Cru Rabourcé Blanc 2022,Domaine Jaeger Defaix Rully,2022,branco,rully 1er cru rabource blanc,defaix freres,,Branco,token_index,strong_name_token_overlap>=2,2,2,new,,0,1,0.05,,,
2043033,1542703,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.6714,0.6714,S4_MULTI_CLEAN_OR_AMBIG_LINEAGE,Domaine Jeanne Germain - Saumur-Champigny Bavardages 2021,Domaine Jeanne Germain -,2021,tinto,bavardages,domaine jeanne germain,,Tinto,token_index,strong_name_and_producer_overlap,8,4,new,,0,1,0.05,,,
2043615,240801,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.6136,0.6136,S4_MULTI_CLEAN_OR_AMBIG_LINEAGE,"Domaine Jean Grivot Nuits-Saint-Georges 1er Cru ""Les Pruliers"" 2023",Domaine Jean Grivot Nuits-Saint-Georges,2023,tinto,nuitsstgeorges 1er cru les pruliers,domaine jean grivot,,tinto,token_index,strong_name_and_producer_overlap,1,1,new,,0,1,0.05,,,
2044295,1476325,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.7533,0.7533,S4_MULTI_CLEAN_OR_AMBIG_LINEAGE,Domaine Joseph Drouhin - Les Grands Epenots 2019 - Pommard 1er Cru,Domaine Joseph Drouhin -,2019,tinto,pommard 1er cru les grands epenots,joseph drouhin,,Tinto,token_index,strong_name_token_overlap>=2,4,4,new,,0,1,0.05,,,
2045121,52458,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.7556,0.7556,S4_MULTI_CLEAN_OR_AMBIG_LINEAGE,Domaine la Soumade Rasteau Cuvée Fleur de Confiance 2019,Domaine la Soumade Rasteau,2019,tinto,fleur de confiance rasteau,domaine la soumade,,tinto,token_index,strong_name_token_overlap>=2,1,1,new,,0,1,0.05,,,
2047414,1486831,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.6976,0.6976,S4_MULTI_CLEAN_OR_AMBIG_LINEAGE,Domaine Marx Coutelas - Les Grands Jardins 2020,Domaine Marx Coutelas -,2020,tinto,les grands jardins pinot noir,marx coutelas fils,,Tinto,token_index,strong_name_token_overlap>=2,1,1,new,,0,1,0.05,,,
2047769,1403,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.7727,0.1257,S4_MULTI_CLEAN_OR_AMBIG_LINEAGE,Domaine Louis Jadot - 1er Cru Grèves Le Clos Blanc 2024 - Beaune blanc,Domaine Louis Jadot -,2024,branco,beaune greves le clos blanc,louis jadot domaine gagey,,branco,token_index,strong_name_and_producer_overlap,4,4,new,,0,1,0.05,,,
2047774,152535,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.7550,0.1317,S4_MULTI_CLEAN_OR_AMBIG_LINEAGE,Domaine Louis Jadot - 1er Cru La Garenne 2024 - Puligny-Montrachet,Domaine Louis Jadot -,2024,branco,pulignymontrachet 1er cru clos de la garenne,louis jadot domaine duc de magenta,,branco,token_index,strong_name_and_producer_overlap,4,4,new,,0,1,0.05,,,
2048274,1416407,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.5944,0.5944,S4_MULTI_CLEAN_OR_AMBIG_LINEAGE,Domaine Laurent Fayolle - Clos les Cornirets 2021 - Crozes-Hermitage,Domaine Laurent Fayolle -,2021,tinto,clos les cornirets crozeshermitage,laurent fayolle,,tinto,token_index,strong_name_and_producer_overlap,1,1,new,,0,1,0.05,,,
2048287,1390025,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.6976,0.6976,S4_MULTI_CLEAN_OR_AMBIG_LINEAGE,Domaine Laurent Fayolle - Les Diognières 2018 - Hermitage,Domaine Laurent Fayolle -,2018,tinto,les diognieres hermitage,laurent fayolle,,tinto,token_index,strong_name_and_producer_overlap,1,1,new,,0,1,0.05,,,
2049813,1466852,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.5583,0.5583,S4_MULTI_CLEAN_OR_AMBIG_LINEAGE,Domaine Olivier Pithon - Mon P'tit Pithon Rouge - IGP Côtes Catalanes - Rouge - 2023,Domaine Olivier Pithon -,2023,tinto,mon ptit pithon cotes catalanes,olivier pithon,,Tinto,token_index,strong_name_token_overlap>=2,3,3,new,,0,1,0.05,,,
2051993,729577,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.5729,0.5729,S4_MULTI_CLEAN_OR_AMBIG_LINEAGE,Domaine Philippe Livera - 2021 - Côte de Nuits - Villages,Domaine Philippe Livera -,2021,tinto,cote de nuits villages,bruno livera,,tinto,token_index,broad_name_with_strong_producer,3,3,new,,0,1,0.05,,,
2052306,1536095,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.5944,0.5944,S4_MULTI_CLEAN_OR_AMBIG_LINEAGE,Domaine Pierre Girardin - Aux Champs Perdrix 2022 - Vosne-Romanée,Domaine Pierre Girardin -,2022,tinto,vosneromanee aux champs perdrix,pierre girardin,,Tinto,token_index,strong_name_token_overlap>=2,3,3,new,,0,1,0.05,,,
2052472,912145,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.5011,0.5011,S4_MULTI_CLEAN_OR_AMBIG_LINEAGE,Domaine Pierre Labet Gevrey-Chambertin Vieilles Vignes Rouge 2021,Domaine Pierre Labet Gevrey-Chambertin,2021,tinto,vieilles vignes gevrey chambertin 1er cru cherbaudes,pierre naigeon,,tinto,token_index,strong_name_and_producer_overlap,3,3,new,,0,1,0.05,,,
2055426,98741,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.5278,0.5278,S4_MULTI_CLEAN_OR_AMBIG_LINEAGE,Domaine Rollin - AOP Pernand-Vergelesses Premier Cru - Rouge - 2020,Domaine Rollin - AOP,2020,tinto,pernand premier cru ile des vergelesses,rollin pere et fils,,tinto,token_index,strong_name_token_overlap>=2,3,3,new,,0,1,0.05,,,
2055914,511035,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.7000,0.7000,S4_MULTI_CLEAN_OR_AMBIG_LINEAGE,DOMAINE THIBAULT POUILLY-FUME,DOMAINE THIBAULT POUILLY-FUME,,,domaine de la forge pouilly fume,jean baptiste thibault,,branco,token_index,strong_name_token_overlap>=2,1,1,matched|new,0.25,0,1,0.05,,,
2058566,21559,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.8250,0.1083,S4_MULTI_CLEAN_OR_AMBIG_LINEAGE,Egon Muller: Scharzhofberger Riesling Spatlese 2022,Egon Muller: Scharzhofberger,2022,branco,scharzhofberger riesling spatlese,egon muller scharzhof,2022,branco,token_index,strong_name_token_overlap>=2,2,2,duplicate|new,,0,1,0.05,,,
2058899,1188417,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.5643,0.5643,S4_MULTI_CLEAN_OR_AMBIG_LINEAGE,"Domaine Romanesca Juliénas 'Les Fouillouses' 2019 - Magnum 1,",Domaine Romanesca Juliénas 'Les,2019,,les fouillouses julienas,domaine romanesca,,tinto,token_index,strong_name_token_overlap>=2,2,2,new,,0,1,0.05,,,
2065438,123650,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.7417,0.1084,S4_MULTI_CLEAN_OR_AMBIG_LINEAGE,Famiglia Pasqua Valpolicella Ripasso Superiore 2022,Famiglia Pasqua,2022,tinto,famiglia pasqua valpolicella ripasso superiore,pasqua vigneti e cantine,,tinto,stripped_name|token_index,stripped_name,1,1,duplicate|new,,0,1,0.05,,,
2071399,1531232,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.8000,0.8000,S4_MULTI_CLEAN_OR_AMBIG_LINEAGE,Federico de Alvear Extra Brut,Federico,,espumante,extra brut,federico de alvear,,Espumante,token_index|y2_1.300,y2_plus_text_evidence,1,1,matched|new,1.3,0,1,0.05,,,
2082766,46196,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.9500,0.1083,S4_MULTI_CLEAN_OR_AMBIG_LINEAGE,Darling Cellars Reserve Shiraz Black Granite,Darling Cellars,,tinto,black granite shiraz reserve,darling cellars,,tinto,token_index,strong_name_token_overlap>=2,3,3,duplicate|new,,0,1,0.05,,,
2084830,202865,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.5233,0.5233,S4_MULTI_CLEAN_OR_AMBIG_LINEAGE,Domaine Antoine Sanzay - Les Salles Martin Rouge 2020 - Saumur Champigny,Domaine Antoine Sanzay -,2020,,saumur les salles martin,antoine sanzay,,branco,token_index,strong_name_token_overlap>=2,3,3,new,,0,1,0.05,,,
2101335,63336,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.9000,0.9000,S4_MULTI_CLEAN_OR_AMBIG_LINEAGE,Chateau Deyrem Valentin Margaux,Chateau Deyrem Valentin Margaux,2017,tinto,margaux,chateau deyrem valentin,,tinto,token_index|y2_1.300,y2_plus_text_evidence,1,1,duplicate|matched|new,1.3,0,1,0.05,,,
2103899,60845,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.7875,0.7875,S4_MULTI_CLEAN_OR_AMBIG_LINEAGE,Château Leoville Poyferré 2005,Château Leoville Poyferré,2005,tinto,pavillon de leoville poyferre saintjulien,chateau leoville poyferre,,tinto,token_index,strong_name_token_overlap>=2,1,1,duplicate|new,,0,1,0.05,,,
2103917,60845,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.7875,0.7875,S4_MULTI_CLEAN_OR_AMBIG_LINEAGE,Château Léoville Poyferré 2024,Château Léoville Poyferré,2024,tinto,pavillon de leoville poyferre saintjulien,chateau leoville poyferre,,tinto,token_index,strong_name_token_overlap>=2,1,1,duplicate|new,,0,1,0.05,,,
2104943,60418,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.6262,0.6262,S4_MULTI_CLEAN_OR_AMBIG_LINEAGE,Chateau Pavie Decesse Saint-Emilion Grand Cru 2015,Chateau Pavie Decesse Saint-Emilion,2015,tinto,saintemilion grand cru grand cru classe,chateau pavie decesse,,tinto,token_index|y2_1.050,y2_plus_text_evidence,1,1,matched|new,1.05,0,1,0.05,,,
2111903,675539,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.9500,0.1300,S4_MULTI_CLEAN_OR_AMBIG_LINEAGE,Francis Coppola Rosso Cabernet Sauvignon,Francis Coppola,,tinto,rosso bianco cabernet sauvignon,francis ford coppola winery,,tinto,token_index,strong_name_token_overlap>=2,1,1,duplicate|new,,0,1,0.05,,,
